編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLPKRHIGFFH88CB,坡道平面,1620000,24.83,地下二樓
RPQNMLPKRHIGFFH98CB,坡道平面,1620000,24.83,地下二樓
RPRNMLPKRHIGFFH09CB,坡道平面,1620000,24.83,地下二樓
RPSNMLPKRHIGFFH56CB,坡道平面,1700000,22.05,地下二樓
RPSNMLPKRHIGFFH56CB,坡道平面,1700000,22.05,地下二樓
RPTNMLPKRHIGFFH66CB,坡道平面,1800000,22.05,地下一樓
RPVNMLPKRHIGFFH86CB,坡道平面,1600000,22.05,地下三樓
RPUNMLPKRHIGFFH76CB,坡道平面,1700000,22.05,地下二樓
RPQNMLPKRHIGFEH98DB,坡道平面,1850000,35.46,地下二樓
RPPNMLPKRHIGFEH88DB,坡道平面,1850000,35.46,地下二樓
RPSNMLPKRHIGFEH56DB,坡道平面,1950000,27.35,地下一樓
RPPNMLQKRHIGFEH88CB,坡道平面,1750000,26.99,地下三樓
RPQNMLQKRHIGFEH98CB,坡道平面,1750000,26.99,地下三樓
RPRNMLQKRHIGFEH09CB,坡道平面,1650000,26.02,地下三樓
RPSNMLQKRHIGFEH56CB,坡道平面,1850000,26.99,地下二樓
RPTNMLQKRHIGFEH66CB,坡道平面,1750000,26.99,地下三樓
RPUNMLQKRHIGFEH76CB,坡道平面,1750000,26.99,地下二樓
RPPNMLPKRHIGFHH09CB,坡道平面,2100000,26.90,地下三樓
RPRNMLPKRHIGFHH66CB,坡道平面,2350000,28.11,地下一樓
RPPNMLQKRHIGFHH56CB,坡道平面,1550000,28.14,地下四樓
RPQNMLPKRHIGFHH56CB,坡道平面,2250000,28.11,地下二樓
RPSNMLPKRHIGFHH76CB,坡道機械,800000,21.33,地下四樓
RPQNMLQKRHIGFHH66CB,坡道平面,1750000,28.14,地下二樓
RPQNMLQKRHIGFCH78CB,坡道平面,1250000,23.67,地下二樓
RPPNMLQKRHIGFCH68CB,坡道平面,1350000,23.67,地下一樓
RPPNMLRKRHIGFAH58CB,坡道平面,2000000,22.92,地下三樓
RPQNMLRKRHIGFAH68CB,坡道平面,2000000,22.92,地下三樓
RPSNMLQKRHIGFCH98CB,坡道平面,1050000,23.67,地下三樓
RPTNMLQKRHIGFCH09CB,坡道平面,1250000,23.67,地下二樓
RPRNMLRKRHIGFAH78CB,坡道平面,1500000,22.92,地下三樓
RPRNMLRKRHIGFAH78CB,坡道平面,1500000,22.92,地下三樓
RPSNMLRKRHIGFAH88CB,坡道平面,1500000,22.92,地下三樓
RPSNMLRKRHIGFAH88CB,坡道平面,1500000,22.92,地下三樓
RPTNMLRKRHIGFAH98CB,坡道平面,1500000,22.92,地下三樓
RPTNMLRKRHIGFAH98CB,坡道平面,1500000,22.92,地下三樓
RPUNMLRKRHIGFAH09CB,坡道平面,1900000,39.36,地下三樓
RPPNMLRKRHIGFCH78CB,坡道平面,1500000,31.11,地下三樓
RPQNMLRKRHIGFCH88CB,坡道平面,1600000,31.11,地下二樓
RPRNMLRKRHIGFCH98CB,坡道平面,1750000,31.11,地下一樓
RPPNMLRKRHIGFDH88CB,坡道平面,1280000,26.08,地下三樓
RPSNMLQKRHIGFHH86CB,坡道平面,1850000,28.14,地下一樓
RPTNMLQKRHIGFHH96CB,坡道平面,2000000,31.91,地下五樓含以下
RPXNMLQKRHIGFHH37CB,坡道平面,2000000,31.91,地下五樓含以下
RPWNMLQKRHIGFHH27CB,坡道平面,2200000,31.91,地下三樓
RPUNMLQKRHIGFHH07CB,坡道平面,2000000,31.91,地下五樓含以下
RPVNMLQKRHIGFHH17CB,坡道平面,2200000,31.91,地下三樓
RPOOMLQKRHIGFHH56CB,坡道平面,1850000,31.88,地下三樓
RPOOMLQKRHIGFHH56CB,坡道平面,1800000,30.21,地下三樓
RPSNMLRKRHIGFEH66CB,坡道平面,1350000,34.07,地下三樓
RPPNMLRKRHIGFEH98CB,坡道平面,1350000,34.07,地下三樓
RPRNMLRKRHIGFEH56CB,坡道平面,1400000,34.07,地下二樓
RPUNMLRKRHIGFEH86CB,坡道平面,1650000,23.00,地下一樓
RPVNMLRKRHIGFEH96CB,坡道平面,1550000,23.00,地下一樓
RPTNMLRKRHIGFEH76CB,坡道平面,1350000,34.07,地下三樓
RPQNMLRKRHIGFEH09CB,坡道平面,1400000,34.07,地下二樓
RPWNMLRKRHIGFEH07CB,坡道平面,1350000,22.16,地下三樓
RPOOMLRKRHIGFEH98CB,坡道平面,1450000,22.16,地下二樓
RPXNMLRKRHIGFEH17CB,坡道平面,1350000,22.16,地下三樓
RPPNMLSKRHIGFBH78CB,坡道平面,2200000,25.73,地下二樓
RPQNMLRKRHIGFDH98CB,坡道平面,1380000,26.08,地下二樓
RPPNMLSKRHIGFDH98CB,坡道平面,1700000,23.05,地下三樓
RPQNMLSKRHIGFDH09CB,坡道平面,1450000,25.29,地下二樓
RPRNMLSKRHIGFDH56CB,坡道平面,1400000,23.24,地下二樓
RPSNMLSKRHIGFDH66CB,坡道平面,1450000,37.25,地下二樓
RPTNMLSKRHIGFDH76CB,坡道平面,1300000,27.64,地下二樓
RPUNMLSKRHIGFDH86CB,坡道平面,1400000,27.64,地下一樓
RPVNMLSKRHIGFDH96CB,坡道平面,1350000,27.64,地下三樓
RPXNMLSKRHIGFDH17CB,坡道平面,1450000,27.64,地下二樓
RPPNMLSKRHIGFEH09CB,坡道平面,1500000,33.32,地下二樓
RPVNMLRKRHIGFAH56CB,坡道平面,1900000,32.36,地下一樓
RPWNMLRKRHIGFAH66CB,坡道平面,1800000,32.36,地下二樓
RPQNMLSKRHIGFAH78CB,坡道平面,2150000,40.97,地下一樓
RPPNMLSKRHIGFAH68CB,坡道平面,2000000,24.93,地下一樓
RPPNMLSKRHIGFAH68CB,坡道平面,2000000,24.93,地下一樓
RPQNMLSKRHIGFEH56CB,坡道平面,1700000,33.32,地下一樓
RPRNMLSKRHIGFEH66CB,坡道平面,1500000,33.32,地下二樓
RPSNMLSKRHIGFEH76CB,坡道平面,1700000,33.32,地下一樓
RPTNMLSKRHIGFEH86CB,坡道平面,1700000,33.32,地下一樓
RPUNMLSKRHIGFEH96CB,坡道平面,1700000,33.32,地下一樓
RPVNMLSKRHIGFEH07CB,坡道平面,1900000,39.28,地下一樓
RPXNMLSKRHIGFEH27CB,坡道平面,1650000,24.73,地下二樓
RPOOMLSKRHIGFEH09CB,坡道平面,1750000,22.76,地下一樓
RPPOMLSKRHIGFEH56CB,坡道平面,1950000,32.25,地下一樓
RPQNMLSKRHIGFHH86CB,坡道平面,2300000,32.32,地下二樓
RPPNMLSKRHIGFHH76CB,坡道平面,2300000,44.98,地下一樓
RPQOMLSKRHIGFEH66CB,坡道平面,1950000,32.25,地下一樓
RPQNMLRKRHIGFFH56CB,坡道平面,1530000,24.67,地下一樓
RPSNMLSKRHIGFHH07CB,坡道平面,1900000,31.40,地下四樓
RPRNMLRKRHIGFFH66CB,坡道平面,1530000,24.67,地下一樓
RPSNMLRKRHIGFFH76CB,坡道平面,1480000,24.67,地下二樓
RPRNMLSKRHIGFHH96CB,坡道平面,1950000,30.07,地下四樓
RPPNMLRKRHIGFFH09CB,坡道平面,1480000,24.67,地下二樓
RPTNMLSKRHIGFHH17CB,坡道平面,2200000,20.81,地下四樓
RPWNMLSKRHIGFHH47CB,坡道平面,2300000,20.81,地下二樓
RPUNMLSKRHIGFHH27CB,坡道平面,2350000,20.81,地下一樓
RPVNMLSKRHIGFHH37CB,坡道平面,2100000,20.81,地下五樓含以下
RPXNMLSKRHIGFHH57CB,坡道平面,2100000,20.81,地下五樓含以下
RPOOMLSKRHIGFHH76CB,坡道平面,2350000,20.81,地下一樓
RPQOMLSKRHIGFHH96CB,坡道平面,2300000,20.81,地下二樓
RPROMLSKRHIGFHH07CB,坡道平面,2200000,20.81,地下四樓
RPTOMLSKRHIGFHH27CB,坡道平面,2200000,20.81,地下四樓
RPPNMLTKRHIGFAH78CB,坡道平面,1950000,44.92,地下二樓
RPRNMLTKRHIGFAH98CB,坡道平面,1900000,45.35,地下二樓
RPSOMLSKRHIGFHH17CB,坡道平面,2350000,20.81,地下一樓
RPQNMLTKRHIGFAH88CB,坡道平面,1900000,45.35,地下二樓
RPQNMLTKRHIGFAH88CB,坡道平面,1900000,45.35,地下二樓
RPSNMLTKRHIGFAH09CB,坡道平面,1900000,45.35,地下二樓
RPTNMLTKRHIGFAH56CB,坡道平面,1850000,45.35,地下二樓
RPUNMLTKRHIGFAH66CB,坡道平面,1900000,23.03,地下二樓
RPSNMLTKRHIGFBH56CB,坡道機械,1200000,31.42,地下三樓
RPXNMLTKRHIGFBH07CB,坡道平面,1450000,26.04,地下三樓
RPWNMLTKRHIGFBH96CB,坡道平面,1900000,36.55,地下二樓
RPOOMLTKRHIGFBH88CB,坡道平面,1100000,38.23,地下一樓
RPRNMLTKRHIGFCH56CB,坡道平面,1600000,40.77,地下三樓
RPRNMLTKRHIGFCH56CB,坡道平面,1600000,40.77,地下三樓
RPPNMLTKRHIGFCH98CB,坡道平面,1500000,31.02,地下一樓
RPTNMLTKRHIGFCH76CB,坡道平面,1600000,40.77,地下三樓
RPTNMLTKRHIGFCH76CB,坡道平面,1600000,40.77,地下三樓
RPUNMLTKRHIGFCH86CB,坡道平面,1600000,40.77,地下三樓
RPPNMLTKRHIGFDH09CB,坡道平面,1450000,32.30,地下二樓
RPQNMLTKRHIGFFH76CB,坡道平面,1650000,33.06,地下二樓
RPRNMLTKRHIGFFH86CB,一樓平面,0,,一樓
RPSNMLTKRHIGFFH96CB,一樓平面,0,,一樓
RPPNMLTKRHIGFGH76CB,坡道平面,1300000,30.71,地下二樓
RPRNMLTKRHIGFGH96CB,坡道平面,1300000,30.71,地下二樓
RPSNMLTKRHIGFGH07CB,坡道平面,1300000,30.71,地下二樓
RPSNMLTKRHIGFEH86CB,坡道平面,1750000,34.42,地下三樓
RPQNMLTKRHIGFEH66CB,坡道平面,1900000,35.09,地下一樓
RPUNMLTKRHIGFEH07CB,坡道平面,1750000,34.42,地下三樓
RPVNMLTKRHIGFEH17CB,坡道平面,1680000,24.93,地下一樓
RPPNMLTKRHIGFEH56CB,坡道平面,1800000,35.09,地下三樓
RPTNMLTKRHIGFEH96CB,坡道平面,1750000,33.17,地下二樓
RPPNMLTKRHIGFBH98DB,坡道平面,1900000,33.23,地下二樓
RPRNMLTKRHIGFHH07CB,坡道平面,2200000,20.81,地下四樓
RPPNMLKLRHIGFAH97CB,坡道平面,1800000,37.77,地下四樓
RPPNMLKLRHIGFAH97CB,坡道平面,1800000,37.77,地下四樓
RPQNMLTKRHIGFBH09DB,坡道平面,2000000,33.23,地下一樓
RPRNMLTKRHIGFBH56DB,坡道平面,1700000,33.23,地下二樓
RPRNMLTKRHIGFBH56DB,坡道平面,1700000,33.23,地下二樓
RPQNMLKLRHIGFAH08CB,坡道平面,2250000,37.77,地下二樓
RPSNMLKLRHIGFAH28CB,坡道平面,2000000,37.77,地下二樓
RPSNMLKLRHIGFAH28CB,坡道平面,1900000,37.77,地下二樓
RPUNMLKLRHIGFAH48CB,坡道平面,1850000,35.14,地下三樓
RPRNMLKLRHIGFAH18CB,坡道平面,1750000,37.77,地下四樓
RPRNMLKLRHIGFAH18CB,坡道平面,1650000,37.77,地下四樓
RPPNMLKLRHIGFBH08CB,坡道平面,1900000,32.82,地下二樓
RPQNMLKLRHIGFCH28CB,坡道平面,1450000,31.35,地下一樓
RPPNMLKLRHIGFCH18CB,坡道平面,1350000,31.35,地下一樓
RPRNMLKLRHIGFBH28CB,坡道平面,1850000,35.14,地下一樓
RPRNMLKLRHIGFBH28CB,坡道平面,1850000,35.14,地下一樓
RPSNMLKLRHIGFBH38CB,坡道平面,1650000,35.14,地下三樓
RPRNMLKLRHIGFEH58CB,坡道平面,1900000,29.22,地下一樓
RPPNMLKLRHIGFEH38CB,坡道平面,1650000,29.77,地下三樓
RPOOMLTKRHIGFEH56CB,其他,1650000,32.39,地下二樓
RPSNMLKLRHIGFEH68CB,坡道平面,2000000,35.06,地下二樓
RPSNMLKLRHIGFEH68CB,坡道平面,2000000,35.06,地下二樓
RPSNMLKLRHIGFEH68CB,坡道平面,1800000,35.06,地下二樓
RPPOMLTKRHIGFEH66CB,其他,1650000,32.39,地下二樓
RPWNMLTKRHIGFEH27CB,坡道平面,1680000,24.93,一樓
RPTNMLKLRHIGFEH78CB,坡道平面,1570000,28.22,地下二樓
RPTNMLTKRHIGFGH17CB,坡道平面,1400000,30.71,地下一樓
RPVNMLKLRHIGFEH98CB,坡道平面,1650000,26.90,地下二樓
RPUNMLKLRHIGFEH88CB,坡道平面,1550000,26.90,地下三樓
RPWNMLKLRHIGFEH09CB,坡道平面,1650000,26.90,地下二樓
RPROMLKLRHIGFEH68CB,坡道平面,1750000,35.95,地下二樓
RPXNMLKLRHIGFEH56CB,其他,1150000,26.90,地下二樓
RPOOMLKLRHIGFEH38CB,坡道平面,1550000,37.29,地下四樓
RPSOMLKLRHIGFEH78CB,坡道平面,1550000,35.95,地下四樓
RPQOMLKLRHIGFEH58CB,坡道平面,1550000,35.95,地下四樓
RPTOMLKLRHIGFEH88CB,坡道平面,1550000,35.95,地下四樓
RPUOMLKLRHIGFEH98CB,坡道平面,1550000,37.29,地下四樓
RPXOMLKLRHIGFEH66CB,坡道平面,1700000,24.07,地下三樓
RPOPMLKLRHIGFEH48CB,坡道平面,1900000,24.07,地下二樓
RPRPMLKLRHIGFEH78CB,坡道平面,1900000,24.07,地下二樓
RPQPMLKLRHIGFEH68CB,坡道平面,2000000,24.07,地下一樓
RPTPMLKLRHIGFEH98CB,坡道平面,1700000,24.07,地下三樓
RPSPMLKLRHIGFEH88CB,坡道平面,1700000,24.07,地下三樓
RPQNMLKLRHIGFFH58CB,坡道平面,1500000,34.83,地下二樓
RPSNMLKLRHIGFFH78CB,坡道平面,1500000,34.83,地下二樓
RPOOMLKLRHIGFFH48CB,坡道平面,1450000,33.99,地下三樓
RPRNMLKLRHIGFFH68CB,坡道平面,1500000,34.83,地下二樓
RPPNMLKLRHIGFFH48CB,坡道平面,1500000,34.83,地下二樓
RPUNMLKLRHIGFFH98CB,坡道平面,1500000,34.83,地下二樓
RPXNMLKLRHIGFFH66CB,坡道平面,1500000,34.83,地下二樓
RPQOMLKLRHIGFFH68CB,坡道平面,1650000,26.45,地下二樓
RPTNMLKLRHIGFFH88CB,坡道平面,1400000,33.99,地下三樓
RPPOMLKLRHIGFFH58CB,坡道平面,1400000,34.83,地下四樓
RPOPMLKLRHIGFFH58CB,坡道平面,1350000,33.99,地下四樓
RPUOMLKLRHIGFFH09CB,坡道平面,1450000,33.99,地下二樓
RPWOMLKLRHIGFFH66CB,坡道平面,1450000,34.83,地下三樓
RPRPMLKLRHIGFFH88CB,坡道平面,1450000,34.83,地下三樓
RPVOMLKLRHIGFFH56CB,坡道平面,1400000,34.83,地下四樓
RPSOMLKLRHIGFFH88CB,坡道平面,1400000,34.83,地下四樓
RPTOMLKLRHIGFFH98CB,坡道平面,1400000,34.83,地下四樓
RPPPMLKLRHIGFFH68CB,坡道平面,1450000,34.83,地下三樓
RPQPMLKLRHIGFFH78CB,坡道平面,1500000,34.83,地下二樓
RPROMLKLRHIGFFH78CB,坡道平面,1400000,34.83,地下四樓
RPSPMLKLRHIGFFH98CB,坡道平面,1450000,34.83,地下三樓
RPPNMLKLRHIGFHH68CB,坡道平面,1600000,37.45,地下四樓
RPRNMLKLRHIGFHH88CB,坡道平面,1700000,37.45,地下四樓
RPUPMLKLRHIGFFH56CB,坡道平面,1500000,34.83,地下二樓
RPOQMLKLRHIGFFH68CB,坡道平面,1500000,34.83,地下二樓
RPXPMLKLRHIGFFH86CB,坡道平面,1400000,34.83,地下四樓
RPPQMLKLRHIGFFH78CB,坡道平面,1500000,34.83,地下二樓
RPWPMLKLRHIGFFH76CB,坡道平面,1450000,34.83,地下三樓
RPVPMLKLRHIGFFH66CB,坡道平面,1500000,34.83,地下二樓
RPQQMLKLRHIGFFH88CB,坡道平面,1450000,34.83,地下三樓
RPTPMLKLRHIGFFH09CB,坡道平面,1450000,34.83,地下三樓
RPRQMLKLRHIGFFH98CB,坡道平面,1540000,34.83,地下一樓
RPXNMLKLRHIGFHH86CB,坡道平面,1700000,37.45,地下四樓
RPQOMLKLRHIGFHH88CB,坡道平面,1150000,26.19,地下五樓含以下
RPROMLKLRHIGFHH98CB,坡道機械,800000,13.09,地下五樓含以下
RPWNMLKLRHIGFHH76CB,坡道平面,1700000,37.45,地下四樓
RPUOMLKLRHIGFHH66CB,坡道平面,1700000,29.20,地下三樓
RPVOMLKLRHIGFHH76CB,坡道平面,1800000,29.20,地下三樓
RPQNMLKLRHIGFDH48DB,一樓平面,1280000,15.59,一樓
RPWOMLKLRHIGFHH86CB,坡道平面,1650000,29.20,地下三樓
RPSNMLKLRHIGFDH68DB,一樓平面,1350000,29.34,一樓
RPUNMLLLRHIGFAH58CB,坡道平面,2200000,31.91,地下一樓
RPXOMLKLRHIGFHH96CB,坡道平面,1700000,28.17,地下一樓
RPPNMLLLRHIGFBH18CB,坡道平面,2250000,23.18,地下一樓
RPWNMLLLRHIGFAH78CB,坡道平面,1750000,24.93,地下三樓
RPSNMLLLRHIGFBH48CB,坡道平面,2300000,41.63,地下三樓
RPVNMLLLRHIGFBH78CB,坡道平面,1550000,24.03,地下五樓含以下
RPPOMLLLRHIGFBH28CB,坡道平面,1750000,31.69,地下三樓
RPROMLLLRHIGFBH48CB,坡道平面,1900000,32.82,地下二樓
RPPNMLLLRHIGFEH48CB,坡道平面,1650000,35.26,地下二樓
RPTNMLLLRHIGFBH58CB,坡道平面,2300000,41.63,地下三樓
RPXNMLLLRHIGFBH98CB,坡道平面,1400000,24.03,地下五樓含以下
RPXNMLLLRHIGFBH98CB,坡道平面,1550000,24.03,地下五樓含以下
RPRNMLLLRHIGFEH68CB,坡道平面,1600000,34.30,地下二樓
RPSNMLLLRHIGFEH78CB,坡道平面,1550000,34.30,地下一樓
RPSNMLLLRHIGFEH78CB,坡道平面,1550000,34.30,地下一樓
RPTNMLLLRHIGFEH88CB,坡道平面,1650000,22.78,地下四樓
RPUNMLLLRHIGFEH98CB,坡道平面,1700000,24.76,地下四樓
RPOOMLLLRHIGFEH48CB,坡道平面,1900000,24.76,地下二樓
RPVNMLLLRHIGFEH09CB,坡道平面,1650000,24.76,地下四樓
RPWNMLLLRHIGFEH56CB,坡道平面,1800000,24.76,地下三樓
RPPOMLLLRHIGFEH58CB,坡道平面,1900000,24.76,地下一樓
RPXNMLLLRHIGFEH66CB,坡道平面,1750000,24.76,地下三樓
RPXNMLLLRHIGFEH66CB,坡道平面,1800000,24.76,地下三樓
RPQOMLLLRHIGFEH68CB,坡道平面,1650000,24.76,地下四樓
RPROMLLLRHIGFEH78CB,坡道平面,1750000,22.78,地下二樓
RPSOMLLLRHIGFEH88CB,坡道平面,1900000,24.76,地下二樓
RPUOMLLLRHIGFEH09CB,坡道平面,1500000,22.12,地下三樓
RPTOMLLLRHIGFEH98CB,坡道平面,1400000,20.48,地下三樓
RPOPMLLLRHIGFEH58CB,坡道平面,1400000,22.12,地下三樓
RPPPMLLLRHIGFEH68CB,坡道平面,1400000,20.48,地下三樓
RPSPMLLLRHIGFEH98CB,坡道平面,1300000,20.48,地下三樓
RPRPMLLLRHIGFEH88CB,坡道平面,1400000,22.12,地下三樓
RPWOMLLLRHIGFEH66CB,坡道平面,1500000,22.12,地下三樓
RPXOMLLLRHIGFEH76CB,坡道平面,1500000,22.12,地下三樓
RPVOMLLLRHIGFEH56CB,坡道平面,1600000,22.12,地下三樓
RPTPMLLLRHIGFEH09CB,坡道平面,1400000,22.12,地下三樓
RPXPMLLLRHIGFEH86CB,坡道平面,1700000,29.77,地下三樓
RPQNMLLLRHIGFGH78CB,坡道平面,1440000,30.14,地下三樓
RPPNMLLLRHIGFGH68CB,坡道平面,1440000,30.14,地下三樓
RPOQMLLLRHIGFEH68CB,坡道平面,1700000,35.26,地下一樓
RPUPMLLLRHIGFEH56CB,坡道平面,1300000,22.11,地下三樓
RPQNMLLLRHIGFHH88CB,坡道平面,1650000,27.72,地下二樓
RPVPMLLLRHIGFEH66CB,坡道平面,1300000,22.11,地下三樓
RPPNMLLLRHIGFHH78CB,坡道平面,1600000,28.70,地下四樓
RPWPMLLLRHIGFEH76CB,坡道平面,1300000,27.05,地下三樓
RPRNMLLLRHIGFHH98CB,坡道平面,1600000,28.70,地下四樓
RPPNMLMLRHIGFAH18CB,坡道平面,1950000,31.91,地下四樓
RPRNMLMLRHIGFAH38CB,坡道平面,1750000,24.93,地下三樓
RPTNMLMLRHIGFAH58CB,坡道平面,1900000,23.03,地下二樓
RPUNMLMLRHIGFAH68CB,坡道平面,2000000,27.79,地下一樓
RPQNMLMLRHIGFAH28CB,坡道平面,2050000,31.91,地下三樓
RPVNMLMLRHIGFAH78CB,坡道平面,1500000,22.92,地下三樓
RPVNMLMLRHIGFAH78CB,坡道平面,1500000,22.92,地下三樓
RPOOMLMLRHIGFAH18CB,坡道平面,2000000,32.63,地下三樓
RPPOMLMLRHIGFAH28CB,坡道平面,2150000,32.63,地下二樓
RPROMLMLRHIGFAH48CB,坡道平面,2050000,32.63,地下二樓
RPXNMLMLRHIGFAH98CB,坡道平面,2100000,32.63,地下二樓
RPSOMLMLRHIGFAH58CB,坡道平面,1900000,32.63,地下三樓
RPPNMLMLRHIGFBH28CB,坡道平面,1950000,25.83,地下一樓
RPPNMLMLRHIGFBH28CB,坡道平面,2050000,25.83,地下一樓
RPQNMLMLRHIGFBH38CB,坡道平面,1950000,25.83,地下一樓
RPQNMLMLRHIGFBH38CB,坡道平面,1900000,25.83,地下一樓
RPSNMLMLRHIGFBH58CB,坡道機械,1000000,7.80,地下四樓
RPVNMLMLRHIGFBH88CB,坡道平面,1700000,23.41,地下三樓
RPWNMLMLRHIGFBH98CB,坡道平面,1850000,23.41,地下二樓
RPXNMLMLRHIGFBH09CB,坡道平面,1950000,23.41,地下二樓
RPOOMLMLRHIGFBH28CB,坡道平面,2000000,23.41,地下二樓
RPQOMLMLRHIGFBH48CB,坡道平面,2150000,24.03,地下三樓
RPSNMLMLRHIGFCH68CB,坡道平面,1350000,34.71,地下二樓
RPTNMLMLRHIGFCH78CB,坡道平面,1450000,34.71,地下一樓
RPPNMLMLRHIGFCH38CB,坡道平面,1500000,31.02,地下一樓
RPWNMLMLRHIGFCH09CB,坡道平面,1350000,34.71,地下二樓
RPUNMLMLRHIGFCH88CB,坡道平面,1350000,34.71,地下二樓
RPXNMLMLRHIGFCH56CB,坡道平面,1350000,34.71,地下二樓
RPRNMLMLRHIGFCH58CB,坡道平面,1450000,34.71,地下一樓
RPOOMLMLRHIGFCH38CB,坡道平面,1450000,34.71,地下一樓
RPVNMLMLRHIGFCH98CB,坡道平面,1100000,34.71,地下二樓
RPSOMLMLRHIGFCH78CB,坡道平面,1200000,33.62,地下二樓
RPROMLMLRHIGFCH68CB,坡道平面,1350000,34.71,地下二樓
RPPOMLMLRHIGFCH48CB,坡道平面,1350000,34.71,地下二樓
RPQOMLMLRHIGFCH58CB,坡道平面,1350000,34.71,地下二樓
RPPNMLMLRHIGFDH48CB,坡道平面,1300000,28.34,地下三樓
RPQNMLMLRHIGFDH58CB,坡道平面,1450000,28.34,地下一樓
RPRNMLMLRHIGFDH68CB,坡道平面,1350000,28.34,地下二樓
RPSNMLMLRHIGFDH78CB,坡道平面,1350000,28.34,地下二樓
RPTNMLMLRHIGFDH88CB,坡道平面,1300000,28.34,地下三樓
RPWNMLMLRHIGFDH56CB,坡道平面,1350000,28.34,地下二樓
RPUNMLMLRHIGFDH98CB,坡道平面,1450000,28.34,地下一樓
RPVNMLMLRHIGFDH09CB,坡道平面,1450000,28.34,地下一樓
RPXNMLMLRHIGFDH66CB,坡道平面,1450000,28.34,地下一樓
RPOOMLMLRHIGFDH48CB,坡道平面,1300000,28.34,地下三樓
RPPOMLMLRHIGFDH58CB,坡道平面,1350000,28.34,地下二樓
RPSOMLMLRHIGFDH88CB,一樓平面,0,,一樓
RPQOMLMLRHIGFDH68CB,坡道平面,1450000,28.34,地下一樓
RPTOMLMLRHIGFDH98CB,一樓平面,0,,一樓
RPVOMLMLRHIGFDH56CB,坡道平面,1380000,26.08,地下二樓
RPXOMLMLRHIGFDH76CB,坡道平面,1280000,27.29,地下三樓
RPOPMLMLRHIGFDH58CB,坡道平面,1280000,26.08,地下三樓
RPUOMLMLRHIGFDH09CB,坡道平面,1380000,26.08,地下二樓
RPWOMLMLRHIGFDH66CB,坡道平面,1380000,26.08,地下二樓
RPRNMLMLRHIGFEH78CB,坡道平面,1450000,23.00,地下二樓
RPPNMLMLRHIGFEH58CB,坡道平面,1650000,27.78,地下一樓
RPQNMLMLRHIGFEH68CB,坡道平面,1550000,23.00,地下二樓
RPSNMLMLRHIGFEH88CB,坡道平面,1550000,23.00,地下一樓
RPTNMLMLRHIGFEH98CB,坡道平面,1450000,23.00,地下二樓
RPUNMLMLRHIGFEH09CB,坡道平面,1700000,30.15,地下二樓
RPPNMLMLRHIGFFH68CB,坡道平面,1600000,22.05,地下三樓
RPRNMLMLRHIGFFH88CB,坡道平面,1700000,22.05,地下二樓
RPQNMLMLRHIGFFH78CB,坡道平面,1700000,22.05,地下二樓
RPQNMLMLRHIGFFH78CB,坡道平面,1700000,22.05,地下二樓
RPSNMLMLRHIGFFH98CB,坡道平面,1700000,22.05,地下二樓
RPTNMLMLRHIGFFH09CB,坡道平面,1700000,22.05,地下二樓
RPVNMLMLRHIGFFH66CB,坡道平面,1670000,24.83,地下一樓
RPUNMLMLRHIGFFH56CB,坡道平面,1620000,24.83,地下二樓
RPXNMLMLRHIGFFH86CB,坡道平面,1620000,24.83,地下二樓
RPWNMLMLRHIGFFH76CB,坡道平面,1620000,24.83,地下二樓
RPTOMLMLRHIGFAH68CB,坡道平面,1700000,32.36,地下三樓
RPPNMLMLRHIGFAH28DB,坡道平面,2250000,37.28,地下二樓
RPPNMLMLRHIGFBH38DB,坡道平面,1500000,35.00,地下一樓
RPQNMLMLRHIGFBH48DB,坡道平面,1500000,35.00,地下一樓
RPRNMLMLRHIGFBH58DB,一樓平面,1450000,35.00,一樓
RPSNMLMLRHIGFBH68DB,一樓平面,1600000,58.82,一樓
RPQNMLMLRHIGFDH68DB,一樓平面,1500000,29.34,一樓
RPSNMLMLRHIGFDH88DB,一樓平面,1200000,15.59,一樓
RPXNMLMLRHIGFHH07CB,坡道機械,650000,19.95,地下四樓
RPQOMLMLRHIGFHH09CB,坡道平面,1900000,36.30,地下三樓
RPPOMLMLRHIGFHH98CB,坡道平面,2000000,36.30,地下二樓
RPVNMLMLRHIGFHH86CB,坡道機械,650000,19.66,地下四樓
RPROMLMLRHIGFHH56CB,坡道平面,1900000,36.30,地下三樓
RPOOMLMLRHIGFHH88CB,坡道平面,2000000,36.30,地下二樓
RPWNMLMLRHIGFHH96CB,坡道機械,650000,19.66,地下四樓
RPSNMLNLRHIGFAH58CB,坡道平面,2000000,28.79,地下二樓
RPPNMLNLRHIGFAH28CB,坡道平面,1800000,28.79,地下四樓
RPRNMLNLRHIGFAH48CB,坡道平面,2000000,28.79,地下二樓
RPTNMLNLRHIGFAH68CB,坡道平面,1900000,28.79,地下三樓
RPVNMLNLRHIGFAH88CB,坡道平面,1900000,27.79,地下二樓
RPQNMLNLRHIGFAH38CB,坡道平面,2000000,28.79,地下二樓
RPUNMLNLRHIGFAH78CB,坡道平面,2000000,28.79,地下二樓
RPQNMLNLRHIGFBH48CB,坡道平面,1850000,36.72,地下二樓
RPRNMLNLRHIGFBH58CB,坡道平面,1850000,36.72,地下二樓
