編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPONNLOLJIIGFIB87DA,坡道平面,1500000,33.11,地下二樓
RPSQMLMLJIIGFIB28DA,坡道平面,1750000,34.77,地下一樓
RPWQMLOLJIIGFIB88DA,坡道平面,1400000,33.11,地下三樓
RPQSMLRKIIIGFCB97DA,坡道平面,1350000,26.92,地下三樓
RPQSMLRKIIIGFCB97DA,坡道平面,1350000,26.92,地下三樓
RPWQMLKLJIIGFIB48DA,坡道平面,1400000,33.20,地下三樓
RPPNMLPKJIIGFCB27DA,坡道平面,1650000,26.92,地下一樓
RPPNMLPKJIIGFCB27DA,坡道平面,1650000,26.92,地下一樓
RPOOMLPKJIIGFCB27DA,坡道平面,1350000,26.92,地下三樓
RPSRMLNLIIIGFCB77DA,坡道平面,0,31.35,地下三樓
RPSRMLNLIIIGFCB77DA,坡道平面,0,31.35,地下五樓含以下
RPSQMLOKQHIGFBB28DA,坡道平面,1850000,30.54,地下一樓
RPVNMLOJJIIGFIB28DA,坡道平面,1450000,33.20,地下二樓
RPXQMLLLJIIGFIB68DA,坡道平面,1400000,33.20,地下三樓
RPWRMLPJRHIGFBB88DA,坡道平面,1450000,32.62,地下一樓
RPOOMLQJRHIGFFB28DA,坡道平面,1350000,25.22,地下一樓
RPXVMLLLQHIGFBB09DA,坡道平面,1500000,29.87,地下三樓
RPWNMLRJQHIGFJB76DA,坡道平面,0,24.92,地下二樓
RPWNMLRJQHIGFJB76DA,坡道平面,0,24.92,地下二樓
RPPNMLTKRHIGFGB78DA,坡道平面,0,15.00,一樓
RPVNMLTJRHIGFAB68DA,坡道平面,0,30.29,地下二樓
RPVNMLTJRHIGFAB68DA,坡道平面,0,30.29,地下二樓
RPROMLPKRHIGFAB08DA,坡道平面,1700000,33.54,地下二樓
RPSOMLSLQHIGFCB68DA,坡道平面,0,30.65,地下二樓
RPSOMLSLQHIGFCB68DA,坡道平面,0,30.65,地下二樓
RPVTMLTJRHIGFAB66DA,坡道平面,0,30.29,地下三樓
RPVTMLTJRHIGFAB66DA,坡道平面,0,30.29,地下三樓
RPPOMLNLRHIGFIB58DA,坡道平面,1250000,33.20,地下三樓
RPRQMLNLQHIGFJB98DA,坡道平面,1450000,24.92,地下二樓
RPQNMLOLRHIGFIB68DA,坡道平面,1350000,33.20,地下三樓
RPPRMLNLRHIGFIB88DA,坡道平面,1450000,33.20,地下二樓
RPWNMLPLRHIGFIB76DA,坡道平面,1350000,33.20,地下三樓
RPXNMLMJIIIGFBB47DA,坡道平面,1550000,26.49,地下二樓
RPXQMLMJIIIGFBB77DA,坡道機械,590000,19.68,地下五樓含以下
RPVNMLSKIIIGFDB18DA,坡道平面,1300000,34.12,地下二樓
RPRTMLNLRHIGFDB78DA,坡道平面,1300000,34.12,地下二樓
RPPSMLNLRHIGFDB48DA,坡道平面,0,34.12,地下二樓
RPPSMLNLRHIGFDB48DA,坡道平面,0,34.12,地下二樓
RPSTMLNLRHIGFDB88DA,坡道平面,1400000,34.12,地下一樓
RPXSMLTKPHIGFJB57DA,坡道平面,1250000,24.92,地下四樓
RPQQMLQKIIIGFAB47DA,坡道平面,1370000,30.29,地下一樓
RPRQMLRKIIIGFCB87DA,坡道平面,1350000,26.92,地下三樓
RPRQMLRKIIIGFCB87DA,坡道平面,1350000,26.92,地下三樓
RPQOMLOJIIIGFIB77DA,坡道平面,1400000,33.20,地下三樓
RPUQMLTJRHIGFAB88DA,坡道平面,1160000,30.29,地下三樓
RPSOMLOJIIIGFIB97DA,坡道平面,1350000,33.20,地下三樓
RPTPMLQJIIIGFIB38DA,坡道平面,1350000,33.20,地下三樓
RPRPMLMKIIIGFIB87DA,坡道平面,1350000,33.20,地下二樓
RPUOMLOJIIIGFIB18DA,坡道平面,1350000,33.20,地下三樓
RPVPMLPLIIIGFCB08DA,坡道平面,1600000,29.93,地下二樓
RPWNNLPLIIIGFCB08DA,坡道平面,1600000,29.93,地下二樓
RPTRNLPLIIIGFCB18DA,坡道平面,0,29.93,地下二樓
RPTRNLPLIIIGFCB18DA,坡道平面,0,29.93,地下二樓
RPXRMLPLIIIGFAB28DA,坡道平面,1160000,30.29,地下三樓
RPVOMLQJRHIGFFB98DA,一樓平面,0,,一樓
RPOPMLOLIIIGFBB17DA,坡道機械,700000,19.68,地下五樓含以下
RPRRMLKMIIIGFCB47DA,坡道平面,1350000,26.92,地下三樓
RPRRMLKMIIIGFCB47DA,坡道平面,1350000,26.92,地下三樓
RPPVMLKMIIIGFCB67DA,坡道平面,1350000,26.92,地下三樓
RPPVMLKMIIIGFCB67DA,坡道平面,1350000,26.92,地下三樓
RPTPMLMJJIIGFIB08DA,坡道平面,1550000,33.20,地下一樓
RPSOMLMJJIIGFDB37DA,坡道平面,1400000,34.12,地下二樓
RPXOMLMJJIIGFIB38DA,坡道平面,1550000,33.20,地下一樓
RPWQMLLJJIIGFFB08DA,坡道平面,1100000,34.86,地下一樓
RPTQMLLJJIIGFIB08DA,坡道平面,1550000,33.20,地下一樓
RPSOMLQLRHIGFIB56DA,坡道平面,1600000,28.00,地下一樓
RPPRMLLJJIIGFFB47DA,坡道平面,1000000,34.86,地下二樓
RPRRMLLJJIIGFFB67DA,坡道平面,1000000,34.86,地下二樓
RPPNMLMKIIIGFCB86DA,坡道平面,0,30.65,地下二樓
RPPNMLMKIIIGFCB86DA,坡道平面,0,30.65,地下二樓
RPXPMLMLJIIGFIB68DA,坡道平面,1450000,33.20,地下二樓
RPWNMLOLJIIGFIB58DA,坡道平面,1400000,33.11,地下三樓
RPQPMLOLJIIGFIB18DA,坡道機械,800000,16.61,地下三樓
RPTNMLSKIIIGFDB97DA,坡道平面,1200000,34.12,地下二樓
RPPPMLRLJIIGFBB67DA,坡道機械,650000,19.68,地下五樓含以下
RPWPMLRLJIIGFBB38DA,坡道平面,1550000,26.49,地下二樓
RPVNMLPKJIIGFCB87DA,坡道平面,1350000,26.92,地下三樓
RPOPMLQJRHIGFFB38DA,一樓平面,0,,一樓
RPWSMLLLQHIGFBB68DA,坡道平面,1450000,29.14,地下三樓
RPQPMLQJRHIGFFB58DA,一樓平面,0,,一樓
RPTOMLOKRHIGFIB98DA,坡道平面,1600000,28.00,地下一樓
RPPNMLOLQHIGFJB58DA,坡道平面,1450000,24.92,地下二樓
RPWOMLQJRHIGFJB86DA,坡道平面,1380000,45.67,地下二樓
RPXNMLPKRHIGFHB66DA,坡道平面,0,46.39,地下一樓
RPXNMLPKRHIGFHB66DA,坡道平面,0,38.64,地下一樓
RPUTMLOLQHIGFBB88DA,坡道機械,700000,17.81,地下二樓
RPSPMLQJRHIGFFB78DA,一樓平面,0,,一樓
RPSSMLNLRHIGFDB78DA,坡道平面,1300000,34.12,地下一樓
RPSSMLNLRHIGFDB78DA,坡道平面,1200000,34.12,地下二樓
RPWNMLOLIIIGFBB77DA,坡道機械,850000,19.68,地下三樓
RPURMLNLRHIGFDB88DA,坡道平面,1450000,34.12,地下一樓
RPQOMLQKIIIGFBB37DA,坡道機械,650000,19.68,地下五樓含以下
RPQQMLMLQHIGFBB97DA,坡道平面,1700000,29.87,地下一樓
RPPOMLPJIIIGFIB77DA,坡道平面,1450000,33.20,地下二樓
RPXPMLPLIIIGFCB28DA,坡道平面,1800000,29.93,地下一樓
RPOTMLQJRHIGFHB98DA,坡道平面,1450000,38.64,地下一樓
RPQPMLQLIIIGFCB67DA,坡道平面,1600000,29.93,地下二樓
RPSPMLPLIIIGFCB77DA,坡道平面,1600000,29.93,地下二樓
RPROMLQLIIIGFBB57DA,坡道機械,700000,19.68,地下五樓含以下
RPUOMLMJJIIGFDB57DA,坡道平面,0,34.12,地下二樓
RPUOMLMJJIIGFDB57DA,坡道平面,0,34.12,地下二樓
RPWOMLMJJIIGFDB77DA,坡道平面,1300000,34.12,地下二樓
RPWOMLMJJIIGFDB77DA,坡道平面,1250000,34.12,地下一樓
RPQQMLLJJIIGFIB77DA,坡道平面,1350000,32.42,地下二樓
RPOQMLMJJIIGFIB67DA,坡道平面,1550000,33.20,地下一樓
RPWQMLLJJIIGFIB38DA,坡道平面,1550000,33.20,地下一樓
RPRNMLSJJIIGFBB57DA,坡道機械,900000,19.68,地下三樓
RPPOMLLJJIIGFFB17DA,坡道平面,1000000,34.86,地下二樓
RPWOMLLJJIIGFFB87DA,坡道平面,1100000,34.86,地下一樓
RPWOMLLJJIIGFFB87DA,坡道平面,1300000,35.14,地下二樓
RPPQMLSLQHIGFCB58DA,坡道平面,1600000,30.65,地下四樓
RPTPMLSLRHIGFAB78DA,坡道平面,0,30.29,地下一樓
RPTPMLSLRHIGFAB78DA,坡道平面,0,30.29,地下一樓
RPXPMLLJJIIGFFB08DA,坡道平面,1100000,34.86,地下一樓
RPRQMLLJJIIGFFB57DA,坡道平面,1000000,34.86,地下二樓
RPPQMLLJJIIGFFB37DA,坡道平面,1000000,34.86,地下二樓
RPQQMLLJJIIGFFB47DA,坡道平面,1000000,34.86,地下二樓
RPQRMLLJJIIGFFB57DA,坡道平面,1100000,34.86,地下一樓
RPSRMLNJQHIGFBB18DA,坡道平面,1750000,30.54,地下二樓
RPTNMLLLJIIGFEB57DA,一樓平面,0,,一樓
RPUNMLLLJIIGFEB67DA,一樓平面,0,,一樓
RPROMLQJRHIGFJB98DA,坡道平面,1380000,45.67,地下二樓
RPVNMLLLJIIGFEB77DA,升降機械,0,,一樓
RPORMLSLQHIGFCB58DA,坡道平面,0,30.65,地下一樓
RPORMLSLQHIGFCB58DA,坡道平面,0,30.65,地下一樓
RPWOMLSLIIIGFCB38DA,坡道平面,1350000,26.45,地下三樓
RPVOMLSLIIIGFCB28DA,坡道平面,1650000,26.45,地下一樓
RPSUMLKMIIIGFCB87DA,坡道平面,1550000,26.45,地下二樓
RPPOMLQKJIIGFAB27DA,坡道平面,1270000,30.29,地下二樓
RPVOMLQKJIIGFAB87DA,坡道平面,1160000,30.29,地下三樓
RPVPMLKLJIIGFBB57DA,坡道機械,650000,19.68,地下五樓含以下
RPWPMLKLJIIGFIB38DA,坡道平面,1350000,33.20,地下三樓
RPRNMLKLJIIGFAB86DA,坡道平面,1370000,30.29,地下一樓
RPXPMLRLJIIGFBB48DA,坡道平面,1210000,26.49,地下五樓含以下
RPVTMLRKJIIGFBB58DA,坡道平面,1650000,33.52,地下二樓
RPVSMLPKJIIGFCB38DA,坡道平面,1650000,26.92,地下一樓
RPUWMLTLQHIGFCB17DA,坡道平面,0,30.65,地下二樓
RPUWMLTLQHIGFCB17DA,坡道平面,0,30.65,地下二樓
RPXOMLTLQHIGFCB66DA,坡道平面,1800000,30.65,地下三樓
RPTPMLQJRHIGFFB88DA,一樓平面,0,,一樓
RPXOMLOKRHIGFIB76DA,坡道平面,1550000,28.00,地下一樓
RPTTMLSLQHIGFCB66DA,坡道平面,2000000,30.65,地下一樓
RPVPMLLLQHIGFBB28DA,坡道平面,1500000,29.87,地下三樓
RPSSMLLLQHIGFBB28DA,坡道平面,1500000,29.87,地下三樓
RPRPMLMLQHIGFBB97DA,坡道平面,1600000,29.87,地下二樓
RPRTMLNLIIIGFCB87DA,坡道平面,1350000,26.45,地下三樓
RPWTMLPLQHIGFBB56DA,坡道平面,1600000,29.87,地下二樓
RPQQMLNLQHIGFBB08DA,坡道機械,700000,17.81,地下二樓
RPXQMLNJQHIGFBB58DA,坡道平面,1650000,30.54,地下三樓
RPTWMLPLQHIGFBB56DA,坡道機械,900000,17.81,地下二樓
RPROMLMLRHIGFDB18DA,坡道平面,1300000,34.12,地下二樓
RPTOMLNLRHIGFDB48DA,坡道平面,1300000,34.12,地下二樓
RPSQMLTLQHIGFCB98DA,坡道平面,1800000,30.65,地下三樓
RPTQMLNLRHIGFDB68DA,坡道平面,1300000,34.12,地下二樓
RPUPMLNLRHIGFDB68DA,坡道平面,1200000,34.12,地下二樓
RPXSMLNLRHIGFDB66DA,坡道平面,1400000,34.12,地下一樓
RPQPMLNLRHIGFDB28DA,坡道平面,1300000,34.12,地下二樓
RPVRMLNLQHIGFBB68DA,坡道機械,700000,17.81,地下二樓
RPXNMLOJIIIGFAB57DA,坡道平面,0,30.29,地下三樓
RPXNMLOJIIIGFAB57DA,坡道平面,0,30.29,地下三樓
RPWRMLOLQHIGFBB88DA,坡道機械,900000,17.81,地下二樓
RPRPMLRKIIIGFCB77DA,坡道平面,1350000,26.92,地下三樓
RPORMLRKIIIGFCB67DA,坡道平面,1350000,26.92,地下三樓
RPVPMLRKIIIGFCB18DA,坡道平面,1350000,26.92,地下三樓
RPVPMLRKIIIGFCB18DA,坡道平面,1350000,26.92,地下三樓
RPRRMLRKIIIGFCB97DA,坡道平面,1350000,26.92,地下三樓
RPRRMLRKIIIGFCB97DA,坡道平面,1350000,26.92,地下三樓
RPRSMLRKIIIGFCB08DA,坡道平面,1650000,26.92,地下一樓
RPRSMLRKIIIGFCB08DA,坡道平面,1650000,26.92,地下一樓
RPRUMLRKIIIGFCB28DA,坡道平面,1550000,26.92,地下二樓
RPRRMLTKIIIGFCB18DA,坡道平面,0,30.65,地下一樓
RPRRMLTKIIIGFCB18DA,坡道平面,0,30.65,地下二樓
RPURMLTKIIIGFCB48DA,坡道平面,0,30.65,地下一樓
RPURMLTKIIIGFCB48DA,坡道平面,0,30.65,地下一樓
RPOPMLSKIIIGFCB57DA,坡道平面,1600000,29.93,地下二樓
RPVPMLSKIIIGFCB28DA,坡道平面,1700000,29.93,地下二樓
RPTPMLSKIIIGFCB08DA,坡道平面,1600000,29.93,地下二樓
RPWPMLSKIIIGFCB38DA,坡道平面,0,29.93,地下二樓
RPWPMLSKIIIGFCB38DA,坡道平面,0,29.93,地下二樓
RPUNMLPLQHIGFBB38DA,坡道機械,700000,17.81,地下二樓
RPVQMLPLIIIGFAB97DA,坡道平面,1370000,30.29,地下一樓
RPQOMLKMIIIGFAB86DA,坡道平面,1370000,30.29,地下一樓
RPROMLKMIIIGFAB96DA,坡道平面,1370000,30.29,地下一樓
RPSPNLPLIIIGFCB87DA,坡道平面,1900000,29.93,地下一樓
RPRQNLPLIIIGFCB87DA,坡道平面,1600000,29.93,地下二樓
RPRRNLPLIIIGFCB97DA,坡道平面,1900000,29.93,地下一樓
RPPOMLMJJIIGFAB76DA,坡道平面,0,30.29,地下三樓
RPPOMLMJJIIGFAB76DA,坡道平面,0,30.29,地下三樓
RPOPMLQLIIIGFCB47DA,坡道平面,1900000,29.93,地下一樓
RPRSMLKMIIIGFCB57DA,坡道平面,1350000,26.92,地下三樓
RPRTMLKMIIIGFCB67DA,坡道平面,1350000,26.92,地下三樓
RPRTMLKMIIIGFCB67DA,坡道平面,1350000,26.92,地下三樓
RPWSMLKMIIIGFCB08DA,坡道平面,1550000,26.92,地下二樓
RPUOMLMJJIIGFAB27DA,坡道平面,1160000,30.29,地下三樓
RPTQMLMJJIIGFAB37DA,坡道平面,0,30.29,地下一樓
RPTQMLMJJIIGFAB37DA,坡道平面,0,30.29,地下一樓
RPTTMLKMIIIGFCB87DA,坡道平面,1650000,26.92,地下一樓
RPTTMLKMIIIGFCB87DA,坡道平面,1650000,26.92,地下一樓
RPTUMLKMIIIGFCB97DA,坡道平面,1650000,26.92,地下一樓
RPTUMLKMIIIGFCB97DA,坡道平面,1650000,26.92,地下一樓
RPVUMLKMIIIGFCB18DA,坡道平面,1350000,26.92,地下三樓
RPUSMLPLIIIGFCB28DA,坡道平面,1700000,29.93,地下二樓
RPTVMLKMIIIGFCB08DA,坡道平面,1350000,26.92,地下三樓
RPTVMLKMIIIGFCB08DA,坡道平面,1350000,26.92,地下三樓
RPSPMLLJJIIGFIB87DA,坡道平面,1450000,33.20,地下二樓
RPWQMLNJJIIGFIB58DA,坡道平面,1550000,33.20,地下一樓
RPVOMLMJJIIGFDB67DA,坡道平面,1300000,34.12,地下二樓
RPTOMLMJJIIGFDB47DA,坡道平面,1300000,34.12,地下二樓
RPXPMLLJJIIGFIB38DA,坡道平面,1450000,33.20,地下二樓
RPSQMLLJJIIGFIB97DA,坡道平面,1550000,33.20,地下一樓
RPWNMLSJJIIGFBB08DA,坡道機械,650000,19.68,地下五樓含以下
RPVPMLLMIIIGFIB38DA,坡道平面,1350000,33.20,地下三樓
RPVOMLNLIIIGFCB77DA,坡道平面,0,31.35,地下二樓
RPVOMLNLIIIGFCB77DA,坡道平面,0,31.35,地下二樓
RPROMLLJJIIGFFB37DA,坡道平面,1000000,34.86,地下二樓
RPSOMLLJJIIGFFB47DA,坡道平面,1000000,34.86,地下二樓
RPVOMLLJJIIGFFB77DA,坡道平面,1100000,34.86,地下一樓
RPUOMLLJJIIGFFB67DA,坡道平面,1000000,34.86,地下二樓
RPOPMLLJJIIGFFB17DA,坡道平面,1000000,34.86,地下二樓
RPPPMLLJJIIGFFB27DA,坡道平面,1100000,34.86,地下一樓
RPSNMLLLJIIGFEB47DA,一樓平面,0,,一樓
RPWTNLPLIIIGFCB68DA,坡道平面,1550000,26.45,地下一樓
RPPOMLMLJIIGFIB77DA,坡道平面,1450000,33.20,地下二樓
RPWQMLMLJIIGFIB68DA,坡道平面,1550000,33.20,地下一樓
RPQOMLOLJIIGFIB08DA,坡道平面,1400000,33.11,地下三樓
RPRPMLOLJIIGFIB28DA,坡道機械,800000,16.61,地下三樓
RPRVMLOLJIIGFIB88DA,坡道機械,800000,16.61,地下三樓
RPTNMLKLJIIGFAB07DA,坡道平面,1370000,30.29,地下一樓
RPTNMLPKJIIGFCB67DA,坡道平面,1350000,26.92,地下三樓
RPTNMLPKJIIGFCB67DA,坡道平面,1350000,26.92,地下三樓
RPWNMLPKJIIGFCB97DA,坡道平面,1350000,26.92,地下三樓
RPTRMLLLJIIGFIB38DA,坡道平面,1350000,33.20,地下二樓
RPVOMLPKJIIGFCB97DA,坡道平面,1550000,26.92,地下二樓
RPVOMLPKJIIGFCB97DA,坡道平面,1550000,26.92,地下二樓
RPQOMLNLQHIGFFB28DA,坡道平面,900000,32.70,地下一樓
RPPPMLPKJIIGFCB47DA,坡道平面,1550000,26.92,地下二樓
RPTPMLPKJIIGFCB87DA,坡道平面,1650000,26.92,地下一樓
RPTPMLPKJIIGFCB87DA,坡道平面,1650000,26.92,地下一樓
RPVQMLPKJIIGFCB18DA,坡道平面,1650000,26.92,地下一樓
RPORMLPKJIIGFCB57DA,坡道平面,1550000,26.92,地下二樓
RPORMLPKJIIGFCB57DA,坡道平面,1550000,26.92,地下二樓
RPTSMLSLQHIGFCB56DA,坡道平面,0,30.65,地下二樓
RPTSMLSLQHIGFCB56DA,坡道平面,0,30.65,地下二樓
RPWOMLQLRHIGFIB96DA,坡道平面,1600000,28.00,地下一樓
RPOOMLTLQHIGFCB38DA,坡道平面,1900000,30.65,地下二樓
RPTOMLRJJIIGFAB67DA,坡道平面,0,30.29,地下一樓
RPTOMLRJJIIGFAB67DA,坡道平面,0,30.29,地下一樓
RPPUMLSLQHIGFCB98DA,坡道平面,1800000,30.65,地下三樓
RPOPMLSLQHIGFCB38DA,坡道平面,1900000,30.65,地下二樓
RPOOMLQJRHIGFHB48DA,坡道平面,1450000,38.64,地下一樓
RPRSMLQJRHIGFHB56DA,坡道平面,0,46.39,地下一樓
RPRSMLQJRHIGFHB56DA,坡道平面,0,38.64,地下一樓
RPPNMLMJRHIGFJB28DA,坡道平面,1290000,23.71,地下三樓
RPRPMLSLQHIGFCB68DA,坡道平面,1900000,30.65,地下二樓
RPWWMLOLJIIGFIB86DA,坡道機械,800000,16.61,地下三樓
RPOPMLOKRHIGFIB58DA,坡道平面,1600000,28.00,地下一樓
RPQNMLTJRHIGFBB28DA,坡道平面,1450000,30.54,地下四樓
RPSRMLMLQHIGFBB28DA,坡道機械,700000,17.81,地下二樓
RPVRMLMLQHIGFBB58DA,坡道機械,900000,17.81,地下二樓
RPRQMLNLQHIGFBB18DA,坡道機械,900000,17.81,地下二樓
RPWRMLQJRHIGFHB96DA,坡道平面,1450000,38.64,地下一樓
RPPQMLMLQHIGFBB87DA,坡道平面,1550000,29.14,地下二樓
RPSPMLTJRHIGFAB58DA,坡道平面,0,30.29,地下一樓
RPSPMLTJRHIGFAB58DA,坡道平面,0,30.29,地下一樓
RPPUMLOLQHIGFBB48DA,坡道機械,900000,17.81,地下二樓
RPVSMLOLQHIGFBB88DA,坡道機械,900000,17.81,地下二樓
RPPOMLPLQHIGFBB97DA,坡道機械,700000,17.81,地下二樓
RPTVMLPLQHIGFBB09DA,坡道機械,900000,17.81,地下二樓
RPTRMLPLQHIGFBB68DA,坡道機械,900000,17.81,地下二樓
RPQSMLOLQHIGFBB38DA,坡道機械,700000,17.81,地下二樓
RPWWMLPLQHIGFBB86DA,坡道平面,1550000,35.55,地下一樓
RPOSMLSLQHIGFBB58DA,坡道平面,1550000,35.55,地下一樓
RPXNMLNKRHIGFCB58DA,坡道平面,0,30.65,地下二樓
RPXNMLNKRHIGFCB58DA,坡道平面,0,30.65,地下二樓
RPVQMLNKRHIGFCB68DA,坡道平面,1600000,30.65,地下四樓
RPQNMLNKRHIGFCB87DA,坡道平面,1900000,30.65,地下二樓
RPRRMLNKRHIGFCB38DA,坡道平面,1900000,30.65,地下二樓
RPVOMLNLRHIGFIB56DA,坡道平面,1250000,33.20,地下三樓
RPUQMLNLRHIGFIB66DA,坡道平面,1350000,33.20,地下二樓
RPVOMLQLRHIGFIB86DA,坡道平面,1500000,28.00,地下二樓
RPRPMLNLRHIGFIB88DA,坡道平面,1250000,33.20,地下三樓
RPXWMLRLJIIGFCB66DA,坡道平面,0,31.35,地下二樓
RPXWMLRLJIIGFCB66DA,坡道平面,0,31.35,地下四樓
RPXWMLRLJIIGFCB66DA,坡道平面,0,31.35,地下五樓含以下
RPRPMLQLRHIGFIB56DA,坡道平面,1550000,28.00,地下一樓
RPSNMLMJIIIGFBB96DA,坡道平面,1550000,26.49,地下二樓
RPQPMLSLQHIGFBB48DA,坡道平面,1550000,35.55,地下一樓
RPRPMLSLQHIGFBB58DA,坡道平面,1550000,35.55,地下一樓
RPSOMLMLRHIGFDB28DA,坡道平面,1300000,34.12,地下二樓
RPUOMLMLRHIGFDB48DA,坡道平面,1300000,34.12,地下二樓
RPUOMLMLRHIGFDB48DA,坡道平面,1300000,34.12,地下一樓
RPSNMLNLRHIGFDB28DA,坡道平面,1200000,34.12,地下二樓
RPRNMLSKIIIGFDB77DA,坡道平面,1400000,34.12,地下一樓
RPPPMLNLRHIGFDB18DA,坡道平面,1400000,34.12,地下一樓
RPPQMLNLRHIGFDB28DA,坡道平面,1300000,34.12,地下二樓
RPOTMLNLRHIGFDB48DA,坡道平面,1450000,34.12,地下一樓
RPWOMLMLRHIGFDB68DA,坡道平面,1300000,34.12,地下二樓
RPPTMLNLRHIGFDB58DA,坡道平面,1300000,34.12,地下二樓
RPQSMLNLRHIGFDB58DA,坡道平面,1300000,34.12,地下二樓
RPXOMLOJIIIGFAB67DA,坡道平面,0,30.29,地下一樓
RPXOMLOJIIIGFAB67DA,坡道平面,0,30.29,地下一樓
RPOQMLQKIIIGFAB27DA,坡道平面,1370000,30.29,地下一樓
RPSSMLRKIIIGFCB18DA,坡道平面,1450000,26.92,地下一樓
RPSSMLRKIIIGFCB18DA,坡道平面,1450000,26.92,地下一樓
RPPQMLTKRHIGFAB48DA,坡道平面,1370000,30.29,地下一樓
RPXNMLLKIIIGFIB18DA,坡道平面,1250000,33.20,地下三樓
RPSOMLLKIIIGFIB77DA,坡道平面,1350000,33.20,地下三樓
RPXQMLLKIIIGFIB48DA,坡道平面,1350000,33.20,地下二樓
RPSPMLMKIIIGFIB97DA,坡道平面,1350000,33.79,地下二樓
RPRRMLOLQHIGFBB38DA,坡道機械,700000,17.81,地下二樓
RPTPMLMLQHIGFBB18DA,坡道平面,1500000,29.87,地下三樓
RPSNMLTKIIIGFIB48DA,坡道平面,1300000,33.20,地下三樓
RPTRMLPLIIIGFAB87DA,坡道平面,1160000,30.29,地下三樓
RPQQMLPLIIIGFAB47DA,坡道平面,1370000,30.29,地下一樓
RPTPMLPLIIIGFCB87DA,坡道平面,1600000,29.93,地下二樓
RPSQMLPLIIIGFAB67DA,坡道平面,1160000,30.29,地下三樓
RPUPMLQLIIIGFCB08DA,坡道平面,0,29.93,地下一樓
RPUPMLQLIIIGFCB08DA,坡道平面,0,29.93,地下一樓
RPXSMLLLQHIGFBB78DA,坡道平面,1650000,29.14,地下一樓
RPPPMLSKIIIGFCB67DA,坡道平面,1600000,29.93,地下二樓
RPURMLSJRHIGFCB09DA,坡道平面,1800000,30.65,地下三樓
RPUPMLTLQHIGFCB09DA,坡道平面,1600000,30.65,地下四樓
RPSPMLQJJIIGFFB08DA,坡道平面,1150000,32.76,地下一樓
RPTPMLOJJIIGFIB28DA,坡道平面,1450000,33.20,地下一樓
RPPONLPLQHIGFBB08DA,坡道平面,1750000,54.23,地下一樓
RPUOMLQJJIIGFFB18DA,坡道平面,1200000,41.73,地下一樓
RPXRMLQJJIIGFFB78DA,坡道平面,1200000,35.86,地下一樓
RPRUMLRJJIIGFFB58DA,坡道平面,1200000,35.86,地下一樓
RPOOMLLJJIIGFIB37DA,坡道平面,1350000,33.20,地下二樓
RPRQMLLJJIIGFIB87DA,坡道平面,1600000,33.20,地下一樓
RPSTMLRJJIIGFFB58DA,坡道平面,1200000,35.86,地下一樓
RPVQMLLJJIIGFIB28DA,坡道平面,1350000,32.42,地下二樓
RPXQMLLJJIIGFIB48DA,坡道平面,1350000,33.20,地下二樓
RPPRMLLJJIIGFIB77DA,坡道平面,1350000,33.79,地下二樓
RPSRMLNJJIIGFIB28DA,坡道平面,1250000,33.20,地下三樓
RPUNMLSJJIIGFBB87DA,坡道機械,590000,19.68,地下五樓含以下
RPWNMLRJJIIGFIB68DA,坡道平面,1350000,33.20,地下二樓
RPVNMLQKJIIGFAB77DA,坡道平面,1160000,30.29,地下三樓
RPOOMLLLJIIGFEB17DA,升降機械,0,,一樓
RPUQMLKLJIIGFBB57DA,坡道機械,850000,19.68,地下三樓
RPTPMLMLJIIGFIB28DA,坡道平面,1500000,33.20,地下二樓
RPQRMLKLJIIGFIB97DA,坡道平面,1350000,33.20,地下三樓
RPRQMLKLJIIGFBB27DA,坡道平面,1550000,26.49,地下二樓
RPXOMLMLJIIGFIB58DA,坡道平面,1350000,33.20,地下二樓
RPQQMLMLJIIGFIB08DA,坡道平面,1450000,33.20,地下一樓
RPSUMLOLJIIGFIB88DA,坡道平面,1500000,33.11,地下二樓
RPUQMLLLJIIGFIB38DA,坡道平面,1350000,33.20,地下二樓
RPRUMLSJJIIGFCB38DA,坡道平面,1400000,26.92,地下二樓
RPSUMLSJJIIGFCB48DA,坡道平面,1400000,26.92,地下二樓
RPSUMLSJJIIGFCB48DA,坡道平面,1400000,26.92,地下二樓
RPOPMLRLJIIGFBB57DA,坡道機械,590000,19.68,地下五樓含以下
RPVUMLSJJIIGFCB78DA,坡道平面,800000,26.92,地下三樓
RPVUMLSJJIIGFCB78DA,坡道平面,800000,26.92,地下三樓
RPXOMLPKJIIGFCB18DA,坡道平面,1500000,26.92,地下一樓
RPXOMLPKJIIGFCB18DA,坡道平面,1500000,26.92,地下一樓
RPUPMLRLJIIGFBB18DA,坡道機械,850000,19.68,地下三樓
RPQPMLPKJIIGFCB57DA,坡道平面,1400000,26.92,地下二樓
RPQPMLPKJIIGFCB57DA,坡道平面,1400000,26.92,地下二樓
RPXPMLPKJIIGFCB28DA,坡道平面,1400000,26.92,地下二樓
RPXPMLPKJIIGFCB28DA,坡道平面,1400000,26.92,地下二樓
RPSQMLRJJIIGFFB28DA,坡道平面,1100000,35.86,地下二樓
RPVQMLRJJIIGFFB58DA,坡道平面,1200000,35.86,地下一樓
