編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下四樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下三樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,16.69,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVOMLNKRHIGFCA38DA,坡道平面,0,18.18,地下二樓
RPVNMLKLRHIGFEA38EA,升降平面,2100000,39.61,地下三樓
RPTOMLSJJIIGFBA77DA,坡道平面,0,36.92,地下二樓
RPTOMLSJJIIGFBA77DA,坡道平面,0,36.92,地下二樓
RPTOMLKLJIIGFEA47DA,坡道平面,2500000,29.58,地下四樓
RPTOMLKLJIIGFEA47DA,坡道平面,2500000,29.58,地下四樓
RPTNMLLJKIIGFEA37DA,坡道平面,2950000,29.58,地下四樓
RPPOMLQJJIIGFAA07DA,其他,2300000,12.92,無固定樓層
RPQOMLNLJIIGFEA47DA,坡道平面,2900000,29.58,地下三樓
RPQOMLNLJIIGFEA47DA,坡道平面,2800000,29.58,地下三樓
RPQOMLNLJIIGFEA47DA,坡道平面,2650000,29.58,地下三樓
RPSNMLKLRHIGFEA08EA,升降平面,2250000,39.61,地下二樓
SPVNMLQLRHIGFBA68DA,坡道平面,2400000,30.40,地下三樓
RPVNMLNLJIIGFEA87DA,坡道平面,3000000,29.58,地下一樓
RPVNMLNLJIIGFEA87DA,坡道平面,3000000,29.58,地下一樓
RPQPMLMKPHIGFAA47DA,坡道平面,2950000,36.33,地下二樓
RPUNMLNLJIIGFEA77DA,坡道平面,3300000,29.58,地下一樓
RPUNMLNLJIIGFEA77DA,坡道平面,3300000,29.58,地下一樓
RPUNMLNLJIIGFEA77DA,坡道平面,3150000,29.58,地下一樓
RPUNMLQJIIIGFBA47DA,坡道平面,2400000,26.10,地下三樓
RPPOMLPKRHIGFAA87EA,其他,1800000,24.00,地下一樓
RPQPMLLJJIIGFAA76DA,其他,2300000,12.92,無固定樓層
RPVOMLKLJIIGFEA67DA,坡道平面,3500000,32.33,地下一樓
RPVOMLKLJIIGFEA67DA,坡道平面,3500000,32.33,地下一樓
RPOOMLMJJIIGFAA56DA,其他,2300000,12.92,無固定樓層
RPXNMLQLRHIGFEA09DA,坡道平面,3850000,40.73,地下一樓
RPRNMLRKJIIGFAA37DA,坡道平面,2200000,32.56,地下三樓
RPTNMLNLJIIGFEA67DA,坡道平面,3100000,29.58,地下三樓
RPTNMLNLJIIGFEA67DA,坡道平面,3000000,29.58,地下三樓
RPVPMLNKRHIGFFA78DA,坡道平面,2400000,31.26,地下三樓
RPWNMLNLJIIGFEA97DA,坡道平面,2850000,29.58,地下四樓
RPWNMLNLJIIGFEA97DA,坡道平面,2950000,29.58,地下四樓
RPWNMLKLRHIGFEA48EA,升降平面,2200000,39.61,地下二樓
RPSNMLOJIIIGFAA96DA,坡道平面,2100000,32.56,地下四樓
RPWRMLOJIIIGFAA77DA,坡道平面,2100000,32.56,地下三樓
RPPQMLLMIIIGFAA96DA,坡道平面,2400000,32.56,地下二樓
RPOQMLLMIIIGFAA86DA,坡道平面,2400000,32.56,地下二樓
RPWNMLNKRHIGFBA28DA,坡道平面,2400000,30.40,地下三樓
RPTNMLSKRHIGFAA48EA,其他,1800000,24.00,地下二樓
RPPOMLKKQHIGFEA57DA,坡道平面,3200000,40.73,地下一樓
RPVNMLSLRHIGFBA78DA,坡道平面,2300000,26.10,地下三樓
RPWOMLKLPHIGFEA28DA,坡道平面,0,44.33,地下二樓
RPWOMLKLPHIGFEA28DA,升降機械,0,34.09,地下三樓
RPOTMLOJIIIGFAA17DA,坡道平面,2400000,32.56,地下二樓
RPXNMLOJIIIGFAA47DA,坡道平面,2200000,32.56,地下三樓
RPVNMLOJIIIGFAA27DA,坡道平面,2500000,32.56,地下二樓
RPQOMLMKPHIGFAA37DA,坡道平面,2700000,36.33,地下四樓
RPSNMLOJIIIGFAA07EA,其他,1800000,24.00,地下二樓
RPQOMLOJIIIGFAA86DA,坡道平面,2100000,32.56,地下四樓
RPPPMLMKPHIGFAA37DA,坡道平面,2800000,36.33,地下四樓
RPOOMLPLQHIGFEA08DA,坡道平面,3200000,40.73,地下二樓
RPRNMLKLRHIGFAA57EA,其他,1800000,24.00,地下二樓
RPOQMLOJIIIGFAA86DA,坡道平面,2100000,32.56,地下四樓
RPTRMLOJIIIGFAA47DA,坡道平面,2500000,32.56,地下二樓
RPXNMLKKQHIGFEA28DA,坡道平面,0,40.73,地下一樓
RPXNMLKKQHIGFEA28DA,坡道平面,0,40.73,地下二樓
RPRNMLOJIIIGFAA86DA,坡道平面,2100000,32.56,地下四樓
RPUSMLOJIIIGFAA67DA,坡道平面,2500000,32.56,地下二樓
RPVNMLMJJIIGFAA17DA,其他,2300000,12.92,無固定樓層
RPTQMLOJIIIGFAA37DA,坡道平面,2100000,32.56,地下四樓
RPQQMLOJIIIGFAA07DA,坡道平面,2100000,32.56,地下四樓
RPPOMLQJIIIGFBA07DA,坡道平面,2400000,30.40,地下三樓
RPVNMLLMIIIGFAA27DA,坡道平面,2100000,32.56,地下四樓
RPSPMLLMIIIGFAA17DA,坡道平面,2200000,32.56,地下三樓
RPPRMLOJIIIGFAA07DA,坡道平面,2500000,32.56,地下二樓
RPRNMLSLJIIGFAA57DA,坡道平面,2500000,32.56,地下二樓
RPTOMLLMIIIGFAA17DA,坡道平面,2100000,32.56,地下四樓
RPUNMLQKQHIGFEA58DA,坡道平面,2850000,40.73,地下三樓
RPXNMLQKQHIGFEA88DA,坡道平面,2850000,40.73,地下三樓
RPSNMLPKRHIGFAA08EA,其他,1800000,24.00,地下二樓
RPWPMLMKPHIGFAA08DA,坡道平面,3050000,36.33,地下三樓
RPPPMLOJIIIGFAA86DA,坡道平面,2300000,32.56,地下三樓
RPXNMLPKRHIGFAA58EA,其他,1800000,24.00,地下二樓
RPPNMLQLRHIGFAA97EA,其他,1800000,24.00,地下二樓
RPTNMLKLRHIGFEA18EA,升降平面,2100000,39.61,地下三樓
RPSOMLOJIIIGFAA07DA,坡道平面,2300000,32.56,地下三樓
RPWOMLOJIIIGFAA47DA,坡道平面,2100000,32.56,地下四樓
RPRRMLOJIIIGFAA27DA,坡道平面,2500000,32.56,地下二樓
RPTSMLOJIIIGFAA57DA,坡道平面,2500000,32.56,地下二樓
RPVSMLOJIIIGFAA77DA,坡道平面,2500000,32.56,地下二樓
RPOOMLMJIIIGFAA09DA,坡道平面,3050000,36.33,地下三樓
RPOQMLMKPHIGFAA37DA,坡道平面,2800000,36.33,地下四樓
RPPTMLOJIIIGFAA27DA,坡道平面,2600000,32.56,地下一樓
RPQTMLOJIIIGFAA37DA,坡道平面,2500000,32.56,地下二樓
RPUPMLLMIIIGFAA37DA,坡道平面,2500000,32.56,地下二樓
RPXPMLLMIIIGFAA67DA,坡道平面,2500000,32.56,地下二樓
RPPNMLSKRHIGFAA08EA,其他,1800000,24.00,地下二樓
RPOOMLOJIIIGFAA66DA,坡道平面,2200000,32.56,地下三樓
RPRSMLOJIIIGFAA37DA,坡道平面,2300000,32.56,地下三樓
RPPOMLOJIIIGFAA76DA,坡道平面,2100000,32.56,地下四樓
RPTNMLOKPHIGFAA77DA,坡道平面,2800000,36.33,地下四樓
RPSTMLOJIIIGFAA57DA,坡道平面,1900000,32.56,地下四樓
RPUTMLOJIIIGFAA77DA,坡道平面,2300000,32.56,地下三樓
RPQQMLLMIIIGFAA07DA,坡道平面,2400000,32.56,地下二樓
RPQOMLSJJIIGFBA47DA,坡道平面,0,36.92,地下四樓
RPQOMLSJJIIGFBA47DA,坡道平面,0,36.92,地下四樓
RPQOMLSJJIIGFBA47DA,坡道平面,0,36.92,地下四樓
RPVPMLOJIIIGFAA47DA,坡道平面,2100000,32.56,地下四樓
RPQNMLMKPHIGFAA27DA,坡道平面,2800000,36.33,地下四樓
RPUOMLSJJIIGFBA87DA,坡道平面,0,33.56,地下三樓
RPUOMLSJJIIGFBA87DA,坡道平面,0,36.92,地下三樓
RPVOMLSJJIIGFBA97DA,坡道平面,0,33.56,地下三樓
RPVOMLSJJIIGFBA97DA,坡道平面,0,36.92,地下三樓
RPVOMLSJJIIGFBA97DA,坡道平面,0,36.92,地下三樓
RPRNMLSKRHIGFAA28EA,其他,1800000,24.00,地下二樓
RPQNMLSKRHIGFAA18EA,其他,1800000,24.00,地下二樓
RPWOMLLMIIIGFAA47DA,坡道平面,2100000,32.56,地下四樓
RPWNMLPKRHIGFAA48EA,其他,1800000,24.00,地下二樓
RPUNMLPKRHIGFAA28EA,其他,1800000,24.00,地下二樓
RPXOMLLMIIIGFAA57DA,坡道平面,2100000,32.56,地下四樓
RPPNMLKLRHIGFAA37EA,其他,1800000,24.00,地下二樓
RPSNMLKLRHIGFAA67EA,其他,1800000,24.00,地下二樓
RPWNMLOJIIIGFAA37DA,坡道平面,2100000,32.56,地下四樓
RPQPMLOJIIIGFAA96DA,坡道平面,1900000,32.56,地下四樓
RPPOMLSJJIIGFBA37DA,坡道平面,0,33.56,地下二樓
RPPOMLSJJIIGFBA37DA,坡道平面,0,36.92,地下二樓
RPRNMLPKRHIGFAA97EA,其他,1800000,24.00,地下二樓
RPVNMLPKRHIGFAA38EA,其他,1800000,24.00,地下二樓
RPPOMLKLRHIGFEA87EA,升降平面,2000000,39.61,地下三樓
RPXNMLKLRHIGFEA58EA,升降平面,2100000,39.61,地下三樓
RPXNMLSLRHIGFBA98DA,坡道平面,2400000,31.30,地下三樓
RPUNMLKLRHIGFEA28EA,升降平面,2200000,39.61,地下二樓
RPOSMLOJIIIGFAA07DA,坡道平面,2300000,32.56,地下二樓
RPOOMLQJIIIGFBA96DA,坡道平面,2400000,26.10,地下三樓
RPSNMLSKRHIGFAA38EA,其他,1800000,24.00,地下二樓
RPQNMLSLJIIGFAA47DA,坡道平面,2300000,32.56,地下二樓
RPTPMLLMIIIGFAA27DA,坡道平面,2200000,32.56,地下二樓
RPSOMLLMIIIGFAA07DA,坡道平面,1900000,32.56,地下四樓
RPVNMLSKRHIGFAA68EA,其他,1800000,24.00,地下二樓
RPTNMLKLRHIGFAA77EA,其他,1800000,24.00,地下二樓
RPUOMLSLQHIGFEA98DA,坡道平面,0,40.73,地下一樓
RPUOMLSLQHIGFEA98DA,坡道平面,0,40.73,地下一樓
RPPOMLSLQHIGFEA48DA,坡道平面,3250000,40.73,地下三樓
RPQOMLSLQHIGFEA58DA,坡道平面,0,40.73,地下三樓
RPQOMLSLQHIGFEA58DA,坡道平面,0,40.73,地下三樓
RPWSMLOJIIIGFAA87DA,坡道平面,2300000,32.56,地下二樓
RPXOMLOJIIIGFAA57DA,坡道平面,1900000,32.56,地下四樓
RPRPMLOJIIIGFAA07DA,坡道平面,1900000,32.56,地下四樓
RPTPMLOJIIIGFAA27DA,坡道平面,2100000,32.56,地下三樓
RPSPMLOJIIIGFAA17DA,坡道平面,1900000,32.56,地下四樓
RPUPMLOJIIIGFAA37DA,坡道平面,1900000,32.56,地下四樓
RPQPMLQJRHIGFEA38DA,坡道平面,3600000,40.73,地下二樓
RPUNMLLMIIIGFAA17DA,坡道平面,1900000,32.56,地下四樓
RPWNMLLMIIIGFAA37DA,坡道平面,1900000,32.56,地下四樓
SPPOMLNKIIIGFEA27DA,坡道平面,3600000,40.73,地下二樓
RPPOMLNKIIIGFEA17DA,坡道平面,3400000,40.73,地下二樓
RPPOMLLMIIIGFAA76DA,坡道平面,1700000,32.56,地下四樓
RPQOMLLMIIIGFAA86DA,坡道平面,1900000,32.56,地下四樓
RPSNMLPKJIIGFBA37DA,坡道平面,2300000,27.06,地下四樓
RPUNMLSKRHIGFAA58EA,其他,1800000,24.00,地下二樓
RPWNMLSKRHIGFAA78EA,其他,1800000,24.00,地下二樓
RPXNMLSKRHIGFAA88EA,其他,1800000,24.00,地下二樓
RPQPMLLMQHIGFBA77DA,坡道平面,3050000,40.29,地下二樓
RPSOMLQJRHIGFEA48DA,坡道平面,3400000,40.73,地下二樓
RPRTMLOJIIIGFAA47DA,坡道平面,2100000,32.56,地下三樓
RPQNMLOJIIIGFAA76DA,坡道平面,0,32.56,地下四樓
RPQNMLOJIIIGFAA76DA,坡道平面,0,32.56,地下四樓
RPVOMLOJIIIGFAA37DA,坡道平面,1900000,32.56,地下四樓
RPRPMLLMIIIGFAA07DA,坡道平面,2300000,32.56,地下二樓
RPVPMLLMIIIGFAA47DA,坡道平面,2100000,32.56,地下三樓
RPUNMLQJRHIGFEA58DA,坡道平面,0,40.73,地下三樓
RPUNMLQJRHIGFEA58DA,坡道平面,0,40.73,地下三樓
RPQOMLSJJIIGFAA37DA,坡道平面,2100000,32.56,地下三樓
RPXPMLOJIIIGFAA67DA,坡道平面,1900000,32.56,地下四樓
RPWNMLPJKIIGFAA67DA,坡道平面,2100000,32.56,地下三樓
RPTNMLPKRHIGFAA18EA,其他,1800000,24.00,地下二樓
RPXRMLOJIIIGFAA87DA,坡道平面,2300000,32.56,地下二樓
RPUNMLOJIIIGFAA17DA,坡道平面,0,32.56,地下四樓
RPUNMLOJIIIGFAA17DA,坡道平面,0,32.56,地下四樓
RPWPMLLMIIIGFAA57DA,坡道平面,2300000,32.56,地下二樓
RPOPMLOJIIIGFAA76DA,坡道平面,2100000,32.56,地下三樓
RPROMLOJIIIGFAA96DA,坡道平面,2100000,32.56,地下三樓
RPUQMLOJIIIGFAA47DA,坡道平面,2300000,32.56,地下二樓
RPRNMLMKPHIGFAA37DA,坡道平面,2800000,36.33,地下四樓
RPVRMLOJIIIGFAA67DA,坡道平面,2300000,32.56,地下二樓
RPQSMLOJIIIGFAA27DA,坡道平面,2300000,32.56,地下二樓
RPURMLOJIIIGFAA57DA,坡道平面,2300000,32.56,地下二樓
RPWPMLOJIIIGFAA57DA,坡道平面,2100000,32.56,地下三樓
RPWNMLLJQHIGFEA18DA,升降機械,2200000,26.50,地下二樓
SPTTMLOJIIIGFAA77DA,坡道平面,2100000,32.56,地下三樓
RPTTMLOJIIIGFAA67DA,坡道平面,2100000,32.56,地下三樓
RPXNMLLJQHIGFEA28DA,升降機械,1900000,26.50,地下二樓
RPVOMLQJRHIGFEA78DA,坡道平面,0,40.73,地下三樓
RPVOMLQJRHIGFEA78DA,坡道平面,0,40.73,地下三樓
RPQPMLLJQHIGFEA77DA,升降機械,2200000,26.50,地下二樓
RPXNMLQJRHIGFEA88DA,坡道平面,3300000,40.73,地下三樓
RPTNMLRKQHIGFEA58DA,升降機械,2200000,26.50,地下二樓
RPXNMLLMIIIGFAA47DA,坡道平面,1900000,32.56,地下四樓
RPOPMLLMIIIGFAA76DA,坡道平面,2300000,32.56,地下二樓
RPORMLOJIIIGFAA96DA,坡道平面,2300000,32.56,地下二樓
RPQRMLOJIIIGFAA17DA,坡道平面,2100000,32.56,地下三樓
RPTNMLOJIIIGFAA07DA,坡道平面,2100000,32.56,地下三樓
RPUOMLOJIIIGFAA27DA,坡道平面,0,32.56,地下三樓
RPUOMLOJIIIGFAA27DA,坡道平面,0,32.56,地下三樓
RPVPMLLJQHIGFEA28DA,升降機械,2200000,26.50,一樓
RPROMLQJRHIGFEA38DA,坡道平面,3200000,40.73,地下三樓
RPTOMLMLJIIGFAA27DA,一樓平面,2500000,17.74,一樓
RPSNMLNKRHIGFBA87DA,坡道平面,2500000,27.07,地下二樓
RPVNMLMLJIIGFAA37DA,其他,1600000,11.77,地下二樓
RPWNMLMLJIIGFAA47DA,其他,1400000,11.77,地下二樓
RPQOMLMLJIIGFAA96DA,其他,1400000,11.77,地下二樓
RPPQMLMLQHIGFCA87DA,坡道平面,2600000,38.79,地下三樓
RPSNMLQKQHIGFEA38DA,坡道平面,3250000,40.73,地下三樓
RPVQMLOJIIIGFAA57DA,坡道平面,2300000,32.56,地下二樓
RPSRMLOJIIIGFAA37DA,坡道平面,2300000,32.56,地下二樓
RPWQMLOJIIIGFAA67DA,坡道平面,2300000,32.56,地下二樓
RPPSMLOJIIIGFAA17DA,坡道平面,2100000,32.56,地下三樓
RPSSMLOJIIIGFAA47DA,坡道平面,2100000,32.56,地下三樓
RPXSMLOJIIIGFAA97DA,坡道平面,2300000,32.56,地下二樓
RPVNMLQLRHIGFEA88DA,坡道平面,0,40.73,地下二樓
RPVNMLQLRHIGFEA88DA,坡道平面,0,40.73,地下二樓
RPVNMLQLRHIGFEA88DA,坡道平面,0,40.73,地下二樓
RPPNMLOJIIIGFAA66DA,坡道平面,2100000,32.56,地下三樓
RPPNMLOJIIIGFAA66DA,坡道平面,1900000,32.56,地下四樓
RPRQMLOJIIIGFAA17DA,坡道平面,2100000,32.56,地下三樓
RPRQMLOJIIIGFAA17DA,坡道平面,2000000,32.56,地下三樓
RPSNMLSLRHIGFBA48DA,坡道平面,2300000,30.40,地下四樓
RPUNMLOKRHIGFEA48DA,坡道平面,3500000,40.73,地下二樓
RPOOMLLMIIIGFAA66DA,坡道平面,1700000,32.56,地下四樓
RPPPMLLMIIIGFAA86DA,坡道平面,2100000,32.56,地下三樓
RPROMLLMIIIGFAA96DA,坡道平面,1900000,32.56,地下四樓
RPQPMLLMIIIGFAA96DA,坡道平面,2300000,32.56,地下二樓
RPOOMLLLRHIGFEA77DA,坡道平面,3050000,40.73,地下三樓
RPSQMLNKRHIGFFA58DA,坡道平面,3000000,31.26,地下一樓
RPUNMLMLJIIGFAA27DA,升降機械,1700000,12.25,一樓
RPUOMLMLJIIGFAA37DA,升降機械,1900000,12.25,一樓
RPQOMLOLJIIGFAA17DA,其他,1500000,11.77,地下二樓
RPWOMLOLJIIGFAA77DA,升降機械,1700000,12.25,一樓
RPTNMLMLQHIGFCA97DA,坡道平面,3200000,41.79,地下一樓
RPQNMLMLQHIGFCA67DA,坡道平面,3200000,41.79,地下一樓
RPUNMLMLQHIGFCA08DA,坡道平面,3000000,41.79,地下二樓
RPXNMLMLJIIGFAA57DA,其他,1400000,11.77,地下二樓
RPSOMLMLQHIGFCA97DA,坡道平面,3000000,38.79,地下一樓
RPSOMLMLQHIGFCA97DA,坡道平面,3200000,41.79,地下一樓
RPXOMLOJJIIGFBA77DA,升降機械,1600000,18.50,地下二樓
RPOPMLOJJIIGFBA96DA,升降機械,1600000,18.50,地下二樓
RPSOMLOJJIIGFBA27DA,升降機械,1600000,18.50,地下二樓
RPWNMLOJJIIGFBA57DA,升降機械,1600000,18.50,地下三樓
RPWNMLOLJIIGFAA67DA,升降機械,1900000,12.25,一樓
RPWOMLLKRHIGFCA28DA,塔式車位,1800000,2.40,
RPVOMLOLJIIGFAA67DA,其他,1600000,11.77,地下二樓
RPPPMLSKRHIGFCA38DA,塔式車位,2000000,2.40,
RPVPMLMLQHIGFCA38DA,坡道平面,3000000,41.79,地下二樓
RPSQMLMLQHIGFCA18DA,坡道平面,2700000,41.79,地下三樓
RPOQMLMLQHIGFCA77DA,坡道平面,3200000,41.79,地下一樓
RPOQMLMLQHIGFCA77DA,坡道平面,3000000,41.79,地下一樓
RPVQMLMLQHIGFCA48DA,坡道平面,2800000,41.79,地下三樓
RPROMLOJJIIGFBA17DA,升降機械,1600000,18.50,地下二樓
RPRPMLMKIIIGFCA17DA,坡道平面,0,40.18,地下四樓
RPRPMLMKIIIGFCA17DA,坡道平面,0,40.18,地下四樓
RPRPMLMKIIIGFCA17DA,坡道平面,0,40.18,地下四樓
RPRNMLOJJIIGFBA07DA,升降機械,1600000,18.50,地下二樓
RPVOMLLMIIIGFAA37DA,坡道平面,1900000,32.56,地下四樓
RPWOMLOJJIIGFBA67DA,升降機械,1600000,18.50,地下二樓
RPUOMLLMIIIGFAA27DA,坡道平面,2300000,32.56,地下三樓
RPVNMLTJQHIGFEA88DA,坡道平面,0,40.73,地下三樓
RPVNMLTJQHIGFEA88DA,坡道平面,0,40.73,地下三樓
RPVOMLOJJIIGFBA57DA,升降機械,1600000,18.50,地下三樓
RPXOMLMKIIIGFCA67DA,坡道平面,0,40.51,地下二樓
RPXOMLMKIIIGFCA67DA,坡道平面,0,38.86,地下二樓
RPXOMLMKIIIGFCA67DA,坡道平面,0,38.86,地下二樓
RPWOMLMKIIIGFCA57DA,坡道平面,0,40.18,地下四樓
RPVOMLRJJIIGFAA77DA,坡道平面,900000,38.93,地下二樓
RPWOMLMKIIIGFCA57DA,坡道平面,0,40.18,地下四樓
RPVOMLRJJIIGFAA77DA,坡道平面,2100000,37.92,地下四樓
RPWOMLMKIIIGFCA57DA,坡道平面,0,40.18,地下四樓
RPTQMLMLQHIGFCA28DA,坡道平面,3000000,41.79,地下二樓
RPUNMLOJJIIGFBA37DA,升降機械,1600000,18.50,地下二樓
RPQNMLOJJIIGFBA96DA,升降機械,1600000,18.50,地下二樓
RPQNMLQKJIIGFBA27DA,坡道平面,2400000,30.40,地下三樓
RPVNMLOJJIIGFBA47DA,一樓平面,4000000,18.50,一樓
RPTOMLOJJIIGFBA37DA,升降機械,1600000,18.50,地下二樓
RPOOMLMLQHIGFCA57DA,坡道平面,2950000,41.79,地下二樓
RPRNMLNLRHIGFBA87DA,坡道平面,2700000,40.29,地下三樓
RPTNMLNLRHIGFBA08DA,坡道平面,2600000,36.92,地下三樓
RPQNMLTKIIIGFAA37DA,坡道平面,2000000,37.92,地下四樓
RPUOMLRJJIIGFAA67DA,坡道平面,2100000,37.92,地下四樓
RPXOMLMLQHIGFCA48DA,坡道平面,2800000,41.79,地下三樓
RPUNMLRJJIIGFAA57DA,坡道平面,2500000,37.92,地下一樓
RPPNMLTKIIIGFAA27DA,坡道平面,2300000,37.92,地下二樓
RPPNMLTKIIIGFAA27DA,坡道平面,1050000,37.92,地下二樓
RPPNMLTKIIIGFAA27DA,坡道平面,1050000,37.92,地下四樓
RPSNMLOJJIIGFBA17DA,升降機械,1600000,18.50,地下三樓
RPVNMLSJJIIGFAA77DA,坡道平面,2000000,37.92,地下四樓
RPOPMLRKJIIGFCA47DA,坡道平面,0,40.18,地下四樓
RPPOMLNKRHIGFBA67DA,坡道平面,2300000,30.40,地下三樓
RPOPMLRKJIIGFCA47DA,坡道平面,0,40.18,地下四樓
RPOPMLRKJIIGFCA47DA,坡道平面,0,40.18,地下四樓
RPVNMLSKRHIGFBA78EA,其他,1700000,14.84,地下二樓
RPROMLMJIIIGFBA86DA,坡道平面,2450000,43.03,地下二樓
RPTOMLMJIIIGFBA07DA,坡道平面,2550000,43.03,地下一樓
RPUOMLMJIIIGFBA17DA,坡道平面,2350000,43.03,地下二樓
RPUNMLQLIIIGFBA67DA,坡道機械,1800000,20.71,地下四樓
RPSOMLTJJIIGFCA87DA,坡道平面,0,40.18,地下四樓
RPSOMLTJJIIGFCA87DA,坡道平面,0,40.18,地下四樓
RPTNMLTKIIIGFAA67DA,坡道平面,2600000,37.92,地下一樓
RPWOMLRKJIIGFCA18DA,坡道平面,0,40.18,地下四樓
RPWOMLRKJIIGFCA18DA,坡道平面,0,40.18,地下四樓
RPWOMLRKJIIGFCA18DA,坡道平面,0,40.18,地下四樓
RPTOMLTJJIIGFCA97DA,坡道平面,0,40.18,地下三樓
RPTOMLTJJIIGFCA97DA,坡道平面,0,40.18,地下三樓
RPRRMLRJRHIGFBA48DA,其他,1700000,14.84,地下二樓
RPPNMLRLRHIGFBA08DA,其他,1700000,14.84,地下二樓
RPQOMLRJJIIGFAA27DA,坡道平面,2100000,37.92,地下四樓
RPQNMLRLRHIGFBA18DA,其他,1700000,14.84,地下二樓
RPUNMLTKIIIGFAA77DA,坡道平面,2600000,37.92,地下二樓
RPUNMLTKIIIGFAA77DA,坡道平面,1000000,37.92,地下四樓
RPUOMLSLRHIGFBA78DA,坡道平面,2400000,43.03,地下二樓
RPWOMLSLRHIGFBA98DA,坡道平面,2600000,43.03,地下一樓
RPVNMLTKIIIGFAA87DA,坡道平面,2450000,37.92,地下三樓
RPVNMLMJIIIGFBA17DA,坡道平面,2600000,43.03,地下一樓
RPQOMLRKIIIGFBA37DA,坡道平面,2700000,40.29,地下三樓
RPXOMLMJIIIGFBA47DA,坡道平面,2700000,43.03,地下一樓
RPQNMLMJIIIGFBA66DA,坡道平面,2400000,43.03,地下二樓
