編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLQJJIIGFBF18CB,坡道平面,2100000,28.14,地下四樓
RPQNMLQJJIIGFBF67CB,坡道平面,2100000,28.14,地下四樓
RPSNMLQJJIIGFBF87CB,坡道平面,2100000,28.14,地下四樓
RPRNMLQJJIIGFBF77CB,坡道平面,2400000,28.14,地下二樓
RPPNMLQJJIIGFBF57CB,坡道平面,2850000,26.82,地下二樓
RPSOMLQJJIIGFAF87CB,坡道平面,2000000,28.05,地下三樓
RPPOMLQJJIIGFAF57CB,坡道平面,2600000,24.00,地下一樓
RPUOMLQJJIIGFBF18CB,坡道平面,2450000,25.64,地下五樓含以下
RPUOMLQJJIIGFBF18CB,坡道平面,2450000,26.74,地下五樓含以下
RPTOMLQJJIIGFBF08CB,坡道平面,2650000,26.74,地下五樓含以下
RPWOMLQJJIIGFBF38CB,坡道平面,2450000,25.64,地下五樓含以下
RPWOMLQJJIIGFBF38CB,坡道平面,2550000,26.74,地下五樓含以下
RPPOMLQJJIIGFBF67CB,坡道平面,2000000,28.14,地下四樓
RPPOMLQJJIIGFBF67CB,坡道平面,2000000,28.14,地下四樓
RPOOMLQJJIIGFBF57CB,坡道平面,2200000,28.14,地下三樓
RPXOMLQJJIIGFBF48CB,坡道平面,2450000,26.74,地下五樓含以下
RPXOMLQJJIIGFBF48CB,坡道平面,2550000,26.74,地下五樓含以下
RPVOMLQJJIIGFBF28CB,坡道平面,2550000,26.74,地下五樓含以下
RPVOMLQJJIIGFBF28CB,坡道平面,2450000,25.64,地下五樓含以下
RPSOMLQJJIIGFBF97CB,坡道平面,2500000,20.30,地下二樓
RPQOMLQJJIIGFBF77CB,坡道平面,2500000,41.56,地下二樓
RPOPMLQJJIIGFBF67CB,坡道平面,2550000,22.08,地下二樓
RPPNMLQJJIIGFCF67CB,坡道平面,2350000,25.77,地下四樓
RPPNMLQJJIIGFDF77CB,升降機械,1800000,14.36,地下二樓
RPPNMLQJJIIGFEF87CB,坡道平面,1800000,31.45,地下四樓
RPQNMLQJJIIGFEF97CB,坡道平面,1850000,31.45,地下三樓
RPRNMLQJJIIGFEF08CB,坡道平面,1850000,31.45,地下四樓
RPUNMLQJJIIGFEF38CB,坡道平面,2050000,31.45,地下二樓
RPSNMLQJJIIGFEF18CB,坡道平面,1850000,31.45,地下三樓
RPTNMLQJJIIGFEF28CB,坡道平面,1950000,31.45,地下二樓
RPXNMLQJJIIGFEF68CB,坡道平面,1950000,35.11,地下二樓
RPOOMLQJJIIGFEF87CB,坡道平面,1850000,35.11,地下二樓
RPPOMLQJJIIGFEF97CB,坡道平面,1500000,31.47,地下二樓
RPPPMLQJJIIGFBF77CB,坡道平面,2550000,22.08,地下二樓
RPVPMLQJJIIGFBF38CB,坡道平面,2700000,25.77,地下四樓
RPSPMLQJJIIGFBF08CB,坡道平面,2650000,24.57,地下三樓
RPTPMLQJJIIGFBF18CB,坡道平面,2550000,24.57,地下四樓
RPRPMLQJJIIGFBF97CB,坡道平面,2650000,24.57,地下三樓
RPQPMLQJJIIGFBF87CB,坡道平面,2550000,20.30,地下二樓
RPUPMLQJJIIGFBF28CB,坡道平面,2950000,25.77,地下二樓
RPQPMLQJJIIGFEF18CB,坡道平面,1900000,33.07,地下三樓
RPRPMLQJJIIGFEF28CB,坡道平面,1900000,33.07,地下三樓
RPWOMLQJJIIGFEF68CB,坡道平面,1900000,33.07,地下三樓
RPPNMLQJJIIGFGF08CB,升降機械,1300000,13.05,地下二樓
RPSOMLQJJIIGFEF28CB,坡道平面,2000000,27.67,地下二樓
RPRNMLQJJIIGFGF28CB,坡道平面,2600000,32.99,地下二樓
RPQNMLQJJIIGFGF18CB,坡道平面,2700000,32.99,地下一樓
RPQNMLQJJIIGFGF18CB,坡道平面,2700000,32.99,地下一樓
RPTNMLQJJIIGFGF48CB,坡道平面,2500000,19.40,地下五樓含以下
RPSNMLQJJIIGFGF38CB,坡道平面,2550000,19.40,地下三樓
RPWNMLQJJIIGFGF78CB,坡道平面,2300000,19.40,地下五樓含以下
RPUNMLQJJIIGFGF58CB,坡道平面,2500000,19.40,地下五樓含以下
RPTOMLQJJIIGFGF58CB,坡道平面,2400000,17.82,地下五樓含以下
RPROMLQJJIIGFGF38CB,坡道平面,2700000,19.40,地下三樓
RPPOMLQJJIIGFGF18CB,坡道平面,2350000,19.40,地下五樓含以下
RPOOMLQJJIIGFGF08CB,坡道平面,2500000,19.40,地下五樓含以下
RPXNMLQJJIIGFGF88CB,坡道平面,2350000,19.40,地下五樓含以下
RPSOMLQJJIIGFGF48CB,坡道平面,2800000,19.40,地下二樓
RPQOMLQJJIIGFGF28CB,坡道平面,2550000,19.40,地下三樓
RPPNMLQJJIIGFHF18CB,坡道平面,2100000,32.59,地下三樓
RPRNMLQJJIIGFHF38CB,坡道平面,1850000,32.59,地下四樓
RPTNMLQJJIIGFHF58CB,坡道平面,1950000,32.59,地下四樓
RPUNMLQJJIIGFHF68CB,坡道平面,1950000,32.59,地下四樓
RPVNMLQJJIIGFHF78CB,坡道平面,1850000,32.59,地下四樓
RPWNMLQJJIIGFHF88CB,坡道平面,1900000,32.59,地下五樓含以下
RPPPMLQJJIIGFGF28CB,坡道平面,2400000,39.67,地下三樓
RPOPMLQJJIIGFGF18CB,坡道平面,2400000,39.67,地下三樓
RPVOMLQJJIIGFGF78CB,坡道平面,2600000,19.40,地下四樓
RPXNMLQJJIIGFHF98CB,坡道平面,2050000,32.59,地下二樓
RPXOMLQJJIIGFGF98CB,坡道平面,2500000,32.99,地下三樓
RPVNMLQJJIIGFEF48CB,坡道平面,1950000,31.45,地下二樓
RPWNMLQJJIIGFEF58CB,坡道平面,1900000,31.45,地下三樓
RPPOMLQJJIIGFHF28CB,坡道平面,2100000,41.42,地下五樓含以下
RPRNMLQJJIIGFIF48CB,坡道平面,1900000,34.71,地下一樓
RPQOMLQJJIIGFHF38CB,坡道平面,2000000,41.42,地下五樓含以下
RPQOMLQJJIIGFHF38CB,坡道平面,1950000,41.42,地下五樓含以下
RPROMLQJJIIGFHF48CB,坡道平面,1950000,32.59,地下四樓
RPSNMLQJJIIGFIF58CB,坡道平面,1800000,34.71,地下二樓
RPSNMLQJJIIGFIF58CB,坡道平面,1800000,34.71,地下二樓
RPPNMLQJJIIGFIF28CB,坡道平面,1900000,24.70,地下二樓
RPOOMLQJJIIGFIF28CB,坡道平面,2000000,24.70,地下一樓
RPUNMLQJJIIGFIF78CB,坡道平面,1800000,34.71,地下二樓
RPPOMLQJJIIGFIF38CB,坡道平面,1900000,24.70,地下二樓
RPPNMLQJJIIGFGF18DB,坡道平面,2500000,44.18,地下二樓
RPQNMLQJJIIGFGF28DB,坡道平面,2200000,44.18,地下四樓
RPPNMLRJJIIGFAF57CB,坡道平面,2300000,26.21,地下一樓
RPQNMLRJJIIGFBF77CB,坡道平面,2350000,39.55,地下二樓
RPPNMLRJJIIGFBF67CB,坡道平面,2200000,39.55,地下三樓
RPPNMLRJJIIGFBF67CB,坡道平面,2200000,39.55,地下三樓
RPRNMLRJJIIGFBF87CB,坡道平面,1900000,27.03,地下二樓
RPUNMLRJJIIGFAF08CB,坡道平面,2300000,28.70,地下四樓
RPTNMLRJJIIGFAF97CB,坡道平面,1750000,40.11,地下五樓含以下
RPWNMLRJJIIGFAF28CB,坡道平面,2650000,30.67,地下三樓
RPXNMLRJJIIGFAF38CB,坡道平面,2500000,28.09,地下四樓
RPSNMLRJJIIGFAF87CB,坡道平面,2850000,35.20,地下三樓
RPVNMLRJJIIGFAF18CB,坡道平面,2300000,29.55,地下四樓
RPTNMLRJJIIGFBF08CB,坡道平面,2200000,32.33,地下三樓
RPROMLRJJIIGFBF97CB,坡道平面,2250000,28.83,地下二樓
RPSOMLRJJIIGFBF08CB,坡道平面,2750000,24.96,地下一樓
RPOOMLRJJIIGFBF67CB,坡道平面,2250000,28.83,地下三樓
RPVNMLRJJIIGFBF28CB,坡道平面,2150000,25.20,地下四樓
RPXNMLRJJIIGFBF48CB,坡道平面,2250000,27.19,地下四樓
RPPOMLRJJIIGFBF77CB,坡道平面,2250000,27.19,地下四樓
RPQOMLRJJIIGFBF87CB,坡道平面,2250000,28.83,地下三樓
RPWNMLRJJIIGFBF38CB,坡道平面,2250000,27.19,地下四樓
RPSNMLRJJIIGFBF97CB,坡道平面,1750000,27.03,地下三樓
RPTOMLRJJIIGFBF18CB,坡道平面,2100000,24.96,地下四樓
RPUOMLRJJIIGFBF28CB,坡道平面,2300000,24.96,地下二樓
RPXOMLRJJIIGFBF58CB,坡道平面,2200000,24.77,地下三樓
RPVOMLRJJIIGFBF38CB,坡道平面,2100000,24.96,地下四樓
RPQPMLRJJIIGFBF97CB,坡道平面,2200000,24.77,地下三樓
RPOPMLRJJIIGFBF77CB,坡道平面,2400000,24.77,地下一樓
RPPNMLRJJIIGFEF97CB,坡道平面,1550000,24.94,地下二樓
RPRNMLRJJIIGFEF18CB,坡道平面,1450000,24.94,地下二樓
RPQNMLRJJIIGFEF08CB,坡道平面,1550000,24.94,地下二樓
RPPPMLRJJIIGFBF87CB,坡道平面,2500000,30.39,地下二樓
RPXNMLRJJIIGFEF78CB,坡道平面,1350000,24.94,地下三樓
RPVNMLRJJIIGFEF58CB,坡道平面,1450000,24.94,地下三樓
RPOOMLRJJIIGFEF97CB,坡道平面,1350000,23.74,地下三樓
RPPOMLRJJIIGFEF08CB,坡道平面,1350000,24.94,地下二樓
RPTNMLRJJIIGFEF38CB,坡道平面,1350000,24.94,地下三樓
RPUNMLRJJIIGFEF48CB,坡道平面,1250000,24.94,地下三樓
RPQOMLRJJIIGFEF18CB,坡道平面,2100000,24.64,地下二樓
RPROMLRJJIIGFEF28CB,坡道平面,1550000,32.39,地下三樓
RPSOMLRJJIIGFEF38CB,坡道平面,1550000,32.39,地下三樓
RPTOMLRJJIIGFEF48CB,坡道平面,1400000,32.39,地下四樓
RPQNMLRJJIIGFGF28CB,坡道平面,2700000,35.35,地下三樓
RPRNMLRJJIIGFGF38CB,坡道平面,2200000,35.35,地下五樓含以下
RPUOMLRJJIIGFEF58CB,坡道平面,1500000,28.17,地下二樓
RPSNMLRJJIIGFGF48CB,坡道平面,2350000,35.35,地下四樓
RPPNMLRJJIIGFGF18CB,坡道平面,2800000,35.35,地下三樓
RPPNMLRJJIIGFGF18CB,坡道平面,2750000,35.35,地下三樓
RPVOMLRJJIIGFEF68CB,坡道平面,1300000,25.88,地下三樓
RPTNMLRJJIIGFGF58CB,坡道平面,2750000,35.35,地下三樓
RPWNMLRJJIIGFGF88CB,坡道平面,2750000,35.35,地下三樓
RPVNMLRJJIIGFGF78CB,坡道平面,2650000,35.35,地下三樓
RPOOMLRJJIIGFGF18CB,坡道平面,2800000,35.35,地下三樓
RPXNMLRJJIIGFGF98CB,坡道平面,2250000,35.35,地下五樓含以下
RPSOMLRJJIIGFGF58CB,坡道平面,2500000,35.35,地下四樓
RPPOMLRJJIIGFGF28CB,坡道平面,2400000,35.35,地下五樓含以下
RPROMLRJJIIGFGF48CB,坡道平面,2550000,35.35,地下四樓
RPTOMLRJJIIGFGF68CB,坡道平面,2750000,18.00,地下二樓
RPUOMLRJJIIGFGF78CB,坡道平面,2650000,18.00,地下三樓
RPVPMLRJJIIGFGF98CB,坡道平面,2300000,34.16,地下三樓
RPPNMLRJJIIGFHF28CB,坡道平面,2030000,26.36,地下三樓
RPPNMLRJJIIGFHF28CB,坡道平面,1830000,26.36,地下三樓
RPPNMLRJJIIGFHF28CB,坡道平面,1830000,26.36,地下三樓
RPPNMLRJJIIGFIF48DB,坡道平面,2100000,43.04,地下二樓
RPQNMLRJJIIGFIF58DB,坡道平面,2100000,43.04,地下二樓
RPPNMLSJJIIGFAF67CB,坡道平面,2400000,22.80,地下三樓
RPQNMLRJJIIGFHF38CB,坡道平面,1900000,35.71,地下四樓
RPVNMLSJJIIGFAF28CB,坡道平面,2800000,27.68,地下二樓
RPWOMLRJJIIGFGF98CB,坡道平面,2550000,18.00,地下四樓
RPVOMLRJJIIGFGF88CB,坡道平面,2300000,18.00,地下五樓含以下
RPXOMLRJJIIGFGF09CB,坡道平面,2650000,18.00,地下三樓
RPOPMLRJJIIGFGF28CB,坡道平面,2750000,18.00,地下二樓
RPRPMLRJJIIGFGF58CB,坡道平面,1900000,38.46,地下四樓
RPQPMLRJJIIGFGF48CB,坡道平面,2300000,18.00,地下五樓含以下
RPPPMLRJJIIGFGF38CB,坡道平面,2450000,18.00,地下五樓含以下
RPUNMLSJJIIGFAF18CB,坡道平面,2850000,31.72,地下二樓
RPTNMLSJJIIGFAF08CB,坡道平面,2750000,29.55,地下二樓
RPWNMLSJJIIGFAF38CB,坡道平面,2450000,18.40,地下四樓
RPTOMLSJJIIGFAF18CB,坡道平面,2450000,18.40,地下五樓含以下
RPWOMLSJJIIGFAF48CB,坡道平面,2600000,18.40,地下三樓
RPXNMLSJJIIGFAF48CB,坡道平面,2450000,16.93,地下三樓
RPVOMLSJJIIGFAF38CB,坡道平面,2400000,18.40,地下五樓含以下
RPOOMLSJJIIGFAF67CB,坡道平面,2500000,18.40,地下四樓
RPSOMLSJJIIGFAF08CB,坡道平面,2450000,18.40,地下四樓
RPQOMLSJJIIGFAF87CB,坡道平面,2450000,18.40,地下五樓含以下
RPOPMLSJJIIGFAF77CB,坡道平面,2600000,16.93,地下二樓
RPXOMLSJJIIGFAF58CB,坡道平面,2500000,20.07,地下四樓
RPPPMLSJJIIGFAF87CB,坡道平面,2450000,18.40,地下五樓含以下
RPPNMLSJJIIGFBF77CB,坡道平面,2200000,32.33,地下三樓
RPQNMLSJJIIGFBF87CB,坡道平面,2200000,32.33,地下三樓
RPSNMLSJJIIGFBF08CB,坡道平面,2400000,32.33,地下一樓
RPTNMLSJJIIGFBF18CB,坡道平面,2400000,32.33,地下一樓
RPRNMLSJJIIGFBF97CB,坡道平面,2400000,32.33,地下一樓
RPVNMLSJJIIGFBF38CB,坡道平面,2500000,24.96,地下二樓
RPUNMLSJJIIGFBF28CB,坡道平面,1900000,30.65,地下四樓
RPOOMLSJJIIGFBF77CB,坡道平面,2450000,24.96,地下三樓
RPXNMLSJJIIGFBF58CB,坡道平面,2300000,24.96,地下四樓
RPPOMLSJJIIGFBF87CB,坡道平面,2100000,30.00,地下三樓
RPPOMLSJJIIGFBF87CB,坡道平面,2100000,30.00,地下三樓
RPPOMLSJJIIGFBF87CB,坡道平面,2000000,30.00,地下三樓
RPPOMLSJJIIGFBF87CB,坡道平面,2000000,30.00,地下三樓
RPPOMLSJJIIGFBF87CB,坡道平面,2000000,30.00,地下三樓
RPQNMLSJJIIGFEF18CB,坡道平面,1700000,25.70,地下三樓
RPPNMLSJJIIGFEF08CB,坡道平面,2000000,25.70,地下一樓
RPRNMLSJJIIGFEF28CB,坡道平面,1900000,25.70,地下二樓
RPSOMLSJJIIGFBF18CB,坡道平面,2600000,30.68,地下一樓
RPSNMLSJJIIGFEF38CB,坡道平面,1850000,25.70,地下三樓
RPWOMLSJJIIGFBF58CB,坡道平面,2250000,25.40,地下一樓
RPTNMLSJJIIGFEF48CB,坡道平面,1750000,25.70,地下二樓
RPUNMLSJJIIGFEF58CB,坡道平面,1800000,35.16,地下一樓
RPVNMLSJJIIGFEF68CB,坡道平面,1850000,35.16,地下一樓
RPWNMLSJJIIGFEF78CB,坡道平面,1700000,35.16,地下二樓
RPOOMLSJJIIGFEF08CB,坡道平面,1630000,26.46,地下三樓
RPPPMLSJJIIGFEF28CB,坡道平面,1400000,26.46,地下二樓
RPVOMLSJJIIGFEF78CB,坡道平面,1700000,35.16,地下二樓
RPUOMLSJJIIGFEF68CB,坡道平面,1450000,26.46,地下三樓
RPOPMLSJJIIGFEF18CB,坡道平面,1400000,26.46,地下二樓
RPQPMLSJJIIGFEF38CB,坡道平面,1400000,26.46,地下二樓
RPSOMLSJJIIGFEF48CB,坡道平面,1750000,35.16,地下一樓
RPSOMLSJJIIGFEF48CB,坡道平面,1750000,35.16,地下一樓
RPWOMLSJJIIGFEF88CB,坡道平面,1350000,26.46,地下三樓
RPRPMLSJJIIGFEF48CB,坡道平面,1450000,26.46,地下三樓
RPRPMLSJJIIGFEF48CB,坡道平面,1450000,26.46,地下三樓
RPPQMLSJJIIGFEF38CB,坡道平面,1900000,25.70,地下二樓
RPQQMLSJJIIGFEF48CB,坡道平面,1650000,26.46,地下一樓
RPWPMLSJJIIGFEF98CB,坡道平面,1650000,26.46,地下三樓
RPQNMLSJJIIGFGF38CB,升降機械,1850000,15.00,地下四樓
RPPNMLSJJIIGFGF28CB,升降機械,1850000,15.00,地下四樓
RPVPMLSJJIIGFEF88CB,坡道平面,1850000,25.70,地下三樓
RPRNMLSJJIIGFGF48CB,坡道平面,2800000,32.27,地下一樓
RPUNMLSJJIIGFGF78CB,坡道平面,2000000,32.27,地下三樓
RPPNMLTJJIIGFAF77CB,坡道平面,2350000,24.78,地下四樓
RPQNMLTJJIIGFAF87CB,坡道平面,2350000,24.63,地下三樓
RPRNMLTJJIIGFAF97CB,坡道平面,2050000,24.63,地下三樓
RPSNMLTJJIIGFAF08CB,坡道平面,2300000,24.63,地下二樓
RPTNMLTJJIIGFAF18CB,坡道平面,2350000,24.63,地下三樓
RPUNMLTJJIIGFAF28CB,坡道平面,2450000,24.63,地下二樓
RPWNMLTJJIIGFAF48CB,坡道平面,2600000,16.93,地下二樓
RPVNMLTJJIIGFAF38CB,坡道平面,2650000,18.40,地下二樓
RPXNMLTJJIIGFAF58CB,坡道平面,2450000,18.40,地下四樓
RPPNMLTJJIIGFBF87CB,坡道平面,2150000,25.40,地下二樓
RPSNMLTJJIIGFBF18CB,坡道平面,2250000,25.40,地下一樓
RPPNMLSJJIIGFDF97CB,坡道平面,2100000,22.33,地下二樓
RPTNMLTJJIIGFBF28CB,坡道平面,2400000,20.63,地下三樓
RPUNMLTJJIIGFBF38CB,坡道平面,2250000,24.75,地下四樓
RPOOMLTJJIIGFBF87CB,坡道平面,2350000,24.75,地下三樓
RPVNMLTJJIIGFBF48CB,坡道平面,2350000,24.75,地下三樓
RPSOMLTJJIIGFBF28CB,坡道平面,1850000,25.40,地下三樓
RPWNMLTJJIIGFBF58CB,坡道平面,2150000,22.77,地下四樓
RPQOMLTJJIIGFBF08CB,坡道平面,2150000,24.75,地下五樓含以下
RPQOMLTJJIIGFBF08CB,坡道平面,2050000,22.77,地下五樓含以下
RPPOMLTJJIIGFBF97CB,坡道平面,2150000,24.75,地下五樓含以下
RPROMLTJJIIGFBF18CB,坡道平面,2150000,24.75,地下五樓含以下
RPXNMLTJJIIGFBF68CB,坡道平面,2350000,24.75,地下三樓
RPXNMLTJJIIGFBF68CB,坡道平面,2250000,22.77,地下三樓
RPUOMLTJJIIGFBF48CB,坡道平面,2150000,29.35,地下二樓
RPTOMLTJJIIGFBF38CB,坡道平面,2150000,25.40,地下二樓
RPOPMLTJJIIGFBF97CB,坡道平面,2350000,25.48,地下三樓
RPVPMLTJJIIGFBF68CB,坡道平面,2550000,26.80,地下三樓
RPPPMLTJJIIGFBF08CB,坡道平面,2350000,26.80,地下五樓含以下
RPSPMLTJJIIGFBF38CB,坡道平面,2850000,26.80,地下一樓
RPRPMLTJJIIGFBF28CB,坡道平面,2350000,26.80,地下五樓含以下
RPUPMLTJJIIGFBF58CB,坡道平面,2550000,26.80,地下三樓
RPTPMLTJJIIGFBF48CB,坡道平面,2450000,26.80,地下四樓
RPQNMLTJJIIGFEF28CB,坡道平面,1300000,26.46,地下三樓
RPRNMLTJJIIGFEF38CB,坡道平面,1310000,26.46,地下三樓
RPPNMLTJJIIGFEF18CB,坡道平面,2000000,37.12,地下五樓含以下
RPSNMLTJJIIGFEF48CB,坡道平面,1500000,26.46,地下二樓
RPUNMLTJJIIGFEF68CB,坡道平面,1400000,26.46,地下二樓
RPVNMLTJJIIGFEF78CB,坡道平面,1240000,39.46,地下二樓
RPWNMLTJJIIGFEF88CB,坡道平面,1550000,26.46,地下二樓
RPXNMLTJJIIGFEF98CB,坡道平面,1240000,39.46,地下二樓
RPOOMLTJJIIGFEF18CB,坡道平面,1500000,26.46,地下一樓
RPPQMLTJJIIGFBF18CB,坡道平面,2550000,26.80,地下三樓
RPQQMLTJJIIGFBF28CB,坡道平面,2550000,26.80,地下三樓
RPRQMLTJJIIGFBF38CB,坡道平面,2300000,24.63,地下四樓
RPWPMLTJJIIGFBF78CB,坡道平面,2350000,26.80,地下五樓含以下
RPOQMLTJJIIGFBF08CB,坡道平面,2500000,24.63,地下三樓
RPPNMLTJJIIGFHF48CB,坡道平面,2200000,36.48,地下四樓
RPPNMLTJJIIGFBF97DB,一樓平面,0,,一樓
RPQNMLTJJIIGFBF08DB,一樓平面,0,,一樓
RPQNMLTJJIIGFGF48CB,坡道平面,2200000,34.16,地下四樓
RPRNMLTJJIIGFGF58CB,坡道平面,2200000,31.35,地下三樓
RPSNMLTJJIIGFGF68CB,坡道平面,2300000,33.86,地下三樓
RPUNMLTJJIIGFGF88CB,坡道平面,2500000,33.86,地下二樓
RPPNMLKKJIIGFAF96CB,坡道平面,2400000,18.40,地下五樓含以下
RPTNMLTJJIIGFGF78CB,坡道平面,2300000,33.86,地下三樓
RPRNMLTJJIIGFBF18DB,一樓平面,0,,一樓
RPVNMLTJJIIGFGF98CB,坡道平面,2400000,32.27,地下二樓
RPRNMLKKJIIGFAF17CB,坡道平面,2450000,18.40,地下四樓
RPSNMLKKJIIGFAF27CB,坡道平面,2450000,18.40,地下五樓含以下
RPQNMLKKJIIGFAF07CB,坡道平面,2400000,16.93,地下四樓
RPUNMLKKJIIGFAF47CB,坡道平面,2650000,18.40,地下二樓
RPTNMLKKJIIGFAF37CB,坡道平面,2300000,24.78,地下四樓
RPVNMLKKJIIGFAF57CB,坡道平面,2400000,18.40,地下五樓含以下
RPWNMLKKJIIGFAF67CB,坡道平面,2400000,16.93,地下四樓
RPXNMLKKJIIGFAF77CB,坡道平面,2350000,16.93,地下四樓
RPOOMLKKJIIGFAF96CB,坡道平面,2650000,24.78,地下一樓
RPPOMLKKJIIGFAF07CB,坡道平面,2300000,16.93,地下五樓含以下
RPROMLKKJIIGFAF27CB,坡道平面,2600000,18.40,地下三樓
RPQOMLKKJIIGFAF17CB,坡道平面,2500000,16.93,地下三樓
RPUOMLKKJIIGFAF57CB,坡道平面,2650000,30.67,地下三樓
RPVOMLKKJIIGFAF67CB,坡道平面,2400000,18.40,地下五樓含以下
RPPPMLKKJIIGFAF17CB,坡道平面,2400000,18.40,地下五樓含以下
RPQPMLKKJIIGFAF27CB,坡道平面,2400000,18.40,地下五樓含以下
RPXOMLKKJIIGFAF87CB,坡道平面,2550000,18.40,地下三樓
RPSOMLKKJIIGFAF37CB,坡道平面,2250000,31.72,地下五樓含以下
RPTPMLKKJIIGFAF57CB,坡道平面,2350000,16.93,地下四樓
RPTOMLKKJIIGFAF47CB,坡道平面,2100000,29.55,地下五樓含以下
RPUPMLKKJIIGFAF67CB,坡道平面,2500000,16.93,地下三樓
RPVPMLKKJIIGFAF77CB,坡道平面,2350000,16.93,地下四樓
RPSOMLKKJIIGFBF47CB,坡道平面,2400000,24.79,地下一樓
RPTNMLKKJIIGFBF47CB,坡道平面,2750000,26.80,地下二樓
RPXNMLKKJIIGFBF87CB,坡道平面,2200000,24.97,地下四樓
RPRNMLKKJIIGFBF27CB,坡道平面,2400000,24.63,地下四樓
RPOOMLKKJIIGFBF07CB,坡道平面,2500000,24.97,地下二樓
RPSNMLKKJIIGFBF37CB,坡道平面,2100000,30.00,地下三樓
RPUNMLKKJIIGFBF57CB,坡道平面,2450000,26.80,地下四樓
RPSNMLKKJIIGFBF37CB,坡道平面,2100000,30.00,地下三樓
RPSNMLKKJIIGFBF37CB,坡道平面,2100000,30.00,地下三樓
RPSNMLKKJIIGFBF37CB,坡道平面,2100000,30.00,地下三樓
RPSNMLKKJIIGFBF37CB,坡道平面,2000000,30.00,地下三樓
RPTOMLKKJIIGFBF57CB,坡道平面,2400000,24.79,地下一樓
RPVOMLKKJIIGFBF77CB,坡道平面,2300000,22.77,地下一樓
RPUOMLKKJIIGFBF67CB,坡道平面,2300000,24.79,地下二樓
RPXOMLKKJIIGFBF97CB,坡道平面,2400000,30.39,地下四樓
RPPNMLKKJIIGFCF17CB,坡道平面,2400000,26.71,地下三樓
RPPNMLKKJIIGFCF17CB,坡道平面,2400000,26.71,地下三樓
RPWOMLKKJIIGFBF87CB,坡道平面,2400000,30.39,地下四樓
RPPNMLKKJIIGFGF57CB,坡道平面,2300000,30.05,地下一樓
RPQNMLKKJIIGFGF67CB,坡道平面,2400000,32.38,地下二樓
RPSNMLKKJIIGFGF87CB,坡道平面,2400000,30.05,地下一樓
RPTNMLKKJIIGFGF97CB,坡道平面,2500000,33.88,地下一樓
RPRNMLKKJIIGFEF57CB,坡道平面,1800000,33.06,地下三樓
RPUNMLKKJIIGFGF08CB,升降機械,1300000,13.05,地下二樓
RPSNMLKKJIIGFEF67CB,坡道平面,2150000,24.64,地下二樓
RPQNMLKKJIIGFEF47CB,坡道平面,1950000,29.97,地下四樓
RPXNMLKKJIIGFGF38CB,其他,1600000,35.32,地下二樓
RPWNMLKKJIIGFGF28CB,其他,1600000,35.32,地下二樓
RPQOMLKKJIIGFGF77CB,坡道平面,2300000,34.16,地下三樓
RPPNMLKKJIIGFIF77CB,坡道平面,2300000,27.44,地下一樓
RPQNMLKKJIIGFIF87CB,坡道平面,1810000,24.70,地下一樓
RPRNMLKKJIIGFIF97CB,坡道平面,1900000,24.70,地下二樓
RPTNMLKKJIIGFIF18CB,坡道平面,1800000,23.61,地下二樓
RPSNMLKKJIIGFIF08CB,坡道平面,2000000,24.70,地下一樓
RPSNMLKKJIIGFIF08CB,坡道平面,2000000,24.70,地下一樓
RPUNMLKKJIIGFIF28CB,坡道平面,2200000,24.70,地下一樓
RPSNMLLKJIIGFAF37CB,坡道平面,2450000,25.35,地下五樓含以下
RPUNMLLKJIIGFAF57CB,坡道平面,2450000,25.35,地下五樓含以下
RPWPMLKKJIIGFAF87CB,坡道平面,2450000,18.40,地下五樓含以下
RPTNMLLKJIIGFAF47CB,坡道平面,2800000,30.49,地下三樓
RPQNMLLKJIIGFBF27CB,塔式車位,2000000,17.18,
RPVNMLLKJIIGFBF77CB,坡道平面,2400000,24.62,地下一樓
RPWNMLLKJIIGFBF87CB,坡道平面,2350000,24.62,地下二樓
RPQOMLLKJIIGFBF37CB,坡道平面,2350000,24.44,地下二樓
RPOOMLLKJIIGFBF17CB,坡道平面,2350000,24.62,地下二樓
RPPOMLLKJIIGFBF27CB,坡道平面,2400000,24.57,地下一樓
RPXNMLLKJIIGFBF97CB,坡道平面,2400000,24.62,地下一樓
RPROMLLKJIIGFBF47CB,坡道平面,2350000,24.57,地下二樓
RPSOMLLKJIIGFBF57CB,坡道平面,2350000,24.80,地下二樓
RPUOMLLKJIIGFBF77CB,坡道平面,2600000,21.49,地下一樓
RPPNMLLKJIIGFEF47CB,坡道平面,1600000,32.07,地下三樓
RPQNMLLKJIIGFEF57CB,坡道平面,1600000,32.07,地下三樓
RPRNMLLKJIIGFEF67CB,坡道平面,1550000,32.07,地下三樓
RPWNMLLKJIIGFEF18CB,坡道平面,1320000,31.91,地下四樓
RPTNMLLKJIIGFEF87CB,坡道平面,2100000,28.15,地下二樓
RPVNMLLKJIIGFEF08CB,坡道平面,1500000,31.91,地下一樓
RPUNMLLKJIIGFEF97CB,坡道平面,1320000,31.91,地下四樓
RPQNMLLKJIIGFGF77CB,坡道平面,2150000,33.49,地下二樓
RPPNMLLKJIIGFGF67CB,坡道平面,2250000,34.71,地下四樓
RPPNMLMKJIIGFDF47CB,坡道平面,1150000,26.22,地下一樓
