編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPQOMLSLRHIGFAD58DA,坡道機械,0,,地下二樓
RPQOMLSLRHIGFAD58DA,坡道機械,0,,地下二樓
RPWOMLNJIIIGFAD67DA,坡道機械,0,8.37,地下一樓
RPWNMLOKRHIGFAD58DA,坡道平面,0,,地下一樓
RPPOMLOJIIIGFAD07DA,坡道平面,0,26.53,地下三樓
RPSNMLKLRHIGFHD58DA,坡道機械,0,,地下一樓
RPRNMLQJIIIGFHD08DA,一樓平面,0,16.63,一樓
RPQNMLQJRHIGFCD28DA,坡道平面,0,27.82,地下四樓
RPQNMLRLRHIGFHD09DA,坡道平面,0,,地下二樓
RPWNMLOJIIIGFKD68DA,坡道機械,0,,地下二樓
RPSOMLOJIIIGFBD47DA,一樓平面,0,13.80,一樓
RPSOMLOJIIIGFBD47DA,一樓平面,0,13.80,一樓
RPPNMLPJIIIGFGD67DA,坡道平面,0,,地下一樓
RPSOMLKLRHIGFKD98DA,坡道平面,0,,地下一樓
RPSOMLSJRHIGFHD66DA,一樓平面,0,,一樓
RPSPMLNJIIIGFAD37DA,坡道機械,0,21.10,地下四樓
RPWNMLRJRHIGFAD78DA,坡道平面,0,,地下一樓
RPTQMLQJIIIGFAD87DA,坡道平面,0,,地下三樓
RPTQMLQJIIIGFAD87DA,坡道平面,0,,地下五樓含以下
RPTQMLQJIIIGFAD87DA,坡道平面,0,,地下五樓含以下
RPPQMLMKIIIGFAD17DA,坡道平面,0,24.91,地下三樓
RPWNMLNJIIIGFBD67DA,坡道平面,0,25.77,地下三樓
RPPSMLQJIIIGFAD67DA,坡道機械,0,,地下一樓
RPRNMLNJIIIGFCD27DA,坡道平面,0,,地下二樓
RPPOMLNJIIIGFCD17DA,坡道機械,0,,地下二樓
RPOOMLNJIIIGFCD07DA,坡道平面,0,27.82,地下四樓
RPXNMLLKIIIGFCD77DA,坡道平面,0,29.01,地下二樓
RPPNMLSLRHIGFKD76DA,坡道平面,0,,地下一樓
RPQOMLOJIIIGFKD18DA,坡道平面,0,26.25,地下二樓
RPPNMLLKIIIGFAD86EA,坡道平面,0,,地下二樓
RPRRMLTKRHIGFCD56DA,坡道機械,0,,地下三樓
RPWNMLNKIIIGFKD68DA,坡道平面,0,,地下三樓
RPQUMLMKIIIGFBD77DA,坡道機械,0,21.38,地下三樓
RPWOMLNKIIIGFAD77DA,坡道平面,800000,,地下一樓
RPQNMLMKIIIGFCD17DA,一樓平面,0,,一樓
RPPNMLMKIIIGFAD86DA,坡道平面,0,,地下一樓
RPUNMLMKIIIGFKD38DA,坡道平面,0,,地下一樓
RPPNMLPKIIIGFHD87DA,坡道平面,0,17.78,地下一樓
RPPNMLPKIIIGFHD87DA,坡道平面,0,18.84,地下一樓
RPQNMLPKIIIGFHD97DA,坡道平面,0,17.78,地下二樓
RPQNMLPKIIIGFHD97DA,坡道平面,0,18.84,地下二樓
RPQNMLKKRHIGFKD58DA,坡道平面,1100000,,地下三樓
RPTRMLMKIIIGFAD67DA,坡道平面,0,21.93,地下四樓
RPTRMLMKIIIGFAD67DA,坡道平面,0,21.93,地下四樓
RPPPMLNKIIIGFKD18DA,坡道平面,0,34.57,地下二樓
RPQNMLLKIIIGFBD07EA,坡道平面,0,,地下一樓
RPSRMLMKIIIGFAD57DA,坡道機械,0,,地下二樓
RPVOMLQKIIIGFAD97DA,坡道平面,0,35.34,地下三樓
RPXNMLLKRHIGFGD98DA,一樓平面,0,,一樓
RPUNMLPLRHIGFCD78DA,坡道平面,0,,地下三樓
RPXNMLMKIIIGFCD87DA,坡道平面,0,,無固定樓層
RPPNMLTJIIIGFKD48DA,坡道平面,0,,地下一樓
RPVNMLMKIIIGFHD18DA,升降機械,0,9.57,一樓
RPRNMLPKIIIGFAD37DA,坡道平面,0,33.13,地下三樓
RPRNMLPKIIIGFAD37DA,坡道平面,0,33.13,地下三樓
RPTOMLNKIIIGFID28DA,一樓平面,0,16.54,一樓
RPWPMLOJIIIGFAD87DA,坡道平面,0,,地下一樓
RPTNMLQKIIIGFAD67DA,坡道平面,0,33.80,地下一樓
RPTNMLQKIIIGFAD67DA,坡道平面,0,33.80,地下一樓
RPTNMLRKIIIGFAD77DA,坡道平面,0,,地下一樓
RPUNMLSKIIIGFAD97DA,坡道平面,0,19.79,地下二樓
RPPNMLQKIIIGFBD37DA,坡道平面,0,25.60,地下二樓
RPWNMLQKIIIGFCD18DA,坡道平面,0,40.38,地下一樓
RPOOMLMKIIIGFHD57DA,一樓平面,1300000,18.24,一樓
RPOOMLOJIIIGFHD67DA,坡道平面,0,27.57,地下一樓
RPWNMLMKIIIGFHD28DA,一樓平面,1350000,21.75,一樓
RPXNMLQKIIIGFHD78DA,坡道平面,0,,地下一樓
RPQNMLPKRHIGFKD09DA,坡道平面,0,,地下一樓
RPPNMLKKRHIGFAD47DA,坡道平面,0,26.53,地下四樓
RPUNMLOJIIIGFKD48DA,坡道平面,0,,地下二樓
RPPPMLSKRHIGFKD86DA,坡道平面,0,,地下二樓
RPPOMLRKIIIGFKD48DA,一樓平面,0,,一樓
RPPNMLQKIIIGFAD37EA,坡道平面,1200000,27.73,地下三樓
RPQNMLRKIIIGFID28DA,坡道機械,0,,地下一樓
RPXNMLNJIIIGFBD77DA,坡道平面,0,29.08,地下三樓
RPQOMLRKIIIGFCD77DA,坡道平面,0,41.40,地下二樓
RPWNMLLKRHIGFGD88DA,一樓平面,0,,一樓
RPSNMLMKIIIGFID97DA,坡道平面,0,,地下一樓
RPOOMLNKIIIGFKD97DA,坡道機械,400000,4.99,地下三樓
RPRNMLMKRHIGFAD87DA,坡道平面,0,19.79,地下二樓
RPSNMLPKRHIGFHD98DA,坡道機械,0,5.61,地下一樓
RPUOMLTKIIIGFCD38DA,坡道機械,0,,地下一樓
RPQOMLSJRHIGFID56DA,坡道平面,0,,地下一樓
RPQOMLSJRHIGFID56DA,坡道平面,0,,地下一樓
RPPOMLQJIIIGFID08DA,坡道平面,0,,地下一樓
RPXNMLSKIIIGFID09DA,坡道平面,1500000,20.52,地下二樓
RPOOMLSKIIIGFID28DA,坡道平面,1550000,20.52,地下一樓
RPTNMLTKIIIGFID78DA,坡道平面,0,,地下二樓
RPVUMLNLRHIGFKD57DA,坡道機械,0,,地下一樓
RPSPMLQKIIIGFID58DA,坡道平面,0,40.05,地下二樓
RPOPMLNKIIIGFBD17DA,坡道平面,0,,地下一樓
RPROMLSKIIIGFKD78DA,一樓平面,0,,一樓
RPOPMLQKIIIGFID18DA,坡道平面,0,,地下一樓
RPPPMLSKIIIGFAD67DA,坡道平面,0,33.80,地下四樓
RPPPMLSKIIIGFAD67DA,坡道平面,0,33.80,地下四樓
RPQSMLLKIIIGFAD37DA,坡道平面,0,24.80,地下一樓
RPOOMLMKIIIGFCD07DA,坡道平面,0,,地下一樓
RPOPMLTKIIIGFCD87DA,坡道機械,0,9.82,地下一樓
RPROMLKLIIIGFAD07DA,坡道平面,2050000,32.44,地下二樓
RPQNMLSKIIIGFID38DA,坡道平面,0,,地下一樓
RPROMLLKIIIGFKD08DA,坡道平面,1600000,26.56,地下二樓
RPOPMLLKIIIGFKD87DA,坡道平面,0,35.70,地下一樓
RPSNMLKLRHIGFAD87DA,坡道平面,1200000,29.03,地下三樓
RPSNMLKLRHIGFAD87DA,坡道機械,800000,16.66,地下四樓
RPSNMLMJIIIGFAD07DA,坡道平面,0,31.60,地下二樓
RPSNMLMJIIIGFAD07DA,坡道平面,0,36.46,地下二樓
RPROMLLKIIIGFCD27DA,坡道平面,0,,地下一樓
RPTNMLRKIIIGFCD97DA,坡道平面,0,,地下一樓
RPUOMLMKIIIGFHD18DA,坡道平面,800000,18.84,地下一樓
RPVOMLMKIIIGFHD28DA,坡道平面,800000,18.84,地下一樓
RPWOMLMKIIIGFHD38DA,坡道平面,700000,18.84,地下二樓
RPPNMLNKIIIGFHD67DA,坡道平面,800000,18.84,地下一樓
RPTNMLKLIIIGFAD17DA,坡道機械,0,,地下一樓
RPWONLMJIIIGFID48DA,坡道平面,0,,地下一樓
RPSNMLOLRHIGFKD66DA,坡道平面,1500000,22.39,地下二樓
RPWOMLQKIIIGFAD08DA,坡道平面,0,35.79,地下二樓
RPVPMLQKIIIGFAD08DA,坡道平面,0,38.26,地下三樓
RPUNMLQKIIIGFAD77DA,坡道平面,1450000,27.08,地下二樓
RPQNMLLLIIIGFAD96DA,坡道機械,0,,地下一樓
RPTQMLRKIIIGFAD08DA,坡道機械,0,17.17,地下三樓
RPTNMLNLIIIGFCD67DA,坡道平面,0,24.43,地下二樓
RPPOMLMKIIIGFHD67DA,坡道平面,600000,17.78,地下二樓
RPUNMLNKIIIGFHD18DA,坡道平面,700000,18.84,地下二樓
RPOOMLNKIIIGFHD67DA,坡道平面,700000,18.84,地下二樓
RPOPMLNKIIIGFHD77DA,坡道平面,600000,17.78,地下二樓
RPQPMLNKIIIGFHD97DA,坡道平面,700000,17.78,地下一樓
RPQNMLOKIIIGFHD87DA,坡道平面,700000,17.78,地下一樓
RPPNMLOKIIIGFHD77DA,坡道平面,700000,17.78,地下一樓
RPQNMLMLIIIGFHD77DA,坡道平面,1100000,18.84,一樓
RPRNMLMLIIIGFHD87DA,坡道平面,1100000,18.84,地下一樓
RPSOMLNKIIIGFID18DA,坡道平面,0,17.45,地下四樓
RPRNMLSKIIIGFKD68DA,坡道平面,0,20.49,地下一樓
RPUNMLNLIIIGFKD58DA,坡道機械,0,13.13,地下二樓
RPRRMLNKIIIGFAD57DA,坡道平面,0,,地下一樓
RPTOMLKLIIIGFAD27DA,坡道平面,0,,地下一樓
RPQOMLOLIIIGFCD57DA,坡道機械,0,,地下一樓
RPPOMLOLIIIGFCD47DA,坡道機械,0,,地下一樓
RPWOMLOLIIIGFCD18DA,坡道平面,0,30.11,地下二樓
RPUOMLQLIIIGFHD68DA,升降機械,720000,11.40,一樓
RPXNMLTKIIIGFAD38DA,坡道平面,0,30.65,地下五樓含以下
RPPNMLPLIIIGFAD27DA,坡道平面,0,25.75,地下三樓
RPSNMLQLIIIGFAD67DA,坡道平面,0,,地下二樓
RPVNMLQLIIIGFAD97DA,坡道平面,0,17.40,地下一樓
RPTOMLNKRHIGFCD48DA,坡道機械,1000000,,地下一樓
RPUOMLTKRHIGFKD37DA,一樓平面,0,27.33,一樓
RPRNMLMKIIIGFKD08DA,坡道平面,0,,地下一樓
RPUNMLPLIIIGFKD78DA,坡道平面,0,22.00,地下二樓
RPTNMLPLIIIGFKD68DA,坡道平面,0,,地下一樓
RPPNMLTKIIIGFCD77DA,坡道機械,0,14.19,地下二樓
RPROMLMKIIIGFHD87DA,坡道平面,0,18.84,地下一樓
RPROMLMKIIIGFHD87DA,坡道平面,0,17.78,地下一樓
RPROMLMKIIIGFHD87DA,坡道平面,0,18.84,地下一樓
RPROMLMKIIIGFHD87DA,坡道平面,0,17.78,地下一樓
RPPPMLNKIIIGFHD87DA,坡道平面,600000,17.78,地下二樓
RPRNMLOKIIIGFHD97DA,坡道平面,700000,17.78,地下一樓
RPUNMLOKIIIGFHD28DA,坡道平面,700000,17.78,地下一樓
RPPQMLKLIIIGFHD77DA,坡道平面,600000,17.78,地下二樓
RPPNMLKLIIIGFAD76DA,坡道平面,1170000,,地下二樓
RPQTMLMKIIIGFAD57DA,坡道平面,1550000,19.79,地下一樓
RPRNMLLLIIIGFAD07DA,坡道平面,0,23.70,地下二樓
RPUNMLKLIIIGFCD47DA,一樓平面,0,,一樓
RPUPMLKLIIIGFCD67DA,坡道機械,0,,地下一樓
RPWNMLNLIIIGFCD97DA,坡道平面,1870000,23.63,地下二樓
RPRNMLRLIIIGFGD28DA,坡道機械,0,18.17,地下一樓
RPXOMLNKIIIGFHD58DA,坡道平面,800000,18.84,地下一樓
RPPNMLOJRHIGFAD77DA,坡道機械,0,,地下一樓
RPPOMLKMQHIGFBD77DA,一樓平面,1420000,20.13,一樓
RPXOMLTKIIIGFCD68DA,坡道平面,0,,地下一樓
RPTNMLLJJIIGFCD37DA,坡道平面,1200000,40.00,地下四樓
RPTNMLLJJIIGFCD37DA,坡道平面,1200000,37.98,地下四樓
RPQPMLMLRHIGFBD18DA,一樓平面,1420000,20.13,一樓
RPUPMLMLRHIGFBD58DA,一樓平面,1450000,20.13,一樓
RPVNMLKLIIIGFGD97DA,一樓平面,700000,,一樓
RPVNMLMJJIIGFID28DA,一樓平面,0,,一樓
RPWOMLLJJIIGFAD57DA,坡道機械,0,29.39,地下五樓含以下
RPVPMLKLIIIGFCD77DA,一樓平面,0,13.34,一樓
RPVNMLLLRHIGFCD48DA,坡道平面,1600000,24.09,地下二樓
RPUOMLLKIIIGFKD38DA,坡道平面,0,22.39,地下二樓
RPORMLTKIIIGFAD87DA,坡道平面,0,25.61,地下三樓
RPORMLTKIIIGFAD87DA,坡道平面,0,25.61,地下三樓
RPSOMLSLRHIGFHD86DA,一樓平面,0,16.63,一樓
RPQNMLKMRHIGFAD77DA,坡道平面,1200000,31.89,地下二樓
RPUOMLSKRHIGFCD09DA,坡道平面,1810000,23.63,地下一樓
RPVNMLRKIIIGFCD18DA,坡道平面,1610000,23.63,地下二樓
RPXOMLOJIIIGFAD87DA,一樓平面,0,,一樓
RPPNMLPJJIIGFHD87DA,坡道平面,0,22.45,地下二樓
RPVNMLMLRHIGFAD38DA,坡道平面,0,25.06,地下四樓
RPWOMLSKIIIGFAD28DA,坡道平面,0,32.55,地下四樓
RPUOMLKLIIIGFAD37DA,坡道平面,0,19.79,地下二樓
RPPPMLNJJIIGFAD17DA,坡道機械,0,8.28,地下二樓
RPQNMLMJJIIGFBD07DA,坡道平面,1500000,22.99,地下三樓
RPTNMLQJJIIGFCD87DA,坡道平面,0,31.74,地下二樓
RPOPMLKLIIIGFHD57DA,一樓平面,1500000,13.83,一樓
RPPNMLLJJIIGFAD76DA,坡道平面,0,27.35,地下一樓
RPQNMLRJJIIGFAD47DA,坡道平面,0,,地下一樓
RPVNMLNLRHIGFCD68DA,坡道平面,1500000,13.77,地下一樓
RPSNMLRKIIIGFCD87DA,坡道平面,0,,地下一樓
RPQNMLMJJIIGFCD17DA,坡道平面,0,,地下二樓
RPQOMLMJJIIGFKD08DA,坡道平面,0,26.55,地下一樓
RPQOMLRKIIIGFHD28DA,一樓平面,1800000,14.98,一樓
RPROMLSJJIIGFID58DA,坡道平面,1550000,20.52,地下一樓
RPUOMLSJJIIGFID88DA,坡道平面,1500000,20.52,地下二樓
RPXOMLSJJIIGFID56DA,坡道平面,1500000,20.52,地下二樓
RPSNMLTJJIIGFKD88DA,坡道平面,0,22.39,地下一樓
RPSNMLNKJIIGFKD38DA,坡道平面,0,34.79,地下二樓
RPUTMLQKIIIGFAD38DA,坡道平面,0,,地下一樓
RPOOMLPLRHIGFBD18DA,一樓平面,1420000,20.13,一樓
RPOOMLOKJIIGFBD27DA,升降機械,0,21.38,地下三樓
RPROMLOKJIIGFCD67DA,坡道平面,0,,地下二樓
RPVNMLQLIIIGFID78DA,一樓平面,0,13.76,一樓
RPWNMLPLRHIGFKD17DA,坡道平面,0,,地下二樓
RPQOMLRKJIIGFDD97DA,一樓平面,950000,10.82,一樓
RPSNMLRKJIIGFAD77DA,坡道平面,1700000,25.61,地下四樓
RPRNMLKKJIIGFCD17DA,坡道平面,0,,地下三樓
RPPOMLRJJIIGFCD67DA,坡道平面,0,23.78,地下一樓
RPRNMLNKJIIGFCD47DA,坡道平面,0,15.13,地下三樓
RPPNMLPKJIIGFCD47DA,坡道平面,0,,地下一樓
RPUNMLPKJIIGFKD78DA,坡道機械,0,,地下二樓
RPRNMLQKJIIGFKD58DA,坡道平面,0,34.79,地下二樓
RPVNMLRKJIIGFAD08DA,坡道平面,0,39.71,地下一樓
RPQNMLQJJIIGFCD57DA,坡道平面,0,,地下一樓
RPRNMLRKJIIGFHD38DA,升降機械,0,9.57,一樓
RPWNMLRKJIIGFHD88DA,升降機械,0,10.21,一樓
RPPNMLKLJIIGFAD96EA,坡道平面,0,,地下一樓
RPRPMLNKJIIGFBD57DA,坡道平面,0,25.60,地下三樓
RPRNMLKKRHIGFHD38DA,坡道平面,1200000,28.93,地下一樓
RPVOMLTJJIIGFHD98DA,坡道機械,0,5.61,地下一樓
RPSOMLPLIIIGFKD68DA,坡道平面,0,,地下一樓
RPTOMLLLJIIGFAD47DA,坡道平面,1000000,35.36,地下三樓
RPTOMLLLJIIGFAD47DA,坡道平面,1000000,35.36,地下三樓
RPOOMLNKIIIGFCD17DA,升降平面,0,,地下二樓
RPROMLKLIIIGFGD67DA,一樓平面,0,,一樓
RPUOMLLLJIIGFAD57DA,坡道平面,1000000,35.36,地下三樓
RPPOMLNLJIIGFAD27DA,一樓平面,0,,一樓
RPUNMLRKJIIGFHD68DA,升降機械,0,10.21,一樓
RPVNMLNKIIIGFHD28DA,升降機械,1150000,8.98,一樓
RPVNMLRKJIIGFHD78DA,升降機械,0,9.57,一樓
RPWNMLNKIIIGFHD38DA,升降機械,1150000,8.98,一樓
RPXNMLLJJIIGFKD58DA,坡道平面,0,,地下一樓
RPQNMLLLJIIGFAD07DA,坡道機械,950000,24.50,地下四樓
RPXPMLOKRHIGFBD98DA,坡道機械,900000,20.85,地下三樓
RPRNMLRLJIIGFKD78DA,坡道平面,0,,地下二樓
RPVNMLOLJIIGFCD08DA,坡道平面,0,,地下五樓含以下
RPTNMLQJIIIGFKD58DA,坡道平面,0,20.49,地下二樓
RPSOMLLLJIIGFAD37DA,坡道平面,1000000,35.36,地下三樓
RPTPMLMLRHIGFBD48DA,一樓平面,1450000,20.13,一樓
RPSNMLRLRHIGFBD68DA,一樓平面,1400000,20.13,一樓
RPWNMLPLJIIGFCD28DA,坡道平面,2050000,35.41,地下二樓
RPTNMLLJKIIGFID08DA,坡道平面,1500000,20.52,地下二樓
RPTNMLTLJIIGFID98DA,一樓平面,950000,15.12,一樓
RPRNMLLJKIIGFKD08DA,坡道平面,0,34.79,地下一樓
RPSOMLKMJIIGFKD38DA,坡道平面,0,19.23,地下三樓
RPRNMLRLJIIGFBD97EA,坡道平面,1150000,34.22,地下二樓
RPSNMLRLJIIGFBD08EA,坡道平面,1400000,34.22,地下一樓
RPTNMLRLJIIGFBD18EA,坡道平面,1200000,31.52,地下二樓
RPQNMLLLIIIGFID77DA,坡道機械,0,,地下一樓
RPXNMLMLJIIGFAD87DA,坡道平面,0,25.61,地下四樓
RPXNMLMLJIIGFAD87DA,坡道平面,0,25.61,地下三樓
RPSRMLRJJIIGFAD08DA,坡道機械,0,,地下二樓
RPSRMLRJJIIGFAD08DA,坡道機械,0,,地下二樓
RPUUMLSKRHIGFBD96DA,坡道平面,0,,地下一樓
RPQNMLNJRHIGFKD78DA,坡道平面,0,30.55,地下二樓
RPUOMLNLJIIGFHD48DA,坡道平面,0,,地下一樓
RPSNMLSJRHIGFAD48DA,坡道平面,0,,地下二樓
RPSNMLPJRHIGFID98DA,坡道平面,0,20.52,地下一樓
RPXOMLSLQHIGFAD56DA,坡道平面,1254000,40.18,地下一樓
RPOOMLKMQHIGFKD58DA,坡道機械,0,13.14,地下二樓
RPTOMLRJRHIGFAD58DA,坡道平面,0,28.99,地下三樓
RPTOMLRJRHIGFAD58DA,坡道平面,0,28.99,地下三樓
RPSNMLQKQHIGFKD66DA,坡道平面,0,24.84,地下一樓
RPOPMLSLQHIGFAD38DA,坡道平面,1360000,40.18,地下一樓
RPQPMLSLQHIGFAD58DA,坡道平面,1160000,40.18,地下一樓
RPSNMLQJRHIGFKD66DA,坡道機械,600000,12.23,地下二樓
RPTNMLMKRHIGFAD08DA,坡道平面,0,,地下二樓
RPQNMLRLQHIGFKD66DA,坡道平面,650000,15.50,地下二樓
RPRNMLLJRHIGFCD87DA,坡道平面,0,,地下二樓
RPROMLLKRHIGFCD08DA,坡道平面,1650000,23.59,地下三樓
RPSOMLLKRHIGFCD18DA,坡道平面,1750000,23.59,地下二樓
RPSNMLMKRHIGFBD08DA,坡道平面,0,,地下一樓
RPPNMLKKRHIGFHD18DA,升降機械,1150000,8.98,一樓
RPSNMLLKRHIGFHD58DA,坡道平面,0,28.20,地下一樓
RPXNMLRJRHIGFKD27DA,坡道機械,0,,地下一樓
RPSNMLLKRHIGFKD88DA,坡道機械,0,,地下一樓
RPUNMLPJQHIGFCD48DA,坡道平面,1100000,25.80,地下二樓
RPRNMLLKRHIGFAD77DA,坡道機械,0,23.36,地下五樓含以下
RPROMLLKRHIGFAD87DA,坡道機械,0,,地下一樓
RPXOMLLKRHIGFAD48DA,坡道平面,0,,地下一樓
RPWOMLMKRHIGFAD48DA,坡道平面,0,,地下一樓
RPRPMLSLQHIGFAD68DA,坡道平面,1250000,34.67,地下一樓
RPQNMLTLQHIGFAD48DA,坡道平面,1320000,40.18,地下一樓
RPTNMLTLQHIGFAD78DA,坡道平面,1197000,34.67,地下一樓
RPTPMLSLQHIGFAD88DA,坡道平面,1073500,40.18,地下一樓
RPSPMLSLQHIGFAD78DA,坡道平面,1180000,40.18,地下一樓
RPXNMLSJRHIGFCD56DA,坡道平面,0,27.64,地下二樓
RPSOMLRJRHIGFCD68DA,坡道機械,0,,地下一樓
RPPNMLLKRHIGFCD77DA,坡道機械,0,9.82,地下一樓
RPVNMLQJRHIGFKD96DA,一樓平面,0,27.32,一樓
RPUNMLLJRHIGFID78DA,坡道平面,0,17.45,地下一樓
RPPNMLNLQHIGFAD77DA,坡道機械,0,,地下四樓
RPUNMLTLQHIGFAD88DA,坡道平面,1320000,34.67,地下一樓
RPPOMLTLQHIGFCD68DA,坡道平面,0,27.82,地下四樓
RPUNMLPJRHIGFAD38DA,坡道平面,0,27.73,地下二樓
RPPNMLSJRHIGFDD48DA,一樓平面,1500000,10.82,一樓
RPUNMLPKRHIGFHD56DA,一樓平面,0,21.75,一樓
RPROMLMKRHIGFID78DA,坡道平面,0,,地下一樓
RPROMLMLQHIGFID78DA,坡道平面,0,31.41,地下四樓
RPSNMLPJRHIGFKD56DA,坡道平面,1050000,,地下二樓
RPPNMLMKRHIGFKD68DA,坡道平面,0,28.27,地下二樓
RPXNMLTLQHIGFAD56DA,坡道平面,1550000,34.67,地下一樓
RPOOMLTLQHIGFAD38DA,坡道平面,1045000,34.67,地下一樓
RPPOMLTLQHIGFAD48DA,坡道平面,1300000,34.67,地下一樓
RPTPMLPJRHIGFAD48DA,坡道平面,0,26.84,地下一樓
RPRNMLQJRHIGFAD18DA,坡道平面,0,32.55,地下二樓
RPUOMLLKQHIGFAD08DA,坡道平面,0,,地下一樓
RPRNMLNKRHIGFAD97DA,坡道平面,0,,地下二樓
RPQOMLLJRHIGFBD77DA,坡道平面,0,23.34,地下一樓
RPWNMLOLQHIGFCD78DA,坡道平面,0,,地下一樓
RPXPMLRJRHIGFCD66DA,坡道平面,0,,地下一樓
RPPNMLNKRHIGFCD97DA,坡道機械,0,,地下一樓
RPRNMLSKRHIGFED88DA,坡道平面,0,37.11,地下一樓
RPQOMLTLQHIGFAD58DA,坡道平面,1160000,34.67,地下一樓
RPVPMLPJRHIGFID86DA,坡道平面,0,17.45,地下四樓
RPTNMLSKQHIGFKD96DA,坡道平面,0,,地下一樓
RPPPMLNKRHIGFKD98DA,一樓平面,0,20.36,一樓
RPROMLTLQHIGFAD68DA,坡道平面,1190000,34.67,地下一樓
RPTPMLMKRHIGFAD28DA,坡道平面,0,,地下二樓
RPVNMLOKRHIGFCD68DA,坡道平面,0,25.80,地下一樓
RPPOMLLKRHIGFGD28DA,一樓平面,0,,一樓
RPTOMLLKRHIGFGD68DA,一樓平面,0,,一樓
RPSOMLMKRHIGFID88DA,坡道平面,0,17.45,地下四樓
RPVNMLOKRHIGFKD86DA,坡道平面,550000,15.50,地下二樓
RPROMLSKRHIGFKD96DA,坡道平面,0,,地下二樓
RPPNMLSKRHIGFKD66DA,坡道平面,0,,地下一樓
RPOOMLKMQHIGFCD77DA,坡道平面,0,35.85,地下一樓
RPWNMLSJRHIGFAD88DA,坡道平面,0,16.55,地下一樓
RPOOMLRJRHIGFBD18DA,坡道平面,1750000,21.97,地下一樓
RPWNMLOKRHIGFID76DA,坡道平面,0,43.49,地下一樓
RPXOMLSKRHIGFKD57DA,坡道平面,0,,地下一樓
RPOOMLTKRHIGFKD76DA,坡道平面,0,,地下一樓
RPUNMLKLRHIGFKD09DA,一樓平面,0,,一樓
RPQOMLLKRHIGFGD38DA,一樓平面,0,,一樓
RPTNMLRJRHIGFAD48DA,坡道平面,1790000,40.18,地下一樓
RPUPMLMKRHIGFAD38DA,坡道平面,0,30.66,地下三樓
RPXOMLTLQHIGFAD66DA,坡道平面,0,18.56,地下二樓
RPSNMLTKRHIGFAD68DA,坡道機械,0,,地下一樓
RPPOMLRJRHIGFBD28DA,坡道平面,1450000,21.97,地下三樓
RPTNMLMKRHIGFBD18DA,坡道平面,0,26.86,地下二樓
RPTOMLTKRHIGFAD88DA,坡道平面,0,25.82,地下二樓
RPTNMLMKRHIGFCD28DA,坡道平面,1550000,16.75,地下五樓含以下
RPWPMLTKRHIGFCD86DA,升降平面,0,,地下一樓
RPQNMLLLQHIGFCD87DA,坡道機械,0,,地下一樓
RPUNMLTKRHIGFDD56DA,坡道平面,0,,地下一樓
RPVOMLTLQHIGFHD17DA,坡道平面,0,36.72,地下一樓
RPRNMLNKRHIGFHD68DA,升降機械,800000,11.37,一樓
RPSNMLKLRHIGFGD48DA,一樓平面,900000,12.57,一樓
RPXNMLMLQHIGFKD86DA,坡道平面,0,33.53,地下三樓
RPPNMLLLRHIGFKD68DA,坡道平面,0,,地下一樓
RPTNMLQKQHIGFAD38DA,坡道平面,0,30.65,地下三樓
RPPOMLSJRHIGFCD48DA,坡道平面,0,38.56,地下三樓
RPQNMLPJRHIGFCD18DA,坡道平面,0,,地下二樓
RPQNMLPJRHIGFCD18DA,坡道平面,0,,地下三樓
RPWOMLLLRHIGFHD56DA,坡道平面,0,,地下二樓
RPPNMLQKRHIGFKD09DA,坡道平面,0,,地下二樓
RPROMLMKRHIGFCD28EA,一樓平面,0,,一樓
RPPWMLMLRHIGFKD07DA,坡道平面,0,14.99,地下二樓
RPTNMLLLRHIGFDD48EA,坡道平面,0,,地下二樓
RPROMLLLRHIGFAD97DA,坡道機械,0,23.19,地下二樓
RPTNMLLLRHIGFAD08DA,坡道機械,950000,24.50,地下四樓
RPWNMLLLRHIGFAD38DA,坡道平面,0,,地下一樓
RPOOMLOKRHIGFCD08DA,坡道機械,0,,地下一樓
RPOOMLMKRHIGFAD67DA,坡道平面,0,30.66,地下二樓
RPXOMLOKRHIGFAD78DA,坡道平面,0,27.62,地下一樓
RPQOMLMKRHIGFAD87DA,坡道平面,0,30.66,地下二樓
RPROMLMKRHIGFAD97DA,坡道平面,0,30.66,地下二樓
RPXNMLSKRHIGFAD09DA,坡道平面,0,,地下一樓
RPUOMLKLRHIGFCD38DA,坡道平面,0,,地下二樓
RPXNMLSLQHIGFGD07DA,一樓平面,900000,4.20,一樓
RPVNMLRJRHIGFHD76DA,一樓平面,0,,一樓
RPVOMLNKRHIGFKD86DA,升降機械,0,5.16,地下一樓
RPTOMLTKRHIGFKD27DA,坡道平面,0,40.45,地下二樓
RPWNMLTKRHIGFID27DA,坡道平面,0,17.45,地下四樓
RPVTNLLLRHIGFKD37DA,坡道平面,1250000,26.56,地下一樓
RPRNMLKLRHIGFAD77DA,坡道平面,0,32.55,地下四樓
RPQNMLKLRHIGFAD67DA,坡道平面,0,,地下二樓
RPOOMLKLRHIGFAD57DA,坡道平面,0,28.99,地下二樓
RPUNMLPKRHIGFBD58DA,一樓平面,0,20.19,一樓
RPRNMLMKRHIGFCD08DA,坡道平面,0,,地下一樓
