編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSRMLRJPHIGFBF88DA,坡道平面,1900000,22.09,地下二樓
RPTNMLTKJIIGFBF38DA,坡道平面,1800000,23.21,地下三樓
RPPNMLKLJIIGFCF37EA,坡道平面,2400000,40.20,地下三樓
RPSNMLKLJIIGFCF67EA,坡道平面,2300000,40.20,地下四樓
RPWPMLQKJIIGFEF88DA,坡道平面,1300000,31.25,地下三樓
RPWPMLLMPHIGFBF78DA,坡道平面,1800000,17.70,地下四樓
RPVQMLQKJIIGFEF88DA,坡道平面,1300000,31.25,地下三樓
RPXOMLLLIIIGFBF08DA,坡道平面,2100000,23.80,地下一樓
RPRNMLPLJIIGFCF97DA,坡道平面,2400000,35.72,地下三樓
RPWQMLMLJIIGFEF68DA,坡道平面,1300000,31.25,地下三樓
RPSQMLMLJIIGFEF28DA,坡道平面,1300000,34.05,地下三樓
RPORMLMLJIIGFEF97DA,坡道平面,1300000,31.25,地下三樓
RPVPMLMLJIIGFEF48DA,坡道平面,1500000,31.25,地下一樓
RPXWMLKLIIIGFBF78DA,坡道平面,1800000,25.31,地下三樓
RPQNMLMJJIIGFCF37DA,坡道平面,2450000,31.37,地下一樓
RPSNMLQLJIIGFBF08DA,坡道平面,1700000,21.35,地下三樓
RPRQNLOLJIIGFEF48DA,坡道平面,1150000,31.71,地下四樓
RPRNNLOLJIIGFEF18DA,坡道平面,1150000,31.71,地下四樓
RPQOMLKKNHIGFIF28DA,坡道平面,1550000,28.70,地下四樓
RPXOMLPKJIIGFDF68DA,坡道平面,1500000,41.04,地下三樓
RPXOMLPKJIIGFDF68DA,坡道平面,1500000,41.04,地下三樓
RPXOMLPKJIIGFDF68DA,坡道平面,1500000,41.04,地下三樓
RPPOMLMJKIIGFAF27DA,升降機械,1300000,9.04,二樓含以上
RPQPMLPKJIIGFDF08DA,坡道平面,1500000,41.04,地下三樓
RPQPMLPKJIIGFDF08DA,坡道平面,1500000,41.04,地下三樓
RPQPMLPKJIIGFDF08DA,坡道平面,1500000,41.04,地下三樓
RPPNMLNKRHIGFIF78DA,其他,1050000,9.90,一樓
RPWTMLOLJIIGFEF56DA,坡道平面,1150000,31.71,地下四樓
RPXVMLOLJIIGFEF86DA,坡道平面,1150000,31.71,地下四樓
RPXRMLOLQHIGFAF66DA,坡道平面,2000000,37.11,地下三樓
RPWPMLRJPHIGFBF09DA,坡道平面,1800000,22.09,地下三樓
RPQNMLMKRHIGFCF18DA,坡道平面,2600000,31.37,地下一樓
RPQNMLMKRHIGFCF18DA,坡道平面,2600000,31.37,地下一樓
RPVNMLPKRHIGFAF78DA,坡道平面,1980000,36.73,地下二樓
RPQOMLNLQHIGFAF18DA,坡道平面,2000000,37.11,地下三樓
RPWTMLMLRHIGFCF86DA,坡道平面,2500000,31.37,地下一樓
RPUTMLMLRHIGFCF66DA,坡道平面,2500000,31.37,地下三樓
RPVOMLMJIIIGFAF67DA,坡道平面,1810000,36.73,地下四樓
RPPNMLOLRHIGFBF28DA,坡道平面,2000000,23.21,地下一樓
RPPNMLOLRHIGFBF28DA,坡道平面,2000000,23.21,地下一樓
RPWOMLTKOHIGFIF27DA,坡道平面,1500000,28.70,地下二樓
RPQNMLPJIIIGFBF47DA,坡道平面,1900000,25.32,地下二樓
RPSNMLOJIIIGFCF67DA,坡道平面,2500000,31.37,地下三樓
RPXNNLRKIIIGFBF58DA,坡道平面,2100000,23.80,地下一樓
RPSQMLRJJIIGFCF38DA,坡道平面,2500000,31.37,地下一樓
RPSQMLRJJIIGFCF38DA,坡道平面,2500000,31.37,地下一樓
RPTNMLQKOHIGFIF56DA,坡道平面,1550000,28.70,地下四樓
RPPRMLQJOHIGFIF09DA,坡道平面,1350000,28.70,地下四樓
RPRNMLRKOHIGFBF38DA,坡道平面,1900000,22.09,地下二樓
RPURMLOLQHIGFAF98DA,坡道平面,2000000,37.11,地下三樓
RPPPMLPKJIIGFDF97DA,坡道平面,1500000,41.04,地下三樓
RPPPMLPKJIIGFDF97DA,坡道平面,1500000,41.04,地下三樓
RPPPMLPKJIIGFDF97DA,坡道平面,1500000,41.04,地下三樓
RPOPMLPKJIIGFDF87DA,坡道平面,1500000,41.04,地下三樓
RPOPMLPKJIIGFDF87DA,坡道平面,1500000,41.04,地下三樓
RPOPMLPKJIIGFDF87DA,坡道平面,1500000,41.04,地下三樓
RPOSMLTKOHIGFBF78DA,坡道平面,1800000,22.09,地下三樓
RPUVMLTKOHIGFBF07DA,坡道平面,1900000,22.09,地下二樓
RPRPMLTKOHIGFBF78DA,坡道平面,1900000,22.09,地下二樓
RPXPMLTKOHIGFBF76DA,坡道平面,1800000,22.09,地下三樓
RPSNMLTLOHIGFBF78DA,坡道平面,1750000,19.73,地下三樓
RPPTMLSKIIIGFBF38DA,坡道平面,1700000,23.21,地下四樓
RPQWMLNLIIIGFBF38DA,坡道平面,2000000,23.80,地下二樓
RPUTMLTLQHIGFBF17DA,坡道平面,0,28.99,地下二樓
RPUTMLTLQHIGFBF17DA,坡道平面,0,28.99,地下二樓
RPRRMLOLIIIGFHF68DA,塔式車位,0,28.80,
RPSOMLQKIIIGFCF08DA,坡道平面,2500000,33.13,地下二樓
RPOPMLPLIIIGFHF28DA,塔式車位,0,28.80,
RPROMLQKIIIGFCF97DA,坡道平面,2300000,33.13,地下三樓
RPQNNLKLIIIGFBF27DA,坡道平面,1900000,23.21,地下二樓
RPOWMLNLIIIGFBF18DA,坡道平面,1900000,23.80,地下一樓
RPTPMLPJJIIGFBF08DA,坡道平面,1900000,23.21,地下二樓
RPUPMLPJJIIGFBF18DA,坡道平面,1900000,23.21,地下二樓
RPROMLQLIIIGFEF28DA,坡道平面,1250000,31.71,地下三樓
RPROMLNKJIIGFAF57DA,坡道平面,1880000,36.73,地下三樓
RPSQMLQJOHIGFIF66DA,坡道平面,1450000,28.70,地下一樓
RPUVMLNLIIIGFBF68DA,坡道平面,2100000,23.80,地下一樓
RPOQNLMLRHIGFCF48DA,坡道平面,2400000,35.72,地下三樓
RPUPMLOLIIIGFCF28DA,坡道平面,2450000,31.37,地下二樓
RPPNMLTKJIIGFBF97DA,坡道平面,2000000,23.21,地下一樓
RPXOMLQKIIIGFCF58DA,坡道平面,2600000,33.13,地下一樓
RPTPMLQKJIIGFEF58DA,坡道平面,1300000,31.25,地下三樓
RPWNMLNLJIIGFBF18DA,坡道平面,1900000,22.09,地下二樓
RPPOMLPKIIIGFEF87DA,坡道平面,1150000,31.71,地下四樓
RPUOMLTJJIIGFEF78DA,坡道平面,1250000,37.88,地下三樓
RPSNMLLLIIIGFBF47DA,坡道平面,2100000,23.80,地下一樓
RPOOMLPLJIIGFHF28DA,塔式車位,0,28.80,
RPWNMLPLJIIGFCF48DA,坡道平面,2400000,35.72,地下三樓
RPRQMLLMIIIGFAF67DA,坡道平面,1700000,37.60,地下四樓
RPUNMLMJKIIGFAF67DA,升降機械,1300000,9.04,地下二樓
RPTNMLMKRHIGFBF48EA,坡道平面,1980000,36.94,地下二樓
RPSNMLPJPHIGFGF78DA,坡道平面,2100000,39.43,地下三樓
RPQPMLOLQHIGFAF38DA,坡道平面,2000000,37.11,地下二樓
RPXPMLOLQHIGFBF56DA,坡道平面,0,19.02,地下二樓
RPXPMLOLQHIGFBF56DA,坡道平面,0,19.02,地下二樓
RPSPOLNKPHIGFBF58DA,坡道平面,2100000,17.70,地下一樓
RPOPMLLKNHIGFIF28DA,坡道平面,1550000,28.70,地下一樓
RPSQMLKLRHIGFBF48DA,坡道平面,1900000,23.21,地下二樓
RPQUMLTLNHIGFGF07DA,坡道平面,0,39.43,地下五樓含以下
RPQUMLTLNHIGFGF07DA,坡道平面,0,39.43,地下五樓含以下
RPTNMLQLRHIGFAF78DA,坡道平面,2400000,33.71,地下一樓
RPOOMLRLRHIGFEF88DA,坡道平面,1150000,37.88,地下四樓
RPOTMLNLRHIGFAF58DA,坡道平面,0,39.65,地下一樓
RPOTMLNLRHIGFAF58DA,坡道平面,0,40.79,地下一樓
RPVNMLLJOHIGFIF78DA,坡道平面,1700000,28.70,地下三樓
RPXOMLKKPHIGFBF48DA,坡道平面,1800000,22.09,地下三樓
RPPQMLOLQHIGFBF48DA,坡道平面,0,19.02,地下二樓
RPPQMLOLQHIGFBF48DA,坡道平面,0,19.02,地下二樓
RPVPMLQJOHIGFIF86DA,坡道平面,1600000,28.70,地下三樓
RPPNMLPJIIIGFBF37DA,坡道平面,1700000,23.21,地下四樓
RPSOMLLKIIIGFGF97DA,坡道平面,2000000,33.92,地下五樓含以下
RPSOMLLKIIIGFGF97DA,坡道平面,2000000,33.92,地下五樓含以下
RPRQMLLKIIIGFBF57DA,坡道平面,1800000,23.21,地下三樓
RPQOMLPKIIIGFEF97DA,坡道平面,1250000,31.71,地下三樓
RPROMLPKIIIGFEF08DA,坡道平面,1150000,31.71,地下四樓
RPRNMLMLQHIGFAF08DA,坡道平面,2400000,33.00,地下一樓
RPWWMLPJIIIGFBF98DA,坡道平面,2200000,42.32,地下一樓
RPPPMLPLIIIGFGF28DA,坡道平面,0,39.43,地下五樓含以下
RPPPMLPLIIIGFGF28DA,坡道平面,0,39.43,地下五樓含以下
RPTQMLMLRHIGFCF88DA,坡道平面,2300000,35.72,地下三樓
RPXWMLPJIIIGFBF09DA,坡道平面,1500000,42.32,地下四樓
RPQPMLKMIIIGFGF08EA,其他,1600000,20.85,地下二樓
RPPQMLLMPHIGFBF18DA,坡道平面,1800000,16.56,地下三樓
RPQRMLOLIIIGFHF58DA,塔式車位,0,28.80,
RPXOMLPLIIIGFHF09DA,塔式車位,0,28.80,
RPPPMLPLIIIGFHF38DA,塔式車位,0,28.80,
RPXQMLSKIIIGFAF78DA,坡道平面,2400000,33.00,地下一樓
RPPNMLRLIIIGFHF38DA,塔式車位,0,28.80,
RPUQNLMLRHIGFCF09DA,坡道平面,2500000,31.37,地下二樓
RPUQNLMLRHIGFCF09DA,坡道平面,2500000,31.37,地下二樓
RPQQMLOLQHIGFBF58DA,坡道平面,0,19.02,地下二樓
RPQQMLOLQHIGFBF58DA,坡道平面,0,19.02,地下二樓
RPWWMLKLIIIGFBF68DA,坡道平面,2000000,23.21,地下一樓
RPWWMLKLIIIGFBF68DA,坡道平面,2000000,23.21,地下一樓
RPOQMLPJJIIGFBF67DA,坡道平面,1800000,23.21,地下三樓
RPOVMLLMIIIGFAF87DA,塔式車位,1500000,2.91,
RPRNMLQLIIIGFEF18DA,坡道平面,1150000,31.71,地下四樓
RPVRMLMLRHIGFCF56DA,坡道平面,2500000,35.72,地下二樓
RPPPMLPJJIIGFBF67DA,坡道平面,1800000,23.21,地下三樓
RPQUMLPKJIIGFBF38DA,坡道平面,2000000,17.70,地下二樓
RPRNMLTKJIIGFBF18DA,坡道平面,1900000,23.21,地下二樓
RPOOMLTKJIIGFBF97DA,坡道平面,1800000,23.21,地下三樓
RPSRMLMLRHIGFCF88DA,坡道平面,2300000,35.72,地下三樓
RPTQMLQKJIIGFEF68DA,坡道平面,1300000,34.05,地下三樓
RPUNMLPLJIIGFHF78DA,塔式車位,0,28.80,
RPUSMLLLJIIGFAF18DA,塔式車位,1500000,2.91,
RPXNMLPLJIIGFHF09DA,塔式車位,0,28.80,
RPVTMLLLJIIGFAF38DA,坡道平面,2100000,45.17,地下二樓
RPRVMLMLRHIGFCF56DA,坡道平面,2500000,35.72,地下二樓
RPQRMLOLJIIGFEF38DA,坡道平面,1150000,31.71,地下四樓
RPORMLRLJIIGFBF18DA,坡道平面,1900000,23.21,地下二樓
RPRRMLOLJIIGFEF48DA,坡道平面,1400000,31.71,地下二樓
RPRONLOLJIIGFEF28DA,坡道平面,1150000,31.71,地下四樓
RPRNMLSJRHIGFBF78EA,坡道平面,1980000,36.94,地下二樓
RPSQNLOLJIIGFEF58DA,坡道平面,1250000,31.71,地下三樓
RPRPMLOLNHIGFIF98DA,坡道平面,1350000,28.70,地下四樓
RPRTMLOLJIIGFEF68DA,坡道平面,1250000,31.71,地下三樓
RPSNMLRJRHIGFCF78DA,坡道平面,2600000,31.37,地下一樓
RPSNMLRJRHIGFCF78DA,坡道平面,2300000,31.37,地下三樓
RPSNMLMKRHIGFCF38DA,坡道平面,2400000,31.37,地下二樓
RPSONLNKMHIGFBF08DA,坡道平面,2350000,25.11,地下三樓
RPWNMLSJRHIGFGF07DA,坡道平面,2200000,33.92,地下四樓
RPRNMLTKRHIGFGF86EA,坡道平面,1600000,34.41,地下三樓
RPPUMLQKIIIGFAF18DA,坡道平面,2200000,33.71,地下二樓
RPUNMLQLRHIGFBF09EA,坡道平面,1980000,36.94,地下二樓
RPVQNLMLRHIGFCF56DA,坡道平面,2500000,31.37,地下二樓
RPVQNLMLRHIGFCF56DA,坡道平面,2300000,31.37,地下二樓
RPWQNLMLRHIGFCF66DA,坡道平面,2500000,31.37,地下二樓
RPQTMLMLRHIGFCF88DA,坡道平面,2400000,31.37,地下二樓
RPQTMLMLRHIGFCF88DA,坡道平面,2400000,31.37,地下二樓
RPQOMLTKNHIGFIF56DA,坡道平面,1400000,28.70,地下二樓
RPXNMLMJIIIGFBF97EA,坡道平面,2080000,36.94,地下一樓
RPOOMLMJIIIGFBF17EA,坡道平面,1980000,36.94,地下二樓
RPOPMLSKMHIGFBF18DA,坡道平面,2200000,25.11,地下四樓
RPOOMLQLJIIGFBF77DA,坡道平面,1800000,23.21,地下三樓
RPRQMLRLRHIGFEF76DA,坡道平面,1250000,37.88,地下三樓
RPWSMLPJIIIGFBF58DA,坡道平面,2400000,42.32,地下一樓
RPVUMLSJQHIGFAF96DA,坡道機械,1350000,16.50,地下三樓
RPXPMLNKRHIGFCF56DA,坡道平面,2600000,33.13,地下一樓
RPVNMLNJIIIGFCF87DA,坡道平面,2500000,31.37,地下一樓
RPVNMLNJIIIGFCF87DA,坡道平面,2500000,31.37,地下一樓
RPORMLKMQHIGFBF18DA,坡道平面,2400000,26.28,地下二樓
RPWQMLSJQHIGFAF66DA,坡道機械,1600000,16.50,地下三樓
RPQPMLPJIIIGFHF28DA,升降機械,1500000,4.47,地下一樓
RPPWMLSJQHIGFAF56DA,坡道平面,2300000,33.00,地下二樓
RPRNMLKLIIIGFBF37EA,坡道平面,1980000,36.94,地下二樓
RPUPMLLMPHIGFBF58DA,坡道平面,1900000,17.70,地下三樓
RPXPMLLMPHIGFBF88DA,坡道機械,950000,8.77,地下四樓
RPXPMLLMPHIGFBF88DA,坡道機械,950000,8.77,地下四樓
RPPPMLTKOHIGFBF58DA,坡道平面,1800000,22.09,地下三樓
RPRQMLNKPHIGFCF48DA,坡道平面,0,24.30,地下五樓含以下
RPUPMLNJIIIGFCF97DA,坡道平面,2600000,31.37,地下一樓
RPWPMLNLIIIGFHF88DA,坡道機械,1600000,4.47,地下一樓
RPTOMLLJOHIGFIF68DA,坡道平面,1500000,28.70,地下二樓
RPSNMLQLIIIGFBF08EA,坡道平面,0,36.94,地下二樓
RPSNMLQLIIIGFBF08EA,坡道平面,0,36.94,地下二樓
RPPPMLLKIIIGFCF37DA,坡道平面,2450000,31.37,地下二樓
RPVPMLOLNHIGFIF76DA,坡道平面,1450000,28.70,地下四樓
RPQUMLMLRHIGFCF98DA,坡道平面,2300000,31.37,地下二樓
RPUOMLTKNHIGFIF96DA,坡道平面,1450000,28.70,地下一樓
RPQOMLTLOHIGFBF68DA,坡道平面,1800000,22.09,地下三樓
RPXOMLTKNHIGFIF27DA,坡道平面,1550000,28.70,地下四樓
RPOPMLRJPHIGFBF28DA,坡道平面,1800000,22.09,地下三樓
RPTNMLQLIIIGFBF18EA,坡道平面,1980000,36.94,地下二樓
RPUOMLTKOHIGFIF07DA,坡道平面,1350000,28.70,地下一樓
RPRNMLLMIIIGFBF57EA,坡道平面,1980000,36.94,地下二樓
RPVNMLKMIIIGFCF97EA,坡道平面,2400000,40.20,地下三樓
RPOPMLKMIIIGFGF87EA,其他,1600000,20.85,地下二樓
RPROMLKMIIIGFGF08EA,其他,1600000,20.85,地下二樓
RPUOMLKKPHIGFBF18DA,坡道平面,1900000,22.09,地下二樓
RPPQMLKMQHIGFBF18DA,坡道平面,2400000,28.57,地下三樓
RPSTMLSJJIIGFBF68DA,坡道平面,1900000,22.09,地下二樓
RPXSMLLMIIIGFAF48DA,坡道平面,1850000,32.35,地下四樓
RPXSMLLMIIIGFAF48DA,坡道平面,1850000,32.35,地下四樓
RPSPMLPLIIIGFEF38DA,坡道平面,1400000,31.71,地下二樓
RPQNMLPKIIIGFEF87DA,坡道平面,1200000,29.08,地下三樓
RPRTMLTLQHIGFBF86DA,坡道平面,2600000,34.28,地下二樓
RPOUMLMLRHIGFCF78DA,坡道平面,2500000,31.37,地下二樓
RPPOMLQKJIIGFCF87DA,坡道平面,0,24.30,地下五樓含以下
RPWPMLPKJIIGFHF09DA,升降機械,1600000,4.47,地下一樓
RPSTMLQKJIIGFEF88DA,坡道平面,1300000,31.25,地下三樓
RPTOMLOLNHIGFIF09DA,坡道平面,1550000,28.70,地下一樓
RPQQMLMLJIIGFEF08DA,坡道平面,1400000,31.25,地下二樓
RPRQMLMLJIIGFEF18DA,坡道平面,1400000,31.25,地下二樓
RPQRMLRJPHIGFBF68DA,坡道平面,1800000,22.09,地下三樓
RPWTMLLLJIIGFAF48DA,坡道平面,2200000,42.91,地下一樓
RPVSMLQKJIIGFEF09DA,坡道平面,1300000,31.25,地下三樓
RPUSMLOLJIIGFEF88DA,坡道平面,1150000,31.71,地下四樓
RPVOMLRJJIIGFCF48DA,坡道平面,2600000,33.13,地下一樓
RPQNNLMLRHIGFCF38DA,坡道平面,2300000,35.72,地下三樓
RPSOMLMKRHIGFGF98EA,坡道平面,1700000,34.41,地下四樓
RPWOMLMKRHIGFGF76EA,坡道平面,1800000,34.41,地下二樓
RPWOMLMKRHIGFGF76EA,坡道平面,1850000,34.41,地下二樓
RPXNMLMJKIIGFAF97DA,升降機械,1300000,9.04,地下一樓
RPTOMLMKRHIGFGF09EA,坡道平面,1900000,34.41,地下二樓
RPPOMLLKRHIGFAF87DA,坡道平面,2200000,33.71,地下二樓
RPRNNLNKPHIGFBF18DA,坡道平面,2000000,17.70,地下二樓
RPSPMLMKRHIGFGF09EA,坡道平面,1800000,34.41,地下三樓
RPRPMLMKRHIGFGF98EA,坡道平面,1800000,34.41,地下三樓
RPVRMLOKRHIGFAF09DA,坡道平面,2500000,40.79,地下一樓
RPVPMLNKRHIGFCF98DA,坡道平面,2500000,33.13,地下二樓
RPRNMLTKRHIGFBF98EA,坡道平面,1980000,36.94,地下二樓
RPTNMLNKRHIGFCF58DA,坡道平面,2400000,31.37,地下二樓
RPSNMLTKRHIGFGF96EA,坡道平面,1650000,34.41,地下四樓
RPROMLTKRHIGFGF96EA,坡道平面,1650000,34.41,地下四樓
RPUQMLSJQHIGFAF09DA,坡道機械,1400000,16.50,地下三樓
RPQNMLQLRHIGFBF68EA,坡道平面,1980000,36.94,地下二樓
RPQPMLLLRHIGFCF38DA,坡道平面,2600000,33.13,地下一樓
RPVNMLLLQHIGFGF98DA,坡道平面,2600000,33.92,地下二樓
RPVNMLLLQHIGFGF98DA,坡道平面,2600000,33.92,地下二樓
RPXQMLKKNHIGFIF56DA,坡道平面,1550000,28.70,地下四樓
RPTTMLMLRHIGFCF56DA,坡道平面,2400000,31.37,地下三樓
RPVOMLQKJIIGFCF48DA,坡道平面,0,24.30,地下四樓
RPVOMLQKJIIGFCF48DA,坡道平面,0,24.30,地下四樓
RPPRMLTLQHIGFBF09DA,坡道平面,0,28.99,地下五樓含以下
RPQRMLTLQHIGFBF56DA,坡道平面,0,28.99,地下二樓
RPSRMLTLQHIGFBF76DA,坡道平面,0,26.71,地下四樓
RPTRMLTLQHIGFBF86DA,坡道平面,0,28.99,地下四樓
RPVPMLOLIIIGFCF38DA,坡道平面,2650000,31.37,地下一樓
RPPOMLMJIIIGFBF27EA,坡道平面,1980000,36.94,地下二樓
RPOOMLLKNHIGFIF18DA,坡道平面,1350000,28.70,地下四樓
RPPNMLRLRHIGFEF88DA,坡道機械,1100000,6.68,地下二樓
RPXOMLMKRHIGFGF86EA,坡道平面,1850000,34.41,地下三樓
RPXNMLNJIIIGFCF08DA,坡道平面,2500000,31.37,地下二樓
RPXOMLNJIIIGFHF68DA,升降機械,1600000,4.47,地下一樓
RPVOMLNJIIIGFCF97DA,坡道平面,2700000,31.37,地下一樓
RPVOMLNJIIIGFCF97DA,坡道平面,2800000,31.37,地下一樓
RPOPMLNJIIIGFHF87DA,升降機械,1600000,4.47,地下一樓
RPXPMLOJIIIGFHF88DA,坡道機械,1500000,4.47,地下一樓
RPVPMLNKRHIGFGF76DA,坡道平面,2200000,33.92,地下四樓
RPVUMLPLQHIGFBF96DA,坡道平面,2500000,28.57,地下二樓
RPTNMLTJNHIGFIF66DA,坡道平面,1350000,28.70,地下一樓
RPPQMLSLQHIGFBF88DA,坡道平面,2300000,28.57,地下四樓
RPTRMLPJIIIGFCF28DA,坡道平面,2500000,33.13,地下二樓
RPROMLMKRHIGFCF38DA,坡道平面,2400000,31.37,地下三樓
RPWPMLKMQHIGFBF78DA,坡道平面,2300000,28.57,地下四樓
RPOQMLKMQHIGFBF08DA,坡道平面,2400000,28.57,地下三樓
RPXQMLKMQHIGFBF98DA,坡道平面,2300000,28.57,地下四樓
RPTQMLNJIIIGFHF48DA,坡道機械,1500000,4.47,地下一樓
RPSQMLNKIIIGFEF18DA,坡道平面,1200000,29.08,地下三樓
RPVONLPJIIIGFBF18DA,坡道平面,2200000,42.32,地下二樓
RPWOMLTKIIIGFIF76DA,其他,1050000,9.90,一樓
RPXOMLTKIIIGFIF86DA,一樓平面,1650000,20.60,一樓
RPWRMLRKOHIGFBF66DA,坡道平面,1800000,22.09,地下三樓
RPXRMLRKOHIGFBF76DA,坡道平面,1800000,22.09,地下三樓
RPVPMLTKOHIGFBF56DA,坡道平面,2000000,22.09,地下一樓
RPUPMLTKOHIGFBF09DA,坡道平面,2000000,22.09,地下一樓
RPUPMLKMQHIGFBF58DA,坡道平面,2900000,28.57,地下一樓
RPTPMLKMQHIGFBF48DA,坡道平面,2900000,28.57,一樓
RPQPMLKMQHIGFBF18DA,坡道平面,2300000,28.57,地下四樓
RPSPMLQKIIIGFBF08DA,坡道平面,1750000,19.73,地下三樓
RPORMLKLOHIGFBF87DA,坡道平面,2000000,22.09,地下一樓
RPUSMLKLOHIGFBF58DA,坡道平面,1850000,19.73,地下二樓
RPTOMLKLOHIGFBF08DA,坡道平面,1900000,22.09,地下二樓
RPXNMLTLOHIGFBF66DA,坡道平面,1800000,22.09,地下三樓
RPUPMLNKIIIGFBF97DA,坡道平面,2000000,22.09,地下一樓
RPQQNLNKMHIGFBF08DA,坡道平面,2200000,23.15,地下二樓
RPVUMLRJPHIGFBF86DA,坡道平面,1900000,22.09,地下二樓
RPWOMLKKPHIGFBF38DA,坡道平面,1900000,22.09,地下二樓
RPQPMLMKPHIGFGF58DA,坡道平面,2000000,33.92,地下五樓含以下
RPQPMLMKPHIGFGF58DA,坡道平面,2000000,33.92,地下五樓含以下
RPVOMLKKNHIGFIF78DA,坡道平面,1400000,28.70,地下二樓
RPPOMLMLRHIGFCF28DA,坡道平面,2400000,35.72,地下三樓
RPTOMLKMIIIGFGF28EA,其他,1600000,20.85,地下二樓
RPRRMLLMPHIGFBF48DA,坡道平面,2000000,17.70,地下二樓
RPOOMLKKPHIGFGF08DA,坡道平面,2600000,33.92,地下二樓
RPTPMLKMIIIGFGF38EA,其他,1600000,20.85,地下二樓
RPUPMLKMIIIGFGF48EA,其他,1600000,20.85,地下二樓
RPWPMLKMIIIGFGF68EA,其他,1600000,20.85,地下一樓
RPSOMLKMIIIGFGF18EA,其他,1600000,20.85,地下二樓
RPSQMLTLQHIGFBF66DA,坡道平面,2400000,28.57,地下三樓
RPSOMLLMIIIGFCF77DA,坡道平面,2400000,33.13,地下二樓
RPONNLMLRHIGFCF18DA,坡道平面,2500000,35.72,地下二樓
RPOQMLKLOHIGFBF77DA,坡道平面,1900000,22.09,地下二樓
RPVPMLKLOHIGFBF38DA,坡道平面,1800000,22.09,地下三樓
RPWQMLLKIIIGFCF18DA,坡道平面,2500000,31.37,地下二樓
RPVQMLKKNHIGFIF98DA,坡道平面,1600000,28.70,地下三樓
RPPRMLRJPHIGFBF58DA,坡道平面,1900000,22.09,地下二樓
RPSOMLOLIIIGFCF97DA,坡道平面,2500000,31.37,地下二樓
RPROMLOLIIIGFCF87DA,坡道平面,2450000,31.37,地下二樓
RPTWNLLKPHIGFCF56DA,坡道平面,0,24.30,地下二樓
RPPOMLQLIIIGFEF08DA,坡道平面,1200000,29.08,地下三樓
RPSOMLNKJIIGFGF38EA,其他,1600000,20.85,地下二樓
RPSPMLRJJIIGFCF28DA,坡道平面,2500000,33.13,地下二樓
RPPOMLNKJIIGFGF08EA,其他,1600000,20.85,地下二樓
RPWOMLQLIIIGFEF78DA,坡道平面,1150000,31.71,地下四樓
RPTOMLNKJIIGFGF48EA,其他,1600000,20.85,地下二樓
RPUQMLRJJIIGFCF58DA,坡道平面,2200000,31.37,地下二樓
RPVNMLMLRHIGFCF78DA,坡道平面,2500000,35.72,地下二樓
RPTOMLKLJIIGFBF67DA,坡道平面,1800000,22.09,地下三樓
RPRQMLRJJIIGFCF28DA,坡道平面,2450000,31.37,地下二樓
RPOSMLQKJIIGFEF38DA,坡道平面,1250000,28.74,地下三樓
RPVRMLQKJIIGFEF98DA,坡道平面,1250000,28.74,地下三樓
RPUNNLMLRHIGFCF78DA,坡道平面,2400000,35.72,地下二樓
RPSPMLMLRHIGFCF68DA,坡道平面,2500000,35.72,地下一樓
RPVVMLOLJIIGFEF66DA,坡道平面,1150000,31.71,地下四樓
RPOWMLOLJIIGFEF68DA,坡道平面,1150000,31.71,地下四樓
RPQNNLOLJIIGFEF08DA,坡道機械,700000,15.85,地下四樓
RPWWMLMLRHIGFCF17DA,坡道平面,2500000,35.72,地下二樓
RPPONLOLJIIGFEF08DA,坡道機械,700000,15.85,地下四樓
RPQSMLOLJIIGFEF48DA,坡道平面,1150000,31.71,地下四樓
RPVOMLNKRHIGFGF66DA,坡道平面,2600000,33.92,地下二樓
RPVOMLNKRHIGFGF66DA,坡道平面,2200000,33.92,地下四樓
RPVOMLNKRHIGFGF66DA,坡道平面,2200000,33.92,地下四樓
RPOQMLPJOHIGFIF78DA,坡道平面,1450000,28.70,地下一樓
RPTTMLOLJIIGFEF88DA,坡道平面,1300000,29.08,地下二樓
RPSNMLSJRHIGFBF88EA,坡道平面,1980000,36.94,地下二樓
RPROMLMKRHIGFGF88EA,坡道平面,1900000,34.41,地下二樓
RPUOMLMKRHIGFGF56EA,坡道平面,2000000,34.41,地下一樓
RPOPMLMKRHIGFGF68EA,坡道平面,1900000,34.41,地下二樓
RPPPMLMKRHIGFGF78EA,坡道平面,1750000,34.41,地下三樓
RPQPMLMKRHIGFGF88EA,坡道平面,1650000,34.41,地下四樓
RPSOMLNKRHIGFCF58DA,坡道平面,2500000,33.13,地下二樓
RPSOMLRKPHIGFCF78DA,坡道平面,0,24.30,地下五樓含以下
RPPOMLLLJIIGFCF47DA,坡道平面,2500000,33.13,地下二樓
RPSQMLNLNHIGFIF09DA,坡道平面,1600000,28.70,地下二樓
RPQNMLTKRHIGFBF88EA,坡道平面,1980000,36.94,地下二樓
RPQPMLSKRHIGFEF56DA,坡道機械,1100000,6.68,地下二樓
RPTNMLTKRHIGFBF56EA,坡道平面,2080000,36.94,地下一樓
RPPNMLTKRHIGFGF66EA,坡道平面,2100000,34.41,地下三樓
RPTNMLTKRHIGFGF07EA,坡道平面,1700000,34.41,地下四樓
