編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPTMLOLNHIGFFH09DA,坡道平面,1300000,24.74,地下二樓
RPPQNLOLNHIGFFH88DA,坡道平面,1400000,24.74,地下二樓
RPOPMLKLOHIGFHH48DA,坡道平面,2100000,32.87,地下二樓
RPUNMLNJPHIGFFH88DA,坡道平面,1300000,24.74,地下二樓
RPUOMLPKOHIGFFH56DA,坡道平面,1100000,34.50,地下一樓
RPSPMLNLOHIGFBH58DA,坡道平面,2100000,29.36,地下一樓
RPPSMLKKPHIGFBH28DA,坡道平面,1650000,31.07,地下三樓
RPSSMLTLOHIGFCH96DA,坡道平面,1400000,30.96,地下一樓
RPRQMLNKPHIGFCH68DA,坡道平面,1400000,32.21,地下三樓
RPXRMLKKPHIGFBH98DA,坡道平面,1750000,31.07,地下三樓
RPRRMLTLOHIGFCH76DA,坡道平面,1300000,32.21,地下三樓
RPRRMLTLOHIGFCH76DA,坡道平面,1300000,32.21,地下三樓
RPVSMLKKPHIGFBH88DA,坡道平面,1750000,31.07,地下三樓
RPPSMLTLOHIGFCH66DA,坡道平面,1300000,30.96,地下二樓
RPXOMLTJPHIGFBH86DA,坡道平面,2000000,31.77,地下三樓
RPPNMLOKPHIGFBH18DA,坡道平面,1550000,29.33,地下一樓
RPUOMLLKMHIGFFH58DA,坡道平面,1100000,28.94,地下一樓
RPRQMLOJPHIGFEH88DA,坡道平面,1600000,43.86,地下一樓
RPPOMLRKPHIGFFH98DA,坡道平面,1450000,24.74,地下一樓
RPSOMLMJQHIGFAH28DA,坡道平面,0,26.66,地下二樓
RPSOMLMJQHIGFAH28DA,坡道平面,0,26.66,地下二樓
RPSOMLMJQHIGFAH28DA,坡道平面,0,26.66,地下二樓
RPRQMLQLPHIGFBH98DA,坡道平面,1600000,29.33,地下一樓
RPROMLOLPHIGFCH68DA,一樓平面,0,,一樓
RPXOMLOLPHIGFFH96DA,坡道平面,1050000,33.16,地下二樓
RPPNMLSLOHIGFFH98DA,坡道平面,1050000,34.50,地下二樓
RPTNMLMJQHIGFCH48DA,坡道平面,1400000,29.60,地下二樓
RPVOMLKKQHIGFBH58DA,坡道平面,1730000,35.14,地下二樓
RPVOMLKKQHIGFBH58DA,坡道平面,1730000,35.14,地下二樓
RPUOMLMJQHIGFEH88DA,坡道平面,1600000,43.93,地下一樓
RPWSMLNJQHIGFBH66DA,坡道平面,1750000,31.07,地下二樓
RPPQMLLMPHIGFDH58DA,坡道平面,1250000,22.87,地下一樓
RPQWMLKKPHIGFDH98DA,坡道平面,1300000,25.49,地下一樓
RPQQMLNJQHIGFBH48DA,坡道平面,1640000,35.14,地下三樓
RPSNMLTJQHIGFCH09DA,一樓平面,0,,一樓
RPUNMLRLPHIGFHH07DA,一樓平面,0,,一樓
RPUNMLRLPHIGFHH07DA,一樓平面,0,,一樓
RPVNMLTJQHIGFCH76DA,一樓平面,0,,一樓
RPUQMLPLMHIGFAH78DA,坡道平面,1900000,33.01,地下二樓
RPUQMLPLMHIGFAH78DA,坡道平面,1900000,33.01,地下二樓
RPRQMLOJQHIGFAH58DA,坡道平面,1900000,24.75,地下三樓
RPRQMLOJQHIGFAH58DA,坡道平面,1900000,24.75,地下三樓
RPVSMLQKQHIGFBH96DA,坡道平面,1750000,31.07,地下三樓
RPVQMLPKQHIGFBH66DA,坡道平面,1600000,29.33,地下一樓
RPUUMLPKQHIGFAH86DA,坡道平面,1850000,37.68,地下二樓
RPOVMLMLQHIGFAH78DA,坡道平面,1900000,24.75,地下三樓
RPSOMLOKQHIGFFH09DA,坡道平面,1110000,33.85,地下一樓
RPVOMLQKQHIGFFH96DA,坡道平面,1050000,33.85,地下二樓
RPTNMLLKQHIGFFH78DA,坡道平面,1050000,33.85,地下二樓
RPTOMLMLQHIGFBH68DA,坡道平面,1550000,29.33,地下一樓
RPURMLQKQHIGFBH76DA,坡道平面,1650000,31.07,地下三樓
RPPUMLMLQHIGFAH78DA,坡道平面,2200000,24.75,地下二樓
RPPUMLMLQHIGFAH78DA,坡道平面,2000000,26.98,地下二樓
RPRNMLOJRHIGFBH58EA,坡道平面,2000000,28.76,地下二樓
RPPNMLLKOHIGFFH18DA,坡道平面,1300000,22.74,地下二樓
RPTNMLKKNHIGFAH87DA,坡道平面,1600000,36.05,地下四樓
RPRPMLRJOHIGFEH98DA,坡道平面,1600000,43.86,地下一樓
RPWNMLKLOHIGFHH09DA,坡道平面,0,32.87,地下二樓
RPWNMLKLOHIGFHH09DA,坡道平面,0,32.87,地下二樓
RPXNMLTKOHIGFBH76DA,坡道平面,1400000,28.42,地下三樓
RPRPMLMKOHIGFEH58DA,坡道平面,1500000,43.86,地下二樓
RPUPMLMKOHIGFEH88DA,坡道平面,1600000,43.86,地下一樓
RPROMLLLOHIGFDH38DA,一樓平面,0,,一樓
RPSPMLTJOHIGFAH88DA,坡道平面,1550000,37.69,地下四樓
RPVPMLRLOHIGFFH07DA,坡道平面,1100000,34.50,地下一樓
RPOSMLTLOHIGFCH56DA,坡道平面,1350000,30.96,地下二樓
RPOOMLTLOHIGFCH78DA,坡道平面,1300000,29.55,地下三樓
RPOOMLTLOHIGFCH78DA,坡道平面,1300000,29.55,地下三樓
RPRSMLTLOHIGFCH86DA,坡道平面,1300000,32.21,地下三樓
RPRSMLTLOHIGFCH86DA,坡道平面,1300000,32.21,地下三樓
RPXSMLTLOHIGFCH47DA,坡道平面,1450000,32.21,地下二樓
RPWQMLOKOHIGFBH09DA,坡道平面,1400000,28.42,地下三樓
RPORMLKKPHIGFBH08DA,坡道平面,1750000,31.07,地下三樓
RPQPMLMJPHIGFCH28DA,坡道平面,0,,地下一樓
RPQPMLMJPHIGFCH28DA,坡道平面,0,,地下一樓
RPTQMLMJPHIGFCH68DA,坡道平面,0,,地下二樓
RPTQMLMJPHIGFCH68DA,坡道平面,0,,地下二樓
RPTOMLOLPHIGFFH56DA,坡道平面,1350000,24.74,地下二樓
RPTNMLMKNHIGFGH68DA,一樓平面,0,,一樓
RPRTMLMKNHIGFGH09DA,一樓平面,0,,一樓
RPPPMLSLPHIGFAH78DA,坡道平面,1900000,26.87,地下二樓
RPTSMLPLPHIGFBH66DA,坡道平面,1750000,31.07,地下三樓
RPQOMLMJQHIGFBH18DA,坡道平面,1600000,29.33,地下一樓
RPRNMLRJQHIGFFH09DA,坡道平面,1400000,24.74,地下二樓
RPUNMLMJQHIGFCH58DA,坡道平面,1400000,29.60,地下二樓
RPUNMLMJQHIGFCH58DA,坡道平面,1350000,28.42,地下二樓
RPSPMLRLOHIGFFH76DA,一樓平面,1150000,24.64,一樓
RPSRMLKKPHIGFBH48DA,坡道平面,1750000,31.07,地下三樓
RPOTMLKKMHIGFBH97DA,坡道平面,1750000,33.17,地下一樓
RPSPMLTLOHIGFCH66DA,坡道平面,1600000,32.22,地下一樓
RPOQMLNJQHIGFBH28DA,坡道平面,1520000,34.04,地下三樓
RPWNMLTJQHIGFCH86DA,一樓平面,0,,一樓
RPSQMLOJQHIGFAH68DA,坡道平面,2200000,24.75,地下二樓
RPRNMLLKQHIGFBH28EA,坡道平面,1800000,28.76,地下二樓
RPXNMLLKQHIGFBH88EA,坡道平面,1900000,28.76,地下一樓
RPWOMLTJQHIGFAH76DA,坡道平面,2000000,24.75,地下二樓
RPPUMLOJQHIGFAH78DA,坡道平面,1900000,24.75,地下三樓
RPWNMLRKQHIGFFH07DA,坡道平面,1050000,33.85,地下二樓
RPXNMLLLQHIGFAH78DA,坡道平面,0,26.66,地下二樓
RPXNMLLLQHIGFAH78DA,坡道平面,0,26.66,地下二樓
RPXNMLLLQHIGFAH78DA,坡道平面,0,26.66,地下二樓
RPVSMLMLQHIGFAH56DA,坡道平面,1900000,24.75,地下三樓
RPOOMLQKQHIGFFH88DA,坡道平面,1110000,33.85,地下一樓
RPRNMLMLQHIGFBH48EA,坡道平面,1800000,28.76,地下二樓
RPQNMLPKQHIGFFH88DA,坡道平面,1110000,33.85,地下一樓
RPWNMLMJQHIGFBH68DA,坡道平面,1500000,29.33,地下一樓
RPPNMLSJOHIGFEH68DA,一樓平面,0,,一樓
RPPNMLSJOHIGFEH68DA,一樓平面,0,,一樓
RPTQMLMLNHIGFBH58DA,一樓平面,1100000,32.82,一樓
RPOTNLOLNHIGFFH09DA,坡道平面,1450000,22.74,地下一樓
RPOOMLQJOHIGFAH08DA,坡道平面,2000000,25.57,地下三樓
RPSOMLMKOHIGFAH18DA,坡道平面,2100000,39.61,地下一樓
RPVQMLMLNHIGFBH78DA,一樓平面,1100000,32.82,一樓
RPSOMLMKOHIGFAH18DA,坡道平面,2000000,33.01,地下一樓
RPWNMLKMNHIGFAH38DA,坡道平面,1600000,33.01,地下四樓
RPWNMLKMNHIGFAH38DA,坡道平面,1600000,36.05,地下四樓
RPUNMLPKOHIGFBH68DA,一樓平面,0,,一樓
RPQNMLRKOHIGFBH48DA,一樓平面,0,,一樓
RPQPNLOLNHIGFFH88DA,坡道平面,1400000,24.74,地下二樓
RPOOMLTJOHIGFCH58DA,坡道平面,1500000,31.31,地下一樓
RPTOMLLJOHIGFDH38DA,一樓平面,0,,一樓
RPQOMLTJOHIGFCH78DA,坡道平面,1500000,29.55,地下一樓
RPPQMLQJOHIGFEH78DA,一樓平面,1100000,34.14,一樓
RPVPMLQJOHIGFEH66DA,一樓平面,1100000,34.14,一樓
RPWSMLTJOHIGFCH17DA,坡道平面,1300000,29.55,地下三樓
RPWSMLTJOHIGFCH17DA,坡道平面,1300000,29.55,地下三樓
RPPTNLOLNHIGFFH56DA,坡道平面,1450000,22.74,地下一樓
RPSQMLMLNHIGFBH48DA,一樓平面,1100000,30.09,一樓
RPUOMLTKOHIGFBH56DA,坡道平面,1500000,28.42,地下一樓
RPQRMLTKOHIGFBH09DA,坡道平面,1400000,28.42,地下二樓
RPWRMLTKOHIGFBH07DA,坡道平面,1400000,28.42,地下三樓
RPTOMLTKOHIGFBH09DA,坡道平面,1500000,28.42,地下一樓
RPVNMLTKOHIGFBH56DA,坡道平面,1400000,28.42,地下三樓
RPQSMLQJOHIGFEH09DA,一樓平面,1100000,34.14,一樓
RPSOMLQLOHIGFFH56DA,坡道平面,1400000,24.74,地下二樓
RPXQMLTKOHIGFBH07DA,坡道平面,1400000,28.42,地下二樓
RPRQMLSLOHIGFEH76DA,坡道平面,1500000,43.86,地下二樓
RPQNMLSLOHIGFFH09DA,坡道平面,1050000,33.16,地下二樓
RPQRMLTLOHIGFCH66DA,坡道平面,1500000,32.21,地下一樓
RPPRMLTKOHIGFBH98DA,坡道平面,1400000,28.42,地下三樓
RPURMLTLOHIGFCH07DA,坡道平面,1500000,32.21,地下一樓
RPURMLTLOHIGFCH07DA,坡道平面,1500000,32.21,地下一樓
RPPPMLRJPHIGFEH88DA,坡道平面,1400000,41.63,地下一樓
RPPRMLKKPHIGFBH18DA,坡道平面,1600000,31.07,地下四樓
RPXSMLKKPHIGFBH09DA,坡道平面,1500000,31.07,地下四樓
RPQRMLPLMHIGFAH48DA,坡道平面,1600000,33.01,地下四樓
RPQRMLPLMHIGFAH48DA,坡道平面,1600000,33.01,地下四樓
RPWPMLSLOHIGFBH86DA,一樓平面,0,,一樓
RPQTMLLKPHIGFBH58DA,坡道平面,1900000,29.36,地下三樓
RPOOMLLKPHIGFBH87DA,坡道平面,2000000,31.77,地下二樓
RPPPMLNKPHIGFCH38DA,坡道平面,1300000,32.21,地下三樓
RPTSMLRKPHIGFBH76DA,坡道平面,1750000,31.07,地下二樓
RPVOMLNKPHIGFCH88DA,坡道平面,1250000,32.21,地下三樓
RPVOMLNKPHIGFCH88DA,坡道平面,1300000,32.21,地下三樓
RPSRMLNKPHIGFBH78DA,坡道平面,1500000,31.07,地下五樓含以下
RPXNMLPJNHIGFEH09DA,一樓平面,0,,一樓
RPXNMLMKPHIGFAH68DA,坡道平面,1900000,38.37,地下二樓
RPSOMLOLPHIGFAH58DA,坡道平面,0,35.63,地下二樓
RPSOMLOLPHIGFAH58DA,坡道平面,0,37.67,地下二樓
RPSOMLOLPHIGFAH58DA,坡道平面,0,35.63,地下二樓
RPTOMLMKNHIGFGH78DA,一樓平面,0,,一樓
RPVNMLSLPHIGFAH56DA,坡道平面,2000000,26.87,地下一樓
RPTQMLTLOHIGFCH86DA,坡道平面,1400000,31.31,地下二樓
RPRPMLSLPHIGFAH98DA,坡道平面,2100000,26.87,地下一樓
RPTPMLSLPHIGFAH56DA,坡道平面,1775000,26.87,地下一樓
RPTPMLSLPHIGFAH56DA,坡道平面,1775000,26.87,地下一樓
RPXNMLLMPHIGFFH66DA,坡道平面,1400000,24.74,地下二樓
RPPSMLSLPHIGFAH09DA,坡道平面,2000000,26.87,地下一樓
RPSRMLSLPHIGFAH66DA,坡道平面,1700000,26.87,地下二樓
RPSRMLSLPHIGFAH66DA,坡道平面,1700000,26.87,地下二樓
RPQTMLSLPHIGFAH66DA,坡道平面,2050000,26.87,地下一樓
SPXNMLMJQHIGFEH56DA,坡道平面,1800000,24.51,地下一樓
SPXNMLMJQHIGFEH56DA,坡道平面,1350000,24.51,地下二樓
RPSNMLLJQHIGFHH78DA,坡道平面,1800000,32.87,地下三樓
RPVOMLKMPHIGFBH68DA,坡道平面,2000000,31.77,地下三樓
RPUSMLPLPHIGFBH76DA,坡道平面,1600000,31.07,地下四樓
RPUQMLMJQHIGFAH68DA,坡道平面,2000000,26.87,地下二樓
RPSQMLMJQHIGFAH48DA,坡道平面,2000000,26.87,地下一樓
RPVSMLSJQHIGFBH07DA,坡道平面,1630000,34.04,地下二樓
RPSSMLSJQHIGFBH76DA,坡道平面,1730000,35.14,地下二樓
RPTSMLSJQHIGFBH86DA,坡道平面,1640000,35.14,地下三樓
RPUOMLLMPHIGFBH68DA,坡道平面,1640000,35.14,地下三樓
RPQWMLOJQHIGFAH09DA,坡道平面,1900000,24.75,地下三樓
RPRSMLQKQHIGFBH56DA,坡道平面,0,31.07,地下四樓
RPRSMLQKQHIGFBH56DA,坡道平面,0,31.07,地下五樓含以下
RPTSMLQKQHIGFBH76DA,坡道平面,1750000,31.07,地下三樓
RPOOMLRKQHIGFBH58DA,坡道平面,1750000,31.07,地下三樓
RPRQMLMJQHIGFAH38DA,坡道平面,1775000,26.87,地下一樓
RPRQMLMJQHIGFAH38DA,坡道平面,1775000,26.87,地下一樓
RPSSMLQKQHIGFBH66DA,坡道平面,1500000,31.07,地下五樓含以下
RPPOMLRKQHIGFFH09DA,坡道平面,1050000,33.85,地下二樓
RPXNMLRKQHIGFFH17DA,坡道平面,1050000,33.85,地下二樓
RPOTMLLLQHIGFAH48DA,坡道平面,1700000,36.04,地下三樓
RPOOMLRKQHIGFFH98DA,坡道平面,1050000,33.85,地下二樓
RPUSMLMLQHIGFAH09DA,坡道平面,1900000,26.98,地下三樓
RPXNMLRJOHIGFCH56DA,坡道平面,1300000,32.21,地下三樓
RPXNMLRJOHIGFCH56DA,坡道平面,1300000,32.21,地下三樓
RPWNNLKMNHIGFEH88DA,坡道平面,1600000,47.75,地下二樓
RPXNNLKMNHIGFEH98DA,坡道平面,1500000,43.86,地下二樓
RPTNMLRJOHIGFEH98DA,坡道平面,1650000,24.50,地下一樓
RPRTMLOLNHIGFFH66DA,坡道平面,1450000,24.74,地下一樓
RPTTMLOLNHIGFFH86DA,坡道平面,1350000,22.74,地下一樓
RPSPNLOLNHIGFFH09DA,坡道平面,1300000,24.74,地下二樓
RPVPMLOLNHIGFFH66DA,坡道平面,1400000,24.74,地下二樓
RPVQMLOLNHIGFFH76DA,坡道平面,1450000,24.74,地下一樓
RPXONLOLNHIGFFH86DA,坡道平面,1450000,24.74,地下一樓
RPOOMLLMNHIGFDH08DA,一樓平面,0,,一樓
RPPPMLNKOHIGFAH08DA,坡道平面,1750000,37.29,地下二樓
RPPPMLNKOHIGFAH08DA,坡道平面,1750000,37.29,地下二樓
RPXRMLOJQHIGFAH66DA,坡道平面,1900000,24.75,地下三樓
RPTOMLSKQHIGFBH56DA,坡道平面,1600000,31.07,地下四樓
RPUOMLSKQHIGFBH66DA,坡道平面,1750000,31.07,地下三樓
RPUQMLQJOHIGFEH66DA,一樓平面,1100000,34.14,一樓
RPUNMLSLMHIGFAH78DA,坡道平面,1800000,33.01,地下三樓
RPRNMLQLOHIGFFH98DA,坡道平面,1100000,33.16,地下一樓
RPPOMLLJOHIGFDH97DA,一樓平面,0,,一樓
RPUPMLNJNHIGFEH78DA,坡道平面,1490000,23.38,地下二樓
RPSQMLPLMHIGFAH58DA,坡道平面,1800000,33.01,地下三樓
RPSQMLPLMHIGFAH58DA,坡道平面,1800000,33.01,地下三樓
RPRPMLQJPHIGFEH98DA,坡道平面,1600000,29.06,地下一樓
SPRPMLQJPHIGFEH09DA,坡道平面,1600000,29.06,地下一樓
RPXQMLKLOHIGFBH88DA,坡道平面,1400000,28.42,地下三樓
RPVQMLKLOHIGFBH68DA,坡道平面,1450000,28.42,地下二樓
RPQOMLTLOHIGFCH98DA,坡道平面,1300000,29.55,地下三樓
RPPTMLTLOHIGFCH76DA,坡道平面,1300000,30.96,地下二樓
RPVRMLTLOHIGFCH17DA,坡道平面,1250000,32.21,地下三樓
RPVRMLTLOHIGFCH17DA,坡道平面,1300000,32.21,地下三樓
RPRTMLTLOHIGFCH96DA,坡道平面,1450000,32.21,地下二樓
RPQPMLMKOHIGFEH48DA,坡道平面,1500000,43.86,地下二樓
RPSPMLSLOHIGFEH76DA,坡道平面,1600000,47.75,地下二樓
RPPOMLLMNHIGFDH18DA,一樓平面,0,,一樓
RPUOMLTLOHIGFCH76DA,坡道平面,1300000,29.60,地下三樓
RPVPMLSLOHIGFEH07DA,坡道平面,1500000,43.86,地下二樓
RPXPMLOJPHIGFEH76DA,坡道平面,1500000,43.86,地下二樓
RPOSMLKLOHIGFBH18DA,坡道平面,1400000,28.42,地下三樓
RPOPMLKKPHIGFEH18DA,坡道平面,1550000,24.50,地下二樓
RPSNMLKLPHIGFBH18DA,坡道平面,1550000,29.33,地下一樓
RPURMLRKPHIGFBH76DA,坡道平面,1500000,31.07,地下五樓含以下
RPPQMLRKPHIGFBH78DA,坡道平面,1750000,31.07,地下三樓
RPTSMLNKPHIGFBH98DA,坡道平面,1500000,31.07,地下五樓含以下
RPQRMLRKPHIGFBH98DA,坡道平面,1600000,31.07,地下四樓
RPWPMLNKPHIGFBH98DA,坡道平面,2000000,31.07,地下二樓
RPTRMLRKPHIGFBH66DA,坡道平面,1650000,31.07,地下三樓
RPXQMLTJOHIGFCH07DA,坡道平面,1400000,29.60,地下二樓
RPUOMLLJOHIGFDH48DA,一樓平面,0,,一樓
RPOQMLKMPHIGFBH18DA,坡道平面,2000000,31.77,地下三樓
RPQOMLOLPHIGFFH88DA,坡道平面,1450000,24.74,地下一樓
RPUNMLOLPHIGFFH56DA,坡道平面,1400000,24.74,地下二樓
RPQOMLSLPHIGFAH78DA,坡道平面,2000000,26.87,地下一樓
RPRVMLSLPHIGFAH96DA,坡道平面,1900000,26.87,地下二樓
RPRSMLSLPHIGFAH66DA,坡道平面,2000000,26.87,地下一樓
RPTVMLSLPHIGFAH17DA,坡道平面,2000000,26.87,地下一樓
RPQWMLSLPHIGFAH96DA,坡道平面,1800000,26.87,地下三樓
RPRUMLSLPHIGFAH86DA,坡道平面,2000000,26.87,地下一樓
RPQSMLSKPHIGFBH56DA,坡道平面,1850000,31.07,地下二樓
RPPSMLSKPHIGFBH09DA,坡道平面,1850000,31.07,地下二樓
RPXSMLSKPHIGFBH27DA,坡道平面,1600000,31.07,地下四樓
RPOVMLSLPHIGFAH66DA,坡道平面,1950000,26.87,地下二樓
RPQSMLSLPHIGFAH56DA,坡道平面,1950000,26.87,地下二樓
RPWUMLSLPHIGFAH37DA,坡道平面,1900000,26.87,地下二樓
RPSSMLSLPHIGFAH76DA,坡道平面,1950000,26.87,地下二樓
RPTOMLKMPHIGFBH48DA,坡道平面,2100000,29.36,地下一樓
RPPVMLSLPHIGFAH76DA,坡道平面,1950000,26.87,地下二樓
RPOVMLPLPHIGFBH09DA,坡道平面,1750000,31.07,地下三樓
RPSNMLMJQHIGFBH28DA,坡道平面,1450000,29.33,地下一樓
RPWNMLNJQHIGFAH68DA,坡道平面,1700000,37.68,地下三樓
RPVSMLOJQHIGFAH56DA,坡道平面,1950000,26.87,地下二樓
RPRPMLNJQHIGFAH38DA,坡道平面,2100000,26.87,地下一樓
RPQQMLMJQHIGFAH28DA,坡道平面,2100000,26.87,地下一樓
RPRRMLSJQHIGFBH56DA,坡道平面,1730000,35.14,地下二樓
RPRRMLSJQHIGFBH56DA,坡道平面,1730000,35.14,地下二樓
RPUSMLSJQHIGFBH96DA,坡道平面,1730000,35.14,地下二樓
RPXSMLNJQHIGFBH76DA,坡道平面,1750000,31.07,地下三樓
RPORMLSJQHIGFBH88DA,坡道平面,1640000,35.14,地下三樓
RPWSMLSJQHIGFBH17DA,坡道平面,1520000,34.04,地下三樓
RPXTMLNJQHIGFBH86DA,坡道平面,1500000,31.07,地下五樓含以下
RPXQMLSJQHIGFBH07DA,坡道平面,1640000,35.14,地下三樓
RPOSMLOJQHIGFAH48DA,坡道平面,1900000,24.75,地下三樓
RPTOMLTLOHIGFCH66DA,坡道平面,1400000,29.60,地下二樓
RPQPMLSJQHIGFCH98DA,坡道平面,1500000,29.55,地下一樓
RPSNMLMKQHIGFFH78DA,一樓平面,1150000,14.79,一樓
RPPPMLSJQHIGFCH88DA,坡道平面,1600000,32.22,地下一樓
RPWQMLNJQHIGFBH09DA,坡道平面,1600000,31.07,地下四樓
RPOQMLOJQHIGFAH28DA,坡道平面,1900000,24.75,地下三樓
RPWQMLTJQHIGFBH07DA,一樓平面,1100000,15.01,一樓
RPRRMLNJQHIGFAH58DA,坡道平面,1900000,24.75,地下三樓
RPQPMLOJQHIGFAH38DA,坡道平面,1900000,22.83,地下二樓
RPQQMLOJQHIGFAH48DA,坡道平面,2000000,24.75,地下二樓
RPTOMLRKQHIGFBH09DA,坡道平面,1500000,31.07,地下五樓含以下
RPROMLRKQHIGFBH88DA,坡道平面,1750000,31.07,地下三樓
RPSNMLMLQHIGFBH58EA,坡道平面,2000000,26.37,地下一樓
RPOTMLMLQHIGFAH58DA,坡道機械,1600000,14.85,地下一樓
RPSPMLMLQHIGFAH58DA,坡道機械,1300000,14.85,地下一樓
RPPNMLMLQHIGFBH28EA,坡道平面,1900000,28.76,地下一樓
RPVPMLMLQHIGFAH88DA,坡道機械,1300000,14.85,地下一樓
RPTUMLMLQHIGFAH56DA,坡道平面,1900000,24.75,地下三樓
RPOPMLRKQHIGFFH09DA,坡道平面,990000,33.21,地下二樓
RPVNMLMLQHIGFBH88EA,坡道平面,1700000,26.37,地下一樓
RPPPMLQKQHIGFFH09DA,坡道平面,1050000,33.85,地下二樓
RPUPMLRKQHIGFFH07DA,坡道平面,1050000,33.85,地下二樓
RPTNMLRKQHIGFFH76DA,坡道平面,1050000,33.85,地下二樓
RPROMLMLQHIGFBH48DA,坡道平面,1550000,29.33,地下一樓
RPRSMLMLQHIGFAH78DA,坡道機械,1300000,14.85,地下一樓
RPVRMLQKQHIGFBH86DA,坡道平面,0,31.07,地下五樓含以下
RPVRMLQKQHIGFBH86DA,坡道平面,0,31.07,地下五樓含以下
RPSOMLTJQHIGFCH56DA,坡道平面,1300000,29.55,地下三樓
RPOOMLMLLHHGFDH77DA,坡道平面,0,,地下二樓
RPRQMLPLMHIGFAH48DA,坡道平面,1900000,33.01,地下二樓
RPRQMLPLMHIGFAH48DA,坡道平面,1900000,33.01,地下二樓
RPUNMLPJOHIGFEH88DA,坡道平面,1500000,43.86,地下一樓
RPPNMLPJOHIGFEH38DA,坡道平面,1500000,43.86,地下一樓
RPSNMLPJOHIGFEH68DA,坡道平面,1500000,43.86,地下二樓
RPQONLKMNHIGFEH38DA,坡道平面,1500000,43.86,地下一樓
RPWRMLOLNHIGFFH96DA,坡道平面,1450000,22.74,地下一樓
RPXWMLOLNHIGFFH57DA,坡道平面,1500000,24.74,地下一樓
RPUNMLMLNHIGFEH68DA,坡道平面,1550000,24.50,地下二樓
RPWNNLOLNHIGFFH66DA,坡道平面,1450000,24.74,地下一樓
RPROMLLJNHIGFEH18DA,坡道平面,1750000,29.71,地下二樓
RPROMLLJNHIGFEH18DA,坡道平面,1750000,29.71,地下二樓
RPXSMLSJOHIGFAH96DA,坡道平面,1750000,39.02,地下一樓
RPXSMLSJOHIGFAH96DA,坡道平面,1750000,39.02,地下一樓
RPQRMLQJOHIGFEH98DA,一樓平面,1000000,34.14,一樓
RPOQMLQJOHIGFEH68DA,一樓平面,1100000,34.14,一樓
RPRSMLTJOHIGFCH66DA,坡道平面,1500000,29.55,地下一樓
RPOQMLNKOHIGFEH48DA,一樓平面,1200000,34.14,一樓
RPQOMLRKOHIGFFH98DA,坡道平面,1350000,24.74,地下二樓
RPOOMLNLNHIGFHH58DA,坡道平面,1480000,30.53,地下一樓
RPQTNLOLNHIGFFH66DA,坡道平面,1500000,24.74,地下一樓
RPUQMLTJOHIGFCH76DA,坡道平面,1300000,29.55,地下三樓
RPXSMLQJOHIGFEH17DA,一樓平面,1150000,34.14,一樓
RPVNMLTJOHIGFCH56DA,坡道平面,1300000,29.55,地下三樓
RPWRMLPKOHIGFBH66DA,坡道平面,1450000,27.36,地下一樓
RPSQMLOKOHIGFBH68DA,坡道平面,1450000,28.42,地下二樓
RPOSMLTKOHIGFBH98DA,坡道平面,1400000,28.42,地下三樓
RPRNMLKKNHIGFAH67DA,坡道平面,1600000,33.01,地下四樓
RPRNMLKKNHIGFAH67DA,坡道平面,1600000,33.01,地下四樓
RPOONLKMNHIGFEH18DA,坡道平面,1400000,43.86,地下二樓
RPOSMLPKOHIGFBH58DA,坡道平面,1400000,28.42,地下三樓
RPQRMLOKOHIGFBH58DA,坡道平面,1450000,28.42,地下一樓
RPTRMLOKOHIGFFH66DA,坡道平面,1050000,33.16,地下二樓
RPTOMLQLOHIGFFH66DA,坡道平面,1450000,24.74,地下一樓
RPPQMLPKOHIGFBH48DA,坡道平面,1500000,28.42,地下一樓
RPORMLKLOHIGFBH08DA,坡道平面,1400000,28.42,地下三樓
RPPRMLKLOHIGFBH18DA,坡道平面,1500000,28.42,地下一樓
RPTRMLKLOHIGFBH58DA,坡道平面,1450000,28.42,地下一樓
RPTOMLLLOHIGFEH68DA,坡道平面,1500000,23.38,地下二樓
RPROMLLLOHIGFEH48DA,坡道平面,1550000,24.50,地下二樓
RPOQMLSLOHIGFEH09DA,坡道平面,1400000,43.86,地下二樓
RPVQMLTJOHIGFCH86DA,坡道平面,1300000,31.31,地下三樓
RPOOMLRLOHIGFFH88DA,坡道平面,1100000,33.16,地下一樓
RPWNMLTLOHIGFCH86DA,坡道平面,1400000,31.31,地下二樓
RPUOMLMKPHIGFAH48DA,坡道平面,1550000,37.69,地下四樓
RPQRMLKKPHIGFBH28DA,坡道平面,1750000,31.07,地下三樓
RPQOMLMKPHIGFHH78DA,坡道平面,2200000,32.87,地下二樓
RPOQMLNKPHIGFCH38DA,坡道平面,1500000,32.21,地下二樓
RPVNMLRKOHIGFCH09DA,坡道平面,1500000,29.55,地下一樓
RPQTMLTLOHIGFCH86DA,坡道平面,1400000,32.21,地下二樓
RPSPMLNKPHIGFCH68DA,坡道平面,1400000,32.21,地下二樓
RPROMLNKPHIGFCH48DA,坡道平面,1400000,32.21,地下二樓
RPRPMLTJPHIGFBH98DA,坡道平面,2000000,31.77,地下三樓
RPXNMLLKMHIGFFH78DA,坡道平面,1050000,28.94,地下二樓
RPUNMLMKPHIGFAH38DA,坡道平面,1700000,37.69,地下三樓
RPUNMLMKPHIGFAH38DA,坡道平面,1700000,37.69,地下三樓
