編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLPJPHIGFAA97DA,坡道平面,2400000,42.60,地下四樓
RPVNMLPJPHIGFAA97DA,坡道平面,2400000,42.60,地下四樓
RPVNMLQJMHIGFEA18DA,坡道平面,3400000,37.98,地下二樓
RPSNMLPJNHIGFEA87DA,坡道平面,3400000,37.98,地下二樓
RPVNMLQJMHIGFEA18DA,坡道平面,3400000,37.98,地下二樓
RPVNMLQJMHIGFEA18DA,坡道平面,3400000,37.98,地下二樓
RPSNMLPJNHIGFEA87DA,坡道平面,3300000,37.98,地下二樓
RPSNMLPJNHIGFEA87DA,坡道平面,3400000,37.98,地下二樓
RPOOMLPJPHIGFAA37DA,坡道平面,2400000,42.60,地下四樓
RPVNMLLKPHIGFDA97DA,塔式車位,2600000,24.82,
RPSNMLKKOHIGFAA17DA,坡道機械,1100000,18.50,地下四樓
RPWOMLSLQHIGFEA56DA,坡道平面,3000000,40.73,地下二樓
RPROMLQJPHIGFCA97DA,坡道機械,2200000,26.21,地下三樓
RPUOMLKKOHIGFAA47DA,坡道機械,1700000,18.50,地下二樓
RPUOMLKKOHIGFAA47DA,坡道機械,1700000,18.50,地下二樓
RPOOMLQJPHIGFCA67DA,坡道機械,1700000,26.21,地下三樓
RPWOMLRJOHIGFDA58DA,坡道平面,3600000,35.42,地下二樓
RPWOMLRJOHIGFDA58DA,坡道平面,3600000,35.42,地下二樓
RPPQMLTLOHIGFEA58DA,坡道平面,0,33.24,地下二樓
RPPQMLTLOHIGFEA58DA,坡道機械,0,16.62,地下四樓
RPOOMLMLNHIGFEA47DA,坡道平面,3500000,37.98,地下二樓
RPOOMLMLNHIGFEA47DA,坡道平面,3400000,37.98,地下二樓
RPXNMLMLNHIGFEA28DA,坡道平面,3500000,37.98,地下二樓
RPXNMLMLNHIGFEA28DA,坡道平面,3400000,37.98,地下二樓
RPROMLPJPHIGFAA67DA,坡道平面,2800000,41.97,地下三樓
RPROMLPJPHIGFAA67DA,坡道平面,2800000,42.60,地下三樓
RPTOMLPJPHIGFAA87DA,坡道平面,2900000,41.97,地下二樓
RPXOMLRJOHIGFDA68DA,坡道平面,3600000,35.42,地下二樓
RPXOMLRJOHIGFDA68DA,坡道平面,3600000,35.42,地下三樓
RPOPMLRJOHIGFDA87DA,坡道平面,3300000,35.42,地下三樓
RPOPMLRJOHIGFDA87DA,坡道平面,3300000,35.42,地下三樓
RPWOMLMLNHIGFCA08DA,坡道平面,3000000,39.36,地下二樓
RPPQMLRKIIHGFFA87EA,坡道平面,0,44.61,地下三樓
RPPQMLRKIIHGFFA87EA,坡道平面,0,51.83,地下三樓
RPPQMLRKIIHGFFA87EA,坡道平面,0,51.83,地下三樓
RPPNMLSLOHIGFDA18EA,塔式車位,1300000,,
RPPNMLSLOHIGFDA18EA,塔式車位,1300000,,
RPPNMLSLOHIGFDA18EA,塔式車位,1300000,,
RPSOMLKKOHIGFAA27DA,坡道機械,900000,18.50,地下四樓
RPRPMLMKPHIGFAA57DA,坡道平面,3200000,36.33,地下二樓
RPQPMLRJOHIGFDA08DA,坡道平面,3000000,35.42,地下三樓
RPPPMLRJOHIGFDA97DA,坡道平面,3300000,35.42,地下三樓
RPVNMLQJOHIGFEA38DA,坡道平面,3100000,33.24,地下三樓
RPXNMLRKOHIGFDA68DA,坡道平面,3700000,35.42,地下一樓
RPXNMLRKOHIGFDA68DA,坡道平面,3700000,35.42,地下一樓
RPOPMLTJOHIGFCA97DA,坡道機械,2200000,26.21,地下三樓
RPPNMLTJOHIGFCA87DA,坡道機械,1700000,26.21,地下三樓
SPPNMLSLOHIGFAA87DA,坡道平面,2800000,42.60,地下三樓
SPPNMLSLOHIGFAA87DA,坡道平面,2800000,42.60,地下三樓
RPVPMLTLOHIGFEA09DA,坡道平面,0,33.24,地下三樓
RPVPMLTLOHIGFEA09DA,坡道平面,0,33.24,地下三樓
RPPOMLNKPHIGFAA37DA,坡道平面,1900000,42.33,地下三樓
RPPQMLMKPHIGFAA47DA,坡道平面,2800000,36.33,地下四樓
RPXOMLMKPHIGFAA08DA,坡道平面,3300000,36.33,地下二樓
RPSNMLOKPHIGFAA67DA,坡道平面,2800000,36.33,地下四樓
RPSPMLMKPHIGFAA67DA,坡道平面,2800000,36.33,地下四樓
RPOVMLTKRHHGFDA98DA,坡道平面,3000000,26.74,地下一樓
RPPNMLSLOHIGFAA77DA,坡道平面,2800000,42.60,地下三樓
RPPNMLSLOHIGFAA77DA,坡道平面,2800000,42.60,地下三樓
RPQOMLLKPHIGFAA27DA,坡道平面,2700000,42.60,地下三樓
RPVOMLQJOHIGFEA48DA,坡道平面,0,33.24,地下二樓
RPVOMLQJOHIGFEA48DA,坡道機械,0,16.62,地下四樓
RPRPMLTLOHIGFEA68DA,坡道平面,0,33.24,地下一樓
RPRPMLTLOHIGFEA68DA,坡道平面,0,33.24,地下一樓
RPQOMLQJOHIGFEA97DA,坡道平面,0,33.24,地下三樓
RPQOMLQJOHIGFEA97DA,坡道機械,0,16.62,地下四樓
RPSOMLTJOHIGFCA28DA,坡道機械,2200000,26.21,地下三樓
RPPOMLLKPHIGFAA17DA,坡道平面,2600000,42.60,地下三樓
RPRNMLOKPHIGFAA57DA,坡道平面,2400000,42.60,地下四樓
RPQOMLNKPHIGFAA47DA,坡道平面,2400000,42.60,地下四樓
RPWNMLMKPHIGFAA87DA,坡道平面,2800000,36.33,地下四樓
RPPOMLMKPHIGFAA27DA,坡道平面,3250000,36.33,地下二樓
RPXNMLKMOHIGFEA28DA,坡道平面,0,33.24,地下三樓
RPXNMLKMOHIGFEA28DA,坡道機械,0,16.62,地下四樓
RPWNMLKMOHIGFEA18DA,坡道平面,0,33.24,地下三樓
RPWNMLKMOHIGFEA18DA,坡道機械,0,16.62,地下四樓
RPOOMLMKPHIGFAA17DA,坡道平面,2800000,36.33,地下四樓
RPUPMLTLOHIGFEA98DA,坡道平面,0,33.24,地下一樓
RPUPMLTLOHIGFEA98DA,坡道平面,0,33.24,地下二樓
RPUPMLTLOHIGFEA98DA,坡道機械,0,16.62,地下四樓
RPUOMLMKPHIGFAA77DA,坡道平面,3300000,36.33,地下二樓
RPTPMLMKPHIGFAA77DA,坡道平面,2800000,36.33,地下四樓
RPUNMLMKPHIGFAA67DA,坡道平面,3300000,36.33,地下二樓
RPTOMLMKPHIGFAA67DA,坡道平面,2800000,36.33,地下四樓
RPXNMLNKPHIGFAA08DA,坡道平面,3300000,36.33,地下二樓
RPXNMLMKPHIGFAA97DA,坡道平面,2800000,36.33,地下四樓
RPWOMLMKPHIGFAA97DA,坡道平面,2800000,36.33,地下四樓
RPUPMLMKPHIGFAA87DA,坡道平面,2800000,36.33,地下四樓
RPRNMLSKPHIGFAA97DA,坡道平面,3050000,36.33,地下三樓
RPOPMLMKPHIGFAA27DA,坡道平面,3300000,36.33,地下二樓
RPSPMLSKQHIGFEA78DA,坡道平面,0,40.73,地下二樓
RPSPMLSKQHIGFEA78DA,坡道平面,0,40.73,地下二樓
RPXNMLTLLHIGFEA78DA,坡道平面,3700000,37.98,地下一樓
RPXNMLTLLHIGFEA78DA,坡道平面,3700000,37.98,地下一樓
RPPNMLTKOHIGFCA97DA,坡道平面,2350000,29.02,地下一樓
RPSNMLLKPHIGFAA37DA,坡道平面,1600000,36.66,地下三樓
RPVOMLKKPHIGFAA67DA,坡道平面,1800000,42.33,地下二樓
RPQPMLTLOHIGFEA58DA,坡道平面,0,33.24,地下二樓
RPQPMLTLOHIGFEA58DA,坡道平面,0,33.24,地下三樓
RPOOMLLKPHIGFAA07DA,坡道平面,2400000,42.60,地下四樓
RPWNMLTJOHIGFCA58DA,坡道平面,3000000,39.36,地下二樓
RPOOMLNKPHIGFAA27DA,坡道平面,1600000,42.33,地下三樓
RPTPMLLLOHIGFDA97DA,升降平面,2400000,43.30,地下二樓
RPUOMLKKPHIGFAA57DA,坡道平面,1800000,36.66,地下二樓
RPRNMLTJQHIGFEA48DA,坡道平面,3300000,40.73,地下三樓
RPXQMLQJNHIGFDA68DA,坡道機械,1800000,16.74,無固定樓層
RPXNMLLKPHIGFAA87DA,坡道平面,2600000,42.60,地下四樓
RPROMLLKPHIGFAA37DA,坡道平面,2400000,42.60,地下四樓
RPROMLLKPHIGFAA37DA,坡道平面,2400000,42.60,地下四樓
RPWNMLNKPHIGFAA97DA,坡道平面,1600000,36.66,地下三樓
RPWNMLPLMHIGFEA38DA,坡道平面,3100000,37.98,地下三樓
RPWNMLPLMHIGFEA38DA,坡道平面,3100000,37.98,地下三樓
RPOOMLKKQHIGFEA47DA,坡道平面,3200000,40.73,地下二樓
RPQOMLSJOHIGFAA77DA,坡道平面,2600000,42.60,地下三樓
RPQOMLSJOHIGFAA77DA,坡道平面,2600000,42.60,地下三樓
RPPPMLQJOHIGFEA97DA,坡道平面,0,33.24,地下三樓
RPPOMLSLOHIGFBA97DA,坡道平面,0,34.36,地下二樓
RPPPMLQJOHIGFEA97DA,坡道機械,0,16.62,地下四樓
RPPOMLSLOHIGFBA97DA,坡道平面,0,34.36,地下二樓
RPPNMLQJOHIGFEA77DA,坡道平面,0,33.24,地下三樓
RPPNMLQJOHIGFEA77DA,坡道機械,0,16.62,地下四樓
RPTOMLQJOHIGFEA28DA,坡道平面,0,33.24,地下二樓
RPTOMLQJOHIGFEA28DA,坡道平面,0,33.24,地下二樓
RPWOMLLKPHIGFBA97DA,坡道平面,1500000,34.36,地下四樓
RPTOMLKKPHIGFAA47DA,坡道平面,1600000,42.33,地下三樓
RPWNMLLKPHIGFAA77DA,坡道平面,2600000,42.60,地下三樓
RPUNMLKMOHIGFEA97DA,坡道平面,0,33.24,地下三樓
RPUNMLKMOHIGFEA97DA,坡道機械,0,16.62,地下四樓
RPUNMLTJQHIGFEA78DA,坡道平面,3250000,40.73,地下二樓
RPUNMLLKPHIGFAA57DA,坡道平面,2600000,42.60,地下三樓
RPPOMLOKPHIGFAA47DA,坡道平面,2600000,41.97,地下三樓
RPSNMLNLQHIGFBA87DA,坡道平面,2900000,34.36,地下二樓
RPPOMLOKPHIGFAA47DA,坡道平面,2600000,41.97,地下三樓
RPSNMLNLQHIGFBA87DA,坡道平面,2800000,34.36,地下二樓
RPQOMLRJQHIGFEA28DA,坡道平面,3350000,40.73,地下二樓
RPRPMLQJOHIGFEA18DA,坡道平面,0,33.24,地下三樓
RPRPMLQJOHIGFEA18DA,坡道平面,0,33.24,地下三樓
RPROMLOJLHIGFCA37DA,坡道平面,3000000,32.25,地下三樓
RPSNMLTJQHIGFEA58DA,坡道平面,0,40.73,地下三樓
RPSNMLTJQHIGFEA58DA,坡道平面,0,40.73,地下三樓
RPWPMLTLOHIGFEA56DA,坡道平面,0,33.24,地下四樓
RPWPMLTLOHIGFEA56DA,坡道機械,0,16.62,地下四樓
RPWNMLQJOHIGFEA48DA,坡道平面,0,33.24,地下四樓
RPWNMLQJOHIGFEA48DA,坡道機械,0,16.62,地下四樓
RPPOMLQJOHIGFEA87DA,坡道平面,0,33.24,地下四樓
RPPOMLQJOHIGFEA87DA,坡道機械,0,16.62,地下四樓
RPSOMLQJPHIGFCA08DA,坡道機械,2200000,26.21,地下三樓
RPROMLQJOHIGFEA08DA,坡道平面,2510000,33.24,地下三樓
RPRNMLQJOHIGFEA97DA,坡道平面,2800000,33.24,地下三樓
RPSNMLQJOHIGFEA08DA,坡道平面,2800000,33.24,地下三樓
RPTNMLQJOHIGFEA18DA,坡道平面,0,33.24,地下二樓
RPTNMLQJOHIGFEA18DA,坡道平面,0,33.24,地下三樓
RPTNMLQJOHIGFEA18DA,坡道平面,0,33.24,地下三樓
RPVQMLTLOHIGFEA56DA,坡道平面,0,33.24,地下四樓
RPVQMLTLOHIGFEA56DA,坡道機械,0,16.62,地下四樓
RPOQMLTLOHIGFEA48DA,坡道平面,0,33.24,地下三樓
RPOQMLTLOHIGFEA48DA,坡道平面,0,33.24,地下三樓
SPROMLKKQHIGFEA87DA,坡道平面,3200000,40.73,地下三樓
RPROMLKKQHIGFEA77DA,坡道平面,3200000,40.73,地下三樓
RPQNMLQJOHIGFEA87DA,坡道平面,0,33.24,地下四樓
RPQNMLQJOHIGFEA87DA,坡道平面,0,33.24,地下四樓
RPQNMLQJOHIGFEA87DA,坡道機械,0,16.62,地下四樓
RPQNMLQJOHIGFEA87DA,坡道機械,0,16.62,地下四樓
RPXOMLTJOHIGFCA78DA,坡道機械,1700000,26.21,地下三樓
RPVRMLTJOHIGFCA88DA,坡道平面,2900000,39.36,地下一樓
RPVNMLTJOHIGFCA48DA,坡道機械,1700000,26.21,地下三樓
RPSPMLTLQHHGFDA78DA,坡道機械,1800000,21.48,地下三樓
RPTQMLLLOHIGFDA08DA,升降平面,1800000,39.83,地下四樓
RPTNMLPJOHIGFFA18DA,升降平面,3000000,41.95,地下一樓
RPVNMLLLOHIGFDA97DA,升降平面,2000000,43.28,地下四樓
RPSOMLTLQHHGFDA68DA,坡道機械,1420000,21.48,地下三樓
RPXOMLSLPHIGFCA98DA,坡道機械,1700000,26.21,地下三樓
RPPOMLQJPHIGFCA77DA,坡道機械,1700000,26.21,地下三樓
RPSNMLOJLHIGFCA37DA,坡道平面,3000000,32.25,地下二樓
RPSPMLTJOHIGFCA38DA,坡道平面,3000000,39.36,地下二樓
RPROMLTJOHIGFCA18DA,坡道機械,2000000,26.21,地下三樓
RPSNMLMKPHIGFAA47DA,坡道平面,3300000,36.33,地下二樓
RPTNMLMKPHIGFAA57DA,升降平面,2800000,36.33,地下四樓
RPSOMLQJOHIGFEA18DA,坡道平面,0,33.24,地下三樓
RPSOMLQJOHIGFEA18DA,坡道平面,0,33.24,地下三樓
RPPPMLMLNHIGFCA47DA,坡道平面,2900000,39.36,地下三樓
RPWOMLQJOHIGFEA58DA,坡道平面,0,33.24,地下三樓
RPWOMLQJOHIGFEA58DA,坡道機械,0,16.62,地下四樓
RPOPMLQJOHIGFEA87DA,坡道平面,3000000,33.24,地下三樓
RPOPMLQJOHIGFEA87DA,坡道機械,1750000,16.62,地下四樓
RPUNMLLLOHIGFDA87DA,升降平面,2000000,43.28,地下四樓
RPTNMLQJPHIGFCA08DA,坡道機械,1700000,26.21,地下三樓
RPOOMLLLOHIGFDA37DA,升降平面,2400000,43.30,地下二樓
RPQPMLLLOHIGFDA67DA,升降平面,1800000,39.83,地下四樓
RPTNMLTJQHIGFEA68DA,坡道平面,0,40.73,地下二樓
RPTNMLTJQHIGFEA68DA,坡道平面,0,40.73,地下二樓
RPUOMLLLOHIGFDA97DA,升降平面,0,43.28,地下四樓
RPUOMLLLOHIGFDA97DA,升降平面,0,43.28,地下四樓
RPTPMLTLOHIGFEA88DA,坡道平面,0,33.24,地下四樓
RPTPMLTLOHIGFEA88DA,坡道機械,0,16.62,地下四樓
RPSPMLTLOHIGFEA78DA,坡道平面,0,33.24,地下四樓
RPSPMLTLOHIGFEA78DA,坡道平面,0,33.24,地下四樓
RPSPMLTLOHIGFEA78DA,坡道機械,0,16.62,地下四樓
RPRNMLPJOHIGFFA97DA,坡道平面,3500000,36.02,地下三樓
RPQRMLTJOHIGFCA38DA,坡道機械,1700000,26.21,地下三樓
RPWPMLQKNHIGFCA48DA,坡道平面,2250000,29.02,地下二樓
RPWNMLQJNHIGFDA28DA,坡道機械,1600000,16.74,無固定樓層
RPXNMLQJNHIGFDA38DA,坡道機械,1600000,16.74,無固定樓層
RPTQMLTJOHIGFCA58DA,坡道機械,1700000,26.21,地下三樓
RPRQMLTLOHIGFEA78DA,坡道機械,1900000,16.62,地下四樓
RPUQMLLLOHIGFDA18DA,升降平面,2200000,43.28,地下三樓
RPQQMLTLOHIGFEA68DA,坡道平面,1500000,33.24,地下四樓
RPTNMLKMOHIGFEA87DA,坡道平面,0,33.24,地下二樓
RPTNMLKMOHIGFEA87DA,坡道平面,0,33.24,地下二樓
RPTOMLSLQHIGFEA88DA,坡道平面,3300000,40.73,地下二樓
RPTNMLTJOHIGFCA28DA,坡道機械,1700000,26.21,地下三樓
RPPOMLTJOHIGFCA97DA,坡道機械,1700000,26.21,地下三樓
RPSOMLMLNHIGFCA67DA,坡道機械,1700000,26.21,地下三樓
RPQNMLKLPHIGFEA57DA,坡道平面,2600000,44.33,地下二樓
RPSOMLLLOHIGFDA77DA,升降平面,0,39.83,地下三樓
RPSOMLLLOHIGFDA77DA,升降平面,0,43.28,地下三樓
RPQQMLTJOHIGFCA28DA,坡道機械,1700000,26.21,地下三樓
RPPPMLSJOHIGFCA97DA,坡道平面,2200000,29.02,地下二樓
RPPPMLTJQHIGFCA28DA,坡道平面,2300000,29.02,地下二樓
RPQNMLOLQHIGFBA87EA,坡道平面,2300000,30.40,地下四樓
RPTPMLLLQHIGFBA97DA,其他,1600000,14.84,地下二樓
RPVNMLOLQHIGFCA38DA,坡道機械,1700000,26.21,地下三樓
RPVOMLMLQHIGFCA28DA,坡道平面,2800000,41.79,地下三樓
RPUOMLMLQHIGFCA18DA,坡道平面,3200000,41.79,地下一樓
RPPOMLMLQHIGFCA67DA,坡道平面,3200000,41.79,地下一樓
RPWPMLOLNHIGFCA38DA,坡道平面,2300000,29.02,地下二樓
RPPQMLTJOHIGFCA18DA,坡道平面,3000000,39.36,地下二樓
RPWOMLLLOHIGFDA18DA,升降平面,2000000,43.28,地下四樓
RPWNMLQJPHIGFCA38DA,坡道機械,2100000,26.21,地下三樓
RPWNMLMLQHIGFCA28DA,坡道平面,2800000,38.79,地下二樓
RPQQMLMLQHIGFCA97DA,坡道平面,2800000,41.79,地下三樓
RPVQMLLLOHIGFDA28DA,升降平面,2300000,39.83,地下二樓
RPUNMLQJPHIGFCA18DA,坡道機械,1700000,26.21,地下三樓
RPTPMLMLQHIGFCA18DA,坡道平面,3000000,41.79,地下二樓
RPPPMLMLQHIGFCA77DA,坡道平面,3000000,41.79,地下二樓
RPQPMLSJOHIGFCA08DA,坡道平面,0,29.02,地下二樓
RPQPMLSJOHIGFCA08DA,坡道平面,0,29.02,地下二樓
RPQPMLMLQHIGFCA87DA,坡道平面,2800000,38.79,地下二樓
RPORMLMLQHIGFCA87DA,坡道平面,2800000,41.79,地下三樓
RPUOMLMLNHIGFCA87DA,坡道機械,1700000,26.21,地下三樓
RPWOMLQKKHIGFFA38DA,坡道平面,3500000,36.02,地下三樓
RPPRMLTJOHIGFCA28DA,坡道機械,1700000,26.21,地下三樓
RPTRMLTJOHIGFCA68DA,坡道機械,2100000,26.21,地下三樓
RPUNMLQJOHIGFEA28DA,坡道平面,0,33.24,地下二樓
RPUNMLQJOHIGFEA28DA,坡道平面,0,33.24,地下二樓
RPSQMLLLOHIGFDA97DA,升降平面,2200000,43.28,地下三樓
RPWNMLRJPHIGFCA48DA,塔式車位,2000000,2.40,
RPOPMLOLPHIGFCA77DA,塔式車位,1800000,2.40,
RPPOMLRLPHIGFCA08DA,塔式車位,1800000,2.40,
RPPPMLLLOHIGFDA57DA,升降平面,2200000,43.28,地下三樓
RPVPMLLLQHIGFBA18DA,其他,1700000,14.84,地下二樓
RPXQMLMLQHIGFCA68DA,坡道平面,2700000,41.79,地下三樓
RPXPMLTJOHIGFCA88DA,坡道平面,3000000,39.36,地下二樓
RPWPMLTJOHIGFCA78DA,坡道機械,2100000,26.21,地下三樓
RPUNMLTJOHIGFCA38DA,坡道機械,2100000,26.21,地下三樓
SPXPMLTJOHIGFCA98DA,坡道平面,3000000,39.36,地下二樓
RPXOMLRJPHIGFCA68DA,塔式車位,1800000,2.40,
RPUNMLLKPHIGFDA87DA,塔式車位,2400000,24.82,
RPWNMLOKMHIGFFA28DA,升降平面,2450000,41.95,地下二樓
RPUOMLQJPHIGFCA28DA,坡道機械,1700000,26.21,地下三樓
RPORMLOKPHIGFCA87DA,塔式車位,2000000,2.40,
RPPPMLOLPHIGFCA87DA,坡道平面,2800000,32.63,地下一樓
RPPPMLSLPHIGFCA28DA,坡道機械,2100000,26.21,地下三樓
RPQPMLSLPHIGFCA38DA,坡道機械,1700000,26.21,地下三樓
RPQQMLLLQHIGFBA77DA,其他,1600000,14.84,地下二樓
RPPPMLLLQHIGFBA57DA,其他,1700000,14.84,地下二樓
RPVNMLMLQHIGFCA18DA,坡道平面,2550000,38.79,地下三樓
RPROMLMLQHIGFCA87DA,坡道平面,3000000,41.79,地下二樓
RPRRMLTJOHIGFCA48DA,坡道平面,3000000,39.36,地下二樓
RPTOMLLLOHIGFDA87DA,升降平面,2200000,43.30,地下三樓
RPWNMLLLOHIGFDA08DA,升降平面,2200000,43.30,地下三樓
RPTOMLRJPHIGFCA28DA,坡道平面,2800000,32.53,地下一樓
RPUPMLLLOHIGFDA08DA,升降平面,0,43.28,地下三樓
RPUPMLLLOHIGFDA08DA,升降平面,0,43.28,地下四樓
RPWNMLKKPHIGFCA87DA,坡道平面,2800000,32.63,地下一樓
RPPPMLRJPHIGFCA97DA,升降平面,2100000,32.53,地下二樓
RPQOMLOKPHIGFCA77DA,坡道平面,2600000,32.53,地下一樓
RPPOMLOKPHIGFCA67DA,升降平面,2190000,32.53,地下二樓
RPUOMLOKPHIGFCA18DA,升降平面,2100000,32.53,地下二樓
RPXNMLQKKHIGFFA38DA,坡道平面,3200000,36.02,地下三樓
RPVNMLOLPHIGFCA28DA,塔式車位,1800000,2.40,
RPVNMLPKKHIGFFA08DA,坡道平面,3700000,36.02,地下二樓
RPROMLOLPHIGFCA97DA,塔式車位,1800000,2.40,
RPXOMLPKKHIGFFA38DA,坡道平面,3500000,36.02,地下三樓
RPPOMLPLPHIGFBA77DA,坡道平面,2300000,34.36,地下四樓
RPPOMLPLPHIGFBA77DA,坡道平面,2300000,34.36,地下四樓
RPUOMLTJQHIGFCA68DA,升降平面,2100000,32.53,地下二樓
RPRNMLSKQHIGFCA28DA,塔式車位,1800000,2.40,
RPXOMLOJRHIGFBA48DA,其他,1700000,14.84,地下二樓
RPPQMLLLQHIGFBA67DA,其他,1600000,14.84,地下二樓
RPOOMLRJOHIGFBA57DA,其他,1800000,11.31,地下二樓
RPSQMLOKPHIGFCA18DA,升降平面,2300000,32.53,地下二樓
RPROMLRJPHIGFCA08DA,塔式車位,2000000,2.40,
RPQOMLRJPHIGFCA97DA,升降平面,2100000,32.53,地下二樓
RPSNMLLKPHIGFDA67DA,塔式車位,2600000,24.82,
RPQNMLRKPHIGFDA18EA,塔式車位,0,24.82,
RPQNMLRKPHIGFDA18EA,塔式車位,0,24.82,
RPWOMLOKPHIGFCA38DA,坡道平面,2700000,30.02,地下一樓
RPPNMLSKPHIGFBA97EA,其他,1800000,11.31,地下二樓
RPTOMLOLPHIGFCA18DA,升降平面,2100000,32.53,地下二樓
RPTNMLLKPHIGFDA77DA,塔式車位,0,24.82,
RPTNMLLKPHIGFDA77DA,塔式車位,0,24.82,
RPSNMLLLQHIGFBA67DA,其他,1700000,14.84,地下二樓
RPXNMLLLQHIGFBA18DA,其他,1700000,14.84,地下二樓
RPRQMLLLQHIGFBA87DA,其他,1700000,14.84,地下二樓
RPOOMLOLPHIGFCA67DA,升降平面,1800000,32.53,地下二樓
RPXOMLOLPHIGFCA58DA,塔式車位,2000000,2.40,
RPWOMLOLPHIGFCA48DA,升降平面,2300000,32.53,地下二樓
RPUOMLOLPHIGFCA28DA,塔式車位,1800000,2.40,
RPXQMLTJOHIGFCA98DA,坡道機械,2100000,26.21,地下三樓
RPWOMLMLNHIGFDA18DA,坡道平面,0,40.96,地下四樓
RPWOMLMLNHIGFDA18DA,坡道平面,0,40.96,地下五樓含以下
RPVNMLKMNHIGFDA87DA,坡道平面,2700000,40.96,地下四樓
RPPNMLOJPHIGFCA57EA,坡道平面,0,44.58,地下二樓
RPPNMLOJPHIGFCA57EA,坡道平面,0,44.58,地下三樓
RPVOMLRJPHIGFCA48DA,塔式車位,2000000,2.40,
RPTOMLQJPHIGFCA18DA,坡道平面,2900000,39.36,地下二樓
RPWNMLTLOHIGFDA88DA,坡道平面,2400000,39.74,地下三樓
RPROMLKKPHIGFCA47DA,坡道機械,2100000,26.21,地下三樓
RPRNMLKMNHIGFDA47DA,坡道平面,2700000,40.96,地下四樓
RPOPMLQKKHIGFFA67DA,坡道平面,3500000,36.02,地下三樓
RPVPMLMLNHIGFDA18DA,坡道平面,0,40.96,地下五樓含以下
RPVPMLMLNHIGFDA18DA,坡道平面,0,40.96,地下五樓含以下
RPTQMLOKPHIGFCA28DA,坡道平面,2800000,32.53,地下一樓
RPOPMLMLNHIGFDA47DA,坡道平面,2800000,40.96,地下四樓
RPQOMLRKQHIGFBA08DA,坡道平面,3800000,40.75,地下二樓
RPSOMLRKQHIGFBA28DA,坡道平面,3250000,40.75,地下三樓
RPVOMLLLQHIGFBA08DA,其他,1700000,14.84,地下二樓
RPSPMLLLQHIGFBA87DA,其他,1700000,14.84,地下二樓
RPUOMLLLQHIGFBA97DA,其他,1700000,14.84,地下二樓
RPROMLRKQHIGFBA18DA,坡道平面,3450000,40.75,地下三樓
RPTNMLLLQHIGFBA77DA,其他,1700000,14.84,地下二樓
RPRPMLLLQHIGFBA77DA,其他,1700000,14.84,地下二樓
RPWOMLOJRHIGFBA38DA,其他,1700000,14.84,地下二樓
RPTNMLPLNHIGFDA08DA,坡道平面,0,40.96,地下五樓含以下
RPTNMLPLNHIGFDA08DA,坡道平面,0,40.96,地下五樓含以下
RPRNMLOLNHIGFDA77DA,坡道平面,2600000,40.96,地下五樓含以下
RPQPMLPLNHIGFDA97DA,坡道平面,2800000,40.96,地下四樓
RPPOMLMLNHIGFCA37DA,坡道機械,1700000,26.21,地下三樓
RPORMLTJOHIGFCA18DA,坡道機械,2100000,26.21,地下三樓
RPUPMLPLNHIGFDA38DA,坡道平面,3400000,40.96,地下二樓
RPQOMLLMNHIGFDA57DA,坡道平面,2600000,40.96,地下五樓含以下
RPQOMLRLPHIGFCA18DA,坡道平面,2700000,30.02,地下一樓
RPWQMLOKPHIGFCA58DA,坡道平面,2800000,32.53,地下一樓
RPQQMLOKPHIGFCA97DA,坡道平面,2800000,32.53,地下一樓
RPTOMLLMNHIGFDA87DA,坡道平面,0,40.96,地下五樓含以下
RPTOMLLMNHIGFDA87DA,坡道平面,0,40.96,地下五樓含以下
RPWNMLQJQHIGFBA38DA,坡道機械,1600000,20.71,地下四樓
RPSNMLQJQHIGFBA97DA,坡道機械,1800000,20.71,地下四樓
RPRNMLPLNHIGFDA87DA,坡道平面,2600000,40.96,地下五樓含以下
RPTPMLKLPHIGFEA08DA,升降機械,1500000,34.00,地下四樓
RPROMLQJQHIGFBA97DA,坡道機械,1500000,20.71,地下四樓
RPRNMLQJQHIGFBA87DA,坡道平面,2300000,26.30,地下三樓
RPOOMLQJQHIGFBA67DA,坡道平面,3000000,26.30,地下二樓
RPPOMLRJQHIGFBA87DA,坡道平面,3300000,40.75,地下四樓
RPPOMLOLQHIGFBA87EA,坡道平面,2300000,26.09,地下三樓
RPQNMLRJQHIGFBA87DA,坡道平面,3300000,40.75,地下四樓
RPXNMLOJRHIGFBA38DA,坡道平面,3300000,40.75,地下四樓
RPPOMLPLNHIGFDA77DA,坡道平面,0,40.96,地下三樓
RPRNMLRJQHIGFBA97DA,坡道平面,3300000,40.75,地下四樓
RPPOMLPLNHIGFDA77DA,坡道平面,0,40.96,地下三樓
RPTOMLRKQHIGFBA38DA,坡道平面,3100000,40.75,地下四樓
RPTOMLRKQHIGFBA38DA,坡道平面,3300000,40.75,地下四樓
RPOOMLKLNHIGFDA17DA,坡道平面,2800000,40.96,地下四樓
RPPOMLKLNHIGFDA27DA,坡道平面,0,40.96,地下四樓
RPPOMLKLNHIGFDA27DA,坡道平面,0,40.96,地下四樓
RPQOMLMLNHIGFDA57DA,坡道平面,0,40.96,地下五樓含以下
