編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLPJQHIGFDH76CB,坡道平面,1060000,24.86,地下一樓
RPWOMLPJQHIGFDH66CB,坡道平面,1020000,24.86,地下二樓
RPOPMLPJQHIGFDH58CB,坡道平面,1070000,24.86,地下二樓
RPPPMLPJQHIGFDH68CB,坡道平面,1220000,27.06,地下一樓
RPQPMLPJQHIGFDH78CB,坡道平面,1140000,24.86,地下一樓
RPPNMLQJQHIGFDH58CB,坡道平面,1380000,26.08,地下二樓
RPRPMLPJQHIGFDH88CB,坡道平面,1090000,23.80,地下一樓
RPRPMLPJQHIGFDH88CB,坡道平面,990000,24.86,地下二樓
RPQNMLQJQHIGFDH68CB,坡道平面,1380000,26.08,地下二樓
RPPNMLQJQHIGFAH28CB,坡道平面,1950000,25.86,地下二樓
RPQNMLQJQHIGFFH88CB,坡道平面,1530000,24.67,地下一樓
RPRNMLQJQHIGFFH98CB,坡道平面,1530000,24.67,地下一樓
RPQNMLQJQHIGFHH09CB,坡道平面,1700000,28.26,地下三樓
RPPNMLQJQHIGFHH98CB,坡道平面,1800000,28.26,地下二樓
RPPNMLQJQHIGFBH38CB,坡道平面,2050000,25.83,地下一樓
RPPNMLQJQHIGFFH78CB,坡道平面,1480000,24.67,地下二樓
RPPNMLQJQHIGFBH38CB,坡道平面,1950000,25.83,地下一樓
RPQNMLQJQHIGFBH48CB,坡道平面,1750000,23.63,地下一樓
RPQNMLQJQHIGFBH48CB,坡道平面,1950000,25.83,地下一樓
RPRNMLQJQHIGFBH58CB,坡道平面,1950000,25.83,地下一樓
RPRNMLQJQHIGFBH58CB,坡道平面,1950000,25.83,地下一樓
RPSNMLQJQHIGFBH68CB,坡道平面,1750000,25.83,地下三樓
RPUNMLQJQHIGFBH88CB,坡道平面,1700000,25.83,地下三樓
RPUNMLQJQHIGFBH88CB,坡道平面,1750000,25.83,地下三樓
RPTNMLQJQHIGFBH78CB,坡道平面,1550000,25.83,地下三樓
RPWNMLQJQHIGFBH09CB,坡道平面,1900000,25.83,地下一樓
RPVNMLQJQHIGFBH98CB,坡道平面,1800000,25.83,地下二樓
RPVNMLQJQHIGFBH98CB,坡道平面,1850000,25.83,地下二樓
RPXNMLQJQHIGFBH56CB,坡道平面,1700000,25.83,地下三樓
RPOOMLQJQHIGFBH38CB,坡道平面,2100000,28.38,地下二樓
RPPOMLQJQHIGFBH48CB,坡道平面,1750000,35.14,地下二樓
RPQOMLQJQHIGFBH58CB,坡道平面,2350000,29.32,地下二樓
RPPNMLQJQHIGFEH68CB,坡道平面,1400000,34.07,地下二樓
RPQNMLQJQHIGFEH78CB,坡道平面,1400000,34.07,地下二樓
RPTNMLQJQHIGFEH09CB,坡道平面,1400000,34.07,地下二樓
RPRNMLQJQHIGFEH88CB,坡道平面,1350000,34.07,地下三樓
RPSNMLQJQHIGFEH98CB,坡道平面,1400000,34.07,地下二樓
RPPNMLQJQHIGFCH48CB,坡道平面,1500000,31.11,地下三樓
RPQNMLQJQHIGFCH58CB,坡道平面,1600000,31.11,地下二樓
RPRNMLQJQHIGFCH68CB,坡道平面,1600000,31.11,地下二樓
RPUNMLQJQHIGFEH56CB,坡道平面,1400000,34.07,地下二樓
RPSNMLQJQHIGFCH78CB,坡道平面,1500000,31.11,地下三樓
RPSNMLQJQHIGFCH78CB,坡道平面,1500000,31.11,地下三樓
RPPNMLRJQHIGFCH58CB,坡道平面,1550000,31.02,地下一樓
RPPNMLRJQHIGFBH58DB,塔式車位,900000,7.40,
RPPNMLRJQHIGFCH68DB,坡道平面,0,29.75,地下一樓
RPQNMLRJQHIGFCH78DB,坡道平面,0,29.75,地下一樓
RPQNMLRJQHIGFBH68DB,一樓平面,1500000,,一樓
RPPNMLRJQHIGFEH78CB,坡道平面,1800000,35.09,地下二樓
RPQNMLRJQHIGFEH88CB,坡道平面,1700000,35.09,地下三樓
RPQNMLRJQHIGFBH58CB,坡道平面,1300000,31.05,地下二樓
RPQNMLRJQHIGFBH58CB,坡道平面,1300000,31.05,地下二樓
RPPNMLRJQHIGFBH48CB,坡道平面,1300000,31.05,地下二樓
RPPNMLRJQHIGFBH48CB,坡道平面,1300000,31.05,地下二樓
RPPNMLRJQHIGFBH48CB,坡道平面,1500000,31.05,地下二樓
RPVNMLRJQHIGFBH09CB,坡道平面,1500000,25.86,地下一樓
RPTNMLRJQHIGFBH88CB,坡道平面,1400000,25.86,地下二樓
RPWNMLRJQHIGFBH56CB,坡道平面,1800000,31.82,地下三樓
RPXNMLRJQHIGFBH66CB,坡道平面,1400000,23.69,地下一樓
RPOOMLRJQHIGFBH48CB,坡道平面,1400000,25.86,地下二樓
RPSOMLRJQHIGFBH88CB,坡道平面,1900000,31.82,地下一樓
RPVOMLRJQHIGFBH56CB,坡道平面,2350000,29.32,地下二樓
RPQOMLRJQHIGFBH68CB,坡道平面,1800000,31.82,地下三樓
RPPOMLRJQHIGFBH58CB,坡道平面,1900000,31.82,地下一樓
RPTOMLRJQHIGFBH98CB,坡道平面,1950000,25.83,地下二樓
RPTOMLRJQHIGFBH98CB,坡道平面,1700000,23.63,地下二樓
RPROMLRJQHIGFBH78CB,坡道平面,1850000,31.82,地下二樓
RPPNMLRJQHIGFHH09CB,坡道平面,2000000,32.32,地下五樓含以下
RPQNMLRJQHIGFHH56CB,坡道平面,2000000,32.32,地下五樓含以下
RPRNMLRJQHIGFHH66CB,坡道平面,2100000,44.98,地下三樓
RPTNMLRJQHIGFHH86CB,坡道平面,2300000,32.32,地下二樓
RPSNMLRJQHIGFHH76CB,坡道平面,2100000,32.32,地下四樓
RPVNMLRJQHIGFHH07CB,坡道平面,2000000,29.75,地下二樓
RPXNMLRJQHIGFHH27CB,坡道平面,1750000,32.10,地下三樓
RPWNMLRJQHIGFHH17CB,坡道平面,1600000,32.10,地下三樓
RPPOMLRJQHIGFHH56CB,坡道平面,2100000,34.19,地下三樓
RPOOMLRJQHIGFHH09CB,坡道平面,2100000,34.19,地下二樓
RPQOMLRJQHIGFHH66CB,坡道平面,2200000,34.19,地下二樓
RPROMLRJQHIGFHH76CB,坡道平面,2100000,28.57,地下一樓
RPSOMLRJQHIGFHH86CB,坡道平面,2050000,26.66,地下一樓
RPRNMLRJQHIGFAH58CB,坡道平面,2150000,39.60,地下一樓
RPQNMLRJQHIGFDH78CB,坡道平面,1500000,23.24,地下一樓
RPPNMLRJQHIGFDH68CB,坡道平面,1550000,25.29,地下一樓
RPPNMLRJQHIGFDH68CB,坡道平面,1550000,25.29,地下一樓
RPRNMLRJQHIGFDH88CB,坡道平面,1450000,25.29,地下二樓
RPVNMLRJQHIGFDH66CB,坡道平面,1350000,27.24,地下一樓
RPWNMLRJQHIGFDH76CB,坡道平面,1300000,28.34,地下三樓
RPXNMLRJQHIGFDH86CB,坡道平面,1300000,28.34,地下三樓
RPOOMLRJQHIGFDH68CB,坡道平面,1350000,28.34,地下二樓
RPPOMLRJQHIGFDH78CB,坡道平面,1350000,28.34,地下二樓
RPQOMLRJQHIGFDH88CB,坡道平面,1450000,28.34,地下一樓
RPTOMLRJQHIGFDH56CB,坡道平面,1300000,28.40,地下二樓
RPSOMLRJQHIGFDH09CB,坡道平面,1350000,28.34,地下二樓
RPROMLRJQHIGFDH98CB,坡道平面,1450000,28.34,地下一樓
RPUOMLRJQHIGFDH66CB,坡道平面,1200000,28.40,地下二樓
RPVOMLRJQHIGFDH76CB,坡道平面,1350000,28.40,地下二樓
RPWOMLRJQHIGFDH86CB,坡道平面,1150000,28.40,地下一樓
RPPNMLSJQHIGFDH78CB,坡道平面,1500000,32.30,地下一樓
RPXOMLRJQHIGFDH96CB,坡道平面,1300000,28.40,地下二樓
RPQNMLSJQHIGFDH88CB,坡道平面,1400000,32.30,地下三樓
RPRNMLSJQHIGFDH98CB,一樓平面,1350000,24.00,一樓
RPWNMLSJQHIGFDH86CB,坡道平面,1100000,22.63,地下一樓
RPVNMLSJQHIGFDH76CB,坡道平面,1100000,20.81,地下一樓
RPOOMLSJQHIGFDH78CB,坡道平面,1200000,22.63,地下一樓
RPXNMLSJQHIGFDH96CB,坡道平面,1100000,22.63,地下一樓
RPPOMLSJQHIGFDH88CB,坡道平面,1200000,22.63,地下一樓
RPROMLSJQHIGFDH09CB,坡道平面,1020000,24.86,地下二樓
RPQOMLSJQHIGFDH98CB,坡道平面,1200000,22.63,地下一樓
RPTOMLSJQHIGFDH66CB,坡道平面,1140000,24.86,地下一樓
RPSOMLSJQHIGFDH56CB,坡道平面,1090000,23.80,地下一樓
RPUOMLSJQHIGFDH76CB,坡道平面,1040000,24.86,地下二樓
RPVOMLSJQHIGFDH86CB,坡道平面,990000,24.86,地下二樓
RPXOMLSJQHIGFDH07CB,坡道平面,1060000,24.86,地下一樓
RPOPMLSJQHIGFDH88CB,坡道平面,1140000,24.86,地下一樓
RPWOMLSJQHIGFDH96CB,坡道平面,1040000,24.86,地下二樓
RPPPMLSJQHIGFDH98CB,坡道平面,990000,24.86,地下二樓
RPQPMLSJQHIGFDH09CB,坡道平面,1090000,24.86,地下一樓
RPRPMLSJQHIGFDH56CB,坡道平面,990000,24.86,地下二樓
RPSPMLSJQHIGFDH66CB,坡道平面,1450000,32.30,地下二樓
RPUPMLSJQHIGFDH86CB,坡道平面,990000,24.86,地下二樓
RPTPMLSJQHIGFDH76CB,坡道平面,1040000,24.86,地下二樓
RPVPMLSJQHIGFDH96CB,坡道平面,1140000,24.86,地下一樓
RPWPMLSJQHIGFDH07CB,坡道平面,990000,24.86,地下二樓
RPXPMLSJQHIGFDH17CB,坡道平面,990000,24.86,地下二樓
RPOQMLSJQHIGFDH98CB,坡道平面,1140000,24.86,地下一樓
RPPQMLSJQHIGFDH09CB,坡道平面,1040000,24.86,地下二樓
RPQQMLSJQHIGFDH56CB,坡道平面,990000,24.86,地下二樓
RPRQMLSJQHIGFDH66CB,坡道平面,960000,24.86,地下二樓
RPTQMLSJQHIGFDH86CB,坡道平面,1140000,24.86,地下一樓
RPSQMLSJQHIGFDH76CB,坡道平面,990000,24.86,地下二樓
RPUQMLSJQHIGFDH96CB,坡道平面,960000,24.86,地下二樓
RPVQMLSJQHIGFDH07CB,坡道平面,1040000,24.86,地下二樓
RPXQMLSJQHIGFDH27CB,坡道平面,1090000,24.86,地下一樓
RPWQMLSJQHIGFDH17CB,坡道平面,1090000,24.86,地下一樓
RPORMLSJQHIGFDH09CB,坡道平面,910000,23.80,地下二樓
RPPRMLSJQHIGFDH56CB,坡道平面,1140000,24.86,地下一樓
RPQRMLSJQHIGFDH66CB,坡道平面,960000,24.86,地下二樓
RPPNMLSJQHIGFAH48CB,坡道平面,1850000,35.31,地下三樓
RPQNMLSJQHIGFAH58CB,坡道平面,1900000,35.31,地下二樓
RPSNMLSJQHIGFAH78CB,坡道平面,1900000,44.92,地下三樓
RPRNMLSJQHIGFAH68CB,一樓平面,1700000,15.00,一樓
RPWNMLSJQHIGFAH56CB,坡道平面,1950000,31.91,地下四樓
RPXNMLSJQHIGFAH66CB,坡道平面,1950000,31.91,地下四樓
RPOOMLSJQHIGFAH48CB,坡道平面,2200000,31.91,地下一樓
RPPOMLSJQHIGFAH58CB,坡道平面,2100000,31.91,地下二樓
RPPOMLSJQHIGFAH58CB,坡道平面,2100000,31.91,地下二樓
RPQOMLSJQHIGFAH68CB,坡道平面,1950000,27.49,地下二樓
RPROMLSJQHIGFAH78CB,坡道平面,1850000,44.92,地下四樓
RPSOMLSJQHIGFAH88CB,坡道平面,1950000,43.28,地下三樓
RPUOMLSJQHIGFAH09CB,坡道平面,1900000,44.92,地下三樓
RPPNMLSJQHIGFHH56CB,坡道機械,600000,22.27,地下四樓
RPQNMLSJQHIGFHH66CB,坡道機械,650000,23.21,地下四樓
RPRNMLSJQHIGFHH76CB,坡道平面,2250000,33.94,地下二樓
RPUNMLSJQHIGFHH07CB,坡道平面,2150000,33.94,地下三樓
RPSNMLSJQHIGFHH86CB,坡道平面,2400000,33.94,地下二樓
RPTNMLSJQHIGFHH96CB,坡道平面,2000000,32.32,地下五樓含以下
RPXNMLSJQHIGFHH37CB,坡道平面,1600000,29.20,地下四樓
RPWNMLSJQHIGFHH27CB,坡道平面,1600000,29.20,地下四樓
RPOOMLSJQHIGFHH56CB,坡道平面,1700000,29.20,地下三樓
RPQOMLSJQHIGFHH76CB,坡道平面,1600000,29.20,地下四樓
RPPNMLSJQHIGFBH58CB,坡道平面,2000000,36.55,地下一樓
RPROMLSJQHIGFHH86CB,坡道平面,1550000,29.20,地下四樓
RPSOMLSJQHIGFHH96CB,坡道平面,1750000,29.20,地下四樓
RPQNMLSJQHIGFBH68CB,坡道平面,1400000,33.71,地下二樓
RPRNMLSJQHIGFBH78CB,坡道平面,1300000,33.71,地下二樓
RPQNMLSJQHIGFEH98CB,坡道平面,1850000,34.42,地下二樓
RPPNMLSJQHIGFEH88CB,坡道平面,1850000,34.42,地下二樓
RPUNMLSJQHIGFBH09CB,坡道平面,1800000,32.82,地下三樓
RPRNMLSJQHIGFEH09CB,坡道平面,1650000,34.42,地下三樓
RPSNMLSJQHIGFEH56CB,坡道平面,1700000,22.76,地下三樓
RPSNMLSJQHIGFEH56CB,坡道平面,1750000,24.73,地下三樓
RPPNMLTJQHIGFEH98CB,坡道平面,1900000,35.09,地下一樓
RPTNMLSJQHIGFEH66CB,坡道平面,1800000,24.73,地下三樓
RPRNMLTJQHIGFEH56CB,坡道平面,1670000,28.22,地下一樓
RPTNMLTJQHIGFEH76CB,坡道平面,1450000,23.00,地下二樓
RPUNMLTJQHIGFEH86CB,坡道平面,1550000,23.00,地下一樓
RPVNMLTJQHIGFEH96CB,坡道平面,1450000,23.00,地下二樓
RPOOMLTJQHIGFEH98CB,坡道平面,1500000,20.01,地下一樓
RPPOMLTJQHIGFEH09CB,坡道平面,1450000,23.00,地下二樓
RPVOMLTJQHIGFEH07CB,坡道平面,1400000,34.07,地下二樓
RPWOMLTJQHIGFEH17CB,坡道平面,1400000,34.07,地下二樓
RPOPMLTJQHIGFEH09CB,坡道平面,1350000,34.07,地下三樓
RPXOMLTJQHIGFEH27CB,坡道平面,1400000,34.07,地下二樓
RPXOMLTJQHIGFEH27CB,坡道平面,1400000,34.07,地下二樓
RPQPMLTJQHIGFEH66CB,坡道平面,1500000,34.07,地下一樓
RPQPMLTJQHIGFEH66CB,坡道平面,1500000,34.07,地下一樓
RPPPMLTJQHIGFEH56CB,坡道平面,1350000,34.07,地下三樓
RPUNMLTJQHIGFBH56CB,坡道平面,1950000,24.03,地下四樓
RPSNMLTJQHIGFBH98CB,坡道平面,1400000,24.03,地下五樓含以下
RPSNMLTJQHIGFBH98CB,坡道平面,1400000,24.03,地下五樓含以下
RPSNMLTJQHIGFBH98CB,坡道平面,1400000,24.03,地下五樓含以下
RPSNMLTJQHIGFBH98CB,坡道平面,1550000,24.03,地下五樓含以下
RPTNMLTJQHIGFBH09CB,坡道平面,2100000,24.03,地下三樓
RPWNMLTJQHIGFBH76CB,坡道平面,1800000,31.61,地下一樓
RPPNMLTJQHIGFHH66CB,坡道平面,1700000,28.26,地下三樓
RPPNMLTJQHIGFAH58CB,坡道平面,1800000,32.36,地下二樓
RPQNMLTJQHIGFAH68CB,坡道平面,2000000,22.92,地下三樓
RPRNMLTJQHIGFAH78CB,坡道平面,2000000,22.92,地下二樓
RPPNMLTJQHIGFFH09CB,坡道平面,1430000,23.98,地下二樓
RPSNMLTJQHIGFAH88CB,坡道平面,2100000,22.92,地下二樓
RPPNMLTJQHIGFDH88CB,坡道平面,1140000,24.86,地下一樓
RPQNMLTJQHIGFDH98CB,坡道平面,1090000,23.80,地下一樓
RPRNMLTJQHIGFDH09CB,坡道平面,1170000,27.06,地下一樓
RPSNMLTJQHIGFDH56CB,坡道平面,1140000,24.86,地下一樓
RPTNMLTJQHIGFDH66CB,坡道平面,960000,24.86,地下二樓
RPUNMLTJQHIGFDH76CB,坡道平面,990000,24.86,地下二樓
RPWNMLTJQHIGFDH96CB,坡道平面,1080000,35.07,地下三樓
RPVNMLTJQHIGFDH86CB,坡道平面,1080000,35.07,地下三樓
RPXNMLTJQHIGFDH07CB,坡道平面,1080000,33.95,地下二樓
RPQOMLTJQHIGFDH09CB,坡道平面,1280000,26.08,地下三樓
RPPOMLTJQHIGFDH98CB,坡道平面,1280000,25.00,地下二樓
RPROMLTJQHIGFDH56CB,坡道平面,1170000,25.00,地下三樓
RPSOMLTJQHIGFDH66CB,坡道平面,1380000,26.08,地下二樓
RPTOMLTJQHIGFDH76CB,坡道平面,1380000,26.08,地下二樓
RPUOMLTJQHIGFDH86CB,坡道平面,1280000,26.08,地下三樓
RPVOMLTJQHIGFDH96CB,坡道平面,1380000,26.08,地下二樓
RPWOMLTJQHIGFDH07CB,坡道平面,1280000,26.08,地下三樓
RPXOMLTJQHIGFDH17CB,坡道平面,1380000,26.08,地下二樓
RPQNMLTJQHIGFGH66CB,坡道平面,1400000,30.71,地下一樓
RPQNMLTJQHIGFGH66CB,坡道平面,1400000,30.71,地下一樓
RPPNMLTJQHIGFGH56CB,坡道平面,1300000,30.71,地下二樓
RPRNMLTJQHIGFGH76CB,坡道平面,1300000,30.71,地下二樓
RPOPMLTJQHIGFDH98CB,坡道平面,1280000,26.08,地下三樓
RPTNMLTJQHIGFCH56CB,坡道平面,1600000,31.11,地下二樓
RPUNMLTJQHIGFCH66CB,坡道平面,1500000,31.11,地下三樓
RPSNMLKKQHIGFCH38DB,坡道平面,1350000,29.12,地下一樓
RPSNMLKKQHIGFCH38DB,坡道平面,1350000,29.12,地下一樓
RPRNMLKKQHIGFCH28DB,坡道平面,1400000,29.12,地下一樓
RPRNMLKKQHIGFCH28DB,坡道平面,1400000,29.12,地下一樓
RPTNMLKKQHIGFCH48DB,坡道平面,1400000,29.12,地下一樓
RPPNMLKKQHIGFAH87DB,坡道平面,2200000,40.30,地下一樓
RPPNMLKKQHIGFAH87DB,坡道平面,2200000,40.30,地下一樓
RPPNMLKKQHIGFAH87DB,坡道平面,1800000,38.18,地下二樓
RPPNMLKKQHIGFDH08CB,坡道平面,1800000,23.05,地下二樓
RPPNMLKKQHIGFDH18DB,一樓平面,1200000,15.59,一樓
RPQNMLKKQHIGFDH18CB,坡道平面,1700000,23.05,地下三樓
RPRNMLKKQHIGFDH28CB,坡道平面,1800000,23.05,地下二樓
RPPNMLKKQHIGFFH28CB,坡道平面,1800000,44.71,地下四樓
RPPNMLKKQHIGFAH77CB,坡道平面,1400000,24.55,地下二樓
RPQNMLKKQHIGFAH87CB,坡道平面,1350000,24.55,地下三樓
RPRNMLKKQHIGFAH97CB,坡道平面,1850000,32.29,地下四樓
RPQNMLKKQHIGFFH38CB,坡道平面,1800000,28.10,地下一樓
RPSNMLKKQHIGFAH08CB,坡道平面,1900000,28.79,地下三樓
RPUNMLKKQHIGFAH28CB,坡道平面,1800000,28.79,地下四樓
RPVNMLKKQHIGFAH38CB,坡道平面,1900000,28.79,地下三樓
RPTNMLKKQHIGFAH18CB,坡道平面,1900000,27.79,地下二樓
RPXNMLKKQHIGFAH58CB,坡道平面,2100000,28.79,地下一樓
RPWNMLKKQHIGFAH48CB,坡道平面,1800000,27.79,地下三樓
RPOOMLKKQHIGFAH77CB,坡道平面,2000000,28.79,地下二樓
RPPOMLKKQHIGFAH87CB,坡道平面,1800000,28.79,地下四樓
RPROMLKKQHIGFAH08CB,坡道平面,1900000,28.79,地下三樓
RPSOMLKKQHIGFAH18CB,坡道平面,2000000,28.79,地下二樓
RPPNMLKKQHIGFHH48CB,坡道平面,1950000,30.07,地下四樓
RPQNMLKKQHIGFHH58CB,坡道平面,1950000,30.07,地下四樓
RPSNMLKKQHIGFHH78CB,坡道平面,2000000,30.07,地下三樓
RPRNMLKKQHIGFHH68CB,坡道平面,2100000,30.07,地下二樓
RPTNMLKKQHIGFHH88CB,坡道平面,1550000,27.72,地下三樓
RPUNMLKKQHIGFHH98CB,坡道平面,1700000,28.70,地下三樓
RPXNMLKKQHIGFHH66CB,坡道平面,1800000,28.70,地下二樓
RPOOMLKKQHIGFHH48CB,坡道平面,1700000,27.72,地下二樓
RPPOMLKKQHIGFHH58CB,坡道平面,1800000,28.70,地下二樓
RPWNMLKKQHIGFHH56CB,坡道平面,1600000,28.70,地下四樓
RPROMLKKQHIGFHH78CB,坡道平面,1700000,28.70,地下三樓
RPQOMLKKQHIGFHH68CB,坡道平面,1650000,27.72,地下二樓
RPSOMLKKQHIGFHH88CB,坡道平面,1450000,27.72,地下四樓
RPUOMLKKQHIGFHH09CB,坡道平面,1300000,26.19,地下五樓含以下
RPVOMLKKQHIGFHH56CB,坡道機械,800000,13.09,地下五樓含以下
RPWOMLKKQHIGFHH66CB,坡道平面,1200000,26.19,地下五樓含以下
RPXOMLKKQHIGFHH76CB,坡道平面,1530000,26.19,地下四樓
RPPPMLKKQHIGFHH68CB,坡道平面,1280000,26.19,地下五樓含以下
RPQNMLKKQHIGFBH97CB,坡道平面,1800000,32.82,地下三樓
RPSNMLKKQHIGFBH18CB,坡道平面,2100000,31.45,地下三樓
RPRNMLKKQHIGFBH08CB,坡道平面,2000000,31.45,地下三樓
RPTNMLKKQHIGFBH28CB,坡道平面,2200000,31.45,地下二樓
RPVNMLKKQHIGFBH48CB,坡道平面,2000000,23.18,地下一樓
RPUNMLKKQHIGFBH38CB,坡道平面,1950000,23.18,地下三樓
RPUNMLKKQHIGFBH38CB,坡道平面,1500000,21.36,地下三樓
RPWNMLKKQHIGFBH58CB,坡道平面,2000000,23.18,地下一樓
RPPNMLKKQHIGFEH18CB,坡道平面,1600000,24.56,地下一樓
RPQNMLKKQHIGFEH28CB,坡道平面,1550000,31.99,地下三樓
RPSNMLKKQHIGFEH48CB,坡道平面,1650000,31.99,地下二樓
RPXNMLKKQHIGFBH68CB,坡道平面,2150000,29.32,地下三樓
RPRNMLKKQHIGFEH38CB,坡道平面,1550000,31.99,地下三樓
RPTNMLKKQHIGFEH58CB,坡道平面,1550000,31.99,地下三樓
RPUNMLKKQHIGFEH68CB,坡道平面,1650000,31.99,地下二樓
RPVNMLKKQHIGFEH78CB,坡道平面,1650000,31.99,地下二樓
RPWNMLKKQHIGFEH88CB,坡道平面,1630000,24.59,地下三樓
RPXNMLKKQHIGFEH98CB,坡道平面,1830000,24.59,地下三樓
RPPOMLKKQHIGFEH28CB,坡道平面,1830000,24.59,地下三樓
RPOOMLKKQHIGFEH18CB,坡道平面,1830000,24.59,地下三樓
RPROMLKKQHIGFEH48CB,坡道平面,1930000,24.59,地下二樓
RPQOMLKKQHIGFEH38CB,坡道平面,1930000,24.59,地下二樓
RPSOMLKKQHIGFEH58CB,坡道平面,1730000,24.59,地下三樓
RPTOMLKKQHIGFEH68CB,坡道平面,1930000,24.59,地下二樓
RPVOMLKKQHIGFEH88CB,坡道平面,1830000,24.59,地下二樓
RPUOMLKKQHIGFEH78CB,坡道平面,1930000,24.59,地下二樓
RPXOMLKKQHIGFEH09CB,坡道平面,1830000,24.59,地下二樓
RPOPMLKKQHIGFEH28CB,坡道平面,1930000,24.59,地下二樓
RPWOMLKKQHIGFEH98CB,坡道平面,1730000,24.59,地下二樓
RPQPMLKKQHIGFEH48CB,坡道平面,1930000,24.59,地下二樓
RPPPMLKKQHIGFEH38CB,坡道平面,1730000,24.59,地下二樓
RPSPMLKKQHIGFEH68CB,坡道平面,1500000,28.83,地下一樓
RPSPMLKKQHIGFEH68CB,一樓平面,900000,14.58,一樓
RPRPMLKKQHIGFEH58CB,坡道平面,1830000,24.59,地下二樓
RPTPMLKKQHIGFEH78CB,坡道平面,1350000,28.83,地下二樓
RPUPMLKKQHIGFEH88CB,坡道平面,1350000,28.83,地下二樓
RPUPMLKKQHIGFEH88CB,一樓平面,900000,14.58,一樓
RPVPMLKKQHIGFEH98CB,坡道平面,1350000,28.83,地下二樓
RPVPMLKKQHIGFEH98CB,一樓平面,900000,14.58,一樓
RPWPMLKKQHIGFEH09CB,坡道平面,1350000,28.83,地下二樓
RPWPMLKKQHIGFEH09CB,一樓平面,900000,14.58,一樓
RPXPMLKKQHIGFEH56CB,坡道平面,1350000,28.83,地下二樓
RPPQMLKKQHIGFEH48CB,坡道平面,1800000,24.76,地下三樓
RPRQMLKKQHIGFEH68CB,坡道平面,1800000,24.76,地下三樓
RPOQMLKKQHIGFEH38CB,坡道平面,1350000,28.83,地下二樓
RPQQMLKKQHIGFEH58CB,坡道平面,1650000,24.76,地下四樓
RPSQMLKKQHIGFEH78CB,坡道平面,1750000,22.78,地下二樓
RPSQMLKKQHIGFEH78CB,坡道平面,1900000,24.76,地下二樓
RPTQMLKKQHIGFEH88CB,坡道平面,1700000,24.76,地下四樓
RPVQMLKKQHIGFEH09CB,坡道平面,1750000,24.76,地下三樓
RPWQMLKKQHIGFEH56CB,坡道平面,1900000,24.76,地下二樓
RPXQMLKKQHIGFEH66CB,坡道平面,1800000,24.76,地下三樓
RPORMLKKQHIGFEH48CB,坡道平面,1900000,22.78,地下二樓
RPQRMLKKQHIGFEH68CB,坡道平面,1400000,24.95,地下二樓
RPRRMLKKQHIGFEH78CB,坡道平面,1300000,22.11,地下三樓
RPPRMLKKQHIGFEH58CB,坡道平面,1500000,38.01,地下一樓
RPTRMLKKQHIGFEH98CB,坡道平面,1300000,22.11,地下三樓
RPSRMLKKQHIGFEH88CB,坡道平面,1300000,22.11,地下一樓
RPURMLKKQHIGFEH09CB,坡道平面,1400000,27.05,地下二樓
RPVRMLKKQHIGFEH56CB,坡道平面,1950000,24.87,地下二樓
RPWRMLKKQHIGFEH66CB,坡道平面,1950000,24.87,地下一樓
RPXRMLKKQHIGFEH76CB,坡道平面,1650000,26.90,地下二樓
RPOSMLKKQHIGFEH58CB,其他,1150000,26.90,地下二樓
RPQSMLKKQHIGFEH78CB,坡道平面,1650000,35.95,地下三樓
RPPSMLKKQHIGFEH68CB,坡道平面,1450000,26.90,地下三樓
RPSSMLKKQHIGFEH98CB,坡道平面,1650000,37.29,地下三樓
RPRSMLKKQHIGFEH88CB,坡道平面,1750000,35.95,地下三樓
RPVSMLKKQHIGFEH66CB,坡道平面,1750000,35.95,地下二樓
RPTSMLKKQHIGFEH09CB,坡道平面,1700000,35.95,地下二樓
RPWSMLKKQHIGFEH76CB,坡道平面,1500000,34.91,地下三樓
RPXSMLKKQHIGFEH86CB,坡道平面,1550000,35.95,地下四樓
RPPTMLKKQHIGFEH78CB,坡道平面,1600000,35.95,地下三樓
RPOTMLKKQHIGFEH68CB,坡道平面,1550000,35.95,地下四樓
RPRTMLKKQHIGFEH98CB,坡道平面,1700000,35.95,地下三樓
RPSTMLKKQHIGFEH09CB,坡道平面,1750000,35.95,地下二樓
RPQTMLKKQHIGFEH88CB,坡道平面,1650000,35.95,地下三樓
RPTTMLKKQHIGFEH56CB,坡道平面,1700000,24.07,地下三樓
RPVTMLKKQHIGFEH76CB,坡道平面,1700000,24.07,地下三樓
RPUTMLKKQHIGFEH66CB,坡道平面,1700000,24.07,地下三樓
RPPNMLLKQHIGFEH28CB,坡道平面,1500000,30.12,地下二樓
RPQNMLLKQHIGFEH38CB,坡道平面,1650000,30.12,地下一樓
RPRNMLLKQHIGFEH48CB,坡道平面,1500000,30.12,地下三樓
RPTNMLLKQHIGFEH68CB,坡道平面,1450000,29.06,地下三樓
RPSNMLLKQHIGFEH58CB,坡道平面,1450000,29.06,地下三樓
RPUNMLLKQHIGFEH78CB,坡道平面,1650000,30.12,地下一樓
RPVNMLLKQHIGFEH88CB,坡道平面,1650000,30.12,地下一樓
RPPNMLLKQHIGFBH97CB,坡道平面,1900000,35.45,地下一樓
RPPNMLLKQHIGFHH58CB,坡道平面,2000000,35.13,地下五樓含以下
