編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQSMLPJPHIGFBD38CB,坡道平面,1510000,30.03,地下一樓
RPPSMLPJPHIGFBD28CB,坡道平面,1410000,30.03,地下二樓
RPRSMLPJPHIGFBD48CB,坡道平面,1490000,31.24,地下二樓
RPSSMLPJPHIGFBD58CB,坡道平面,1500000,29.82,地下一樓
RPUSMLPJPHIGFBD78CB,坡道平面,1600000,32.61,地下一樓
RPTSMLPJPHIGFBD68CB,坡道平面,1400000,29.82,地下二樓
RPPNMLQJPHIGFBD87CB,坡道平面,1350000,32.94,地下五樓含以下
RPVSMLPJPHIGFBD88CB,坡道平面,1500000,29.82,地下一樓
RPQNMLQJPHIGFKD88CB,坡道平面,1650000,24.53,地下二樓
RPRNMLQJPHIGFKD98CB,坡道平面,1800000,24.53,地下一樓
RPTNMLQJPHIGFKD56CB,坡道平面,1650000,24.53,地下二樓
RPVNMLQJPHIGFKD76CB,坡道平面,1600000,24.53,地下三樓
RPUNMLQJPHIGFKD66CB,坡道平面,1650000,24.53,地下二樓
RPXNMLQJPHIGFKD96CB,坡道平面,1650000,20.15,地下二樓
RPPOMLQJPHIGFKD88CB,坡道平面,1600000,19.05,地下二樓
RPOOMLQJPHIGFKD78CB,坡道平面,1680000,20.15,地下二樓
RPTOMLQJPHIGFKD66CB,坡道平面,1650000,20.15,地下二樓
RPSOMLQJPHIGFKD56CB,坡道平面,1700000,20.15,地下二樓
RPUOMLQJPHIGFKD76CB,坡道平面,1700000,20.15,地下二樓
RPROMLQJPHIGFKD09CB,坡道平面,1580000,19.05,地下二樓
RPVOMLQJPHIGFKD86CB,坡道平面,1700000,20.15,地下二樓
RPQPMLQJPHIGFKD09CB,坡道平面,1650000,20.15,地下二樓
RPOPMLQJPHIGFKD88CB,坡道平面,1650000,20.15,地下二樓
RPWOMLQJPHIGFKD96CB,坡道平面,1630000,19.05,地下二樓
RPSPMLQJPHIGFKD66CB,坡道平面,1800000,20.15,地下一樓
RPPPMLQJPHIGFKD98CB,坡道平面,1780000,20.15,地下一樓
RPTPMLQJPHIGFKD76CB,坡道平面,1580000,19.05,地下二樓
RPUPMLQJPHIGFKD86CB,坡道平面,1650000,20.15,地下二樓
RPWPMLQJPHIGFKD07CB,坡道平面,1650000,20.15,地下二樓
RPXPMLQJPHIGFKD17CB,坡道平面,1650000,20.15,地下二樓
RPOQMLQJPHIGFKD98CB,坡道平面,1650000,20.15,地下二樓
RPQQMLQJPHIGFKD56CB,坡道平面,1650000,20.15,地下二樓
RPRQMLQJPHIGFKD66CB,坡道平面,1650000,20.15,地下二樓
RPPQMLQJPHIGFKD09CB,坡道平面,1730000,20.15,地下二樓
RPTQMLQJPHIGFKD86CB,坡道平面,1580000,19.05,地下二樓
RPSQMLQJPHIGFKD76CB,坡道平面,1650000,20.15,地下二樓
RPVQMLQJPHIGFKD07CB,坡道平面,1680000,20.15,地下二樓
RPUQMLQJPHIGFKD96CB,坡道平面,1680000,19.05,地下一樓
RPWQMLQJPHIGFKD17CB,坡道平面,1650000,20.15,地下二樓
RPXQMLQJPHIGFKD27CB,坡道平面,1750000,20.15,地下一樓
RPORMLQJPHIGFKD09CB,坡道平面,1580000,19.05,地下二樓
RPQRMLQJPHIGFKD66CB,坡道平面,1650000,20.15,地下二樓
RPPRMLQJPHIGFKD56CB,坡道平面,1650000,20.15,地下二樓
RPRRMLQJPHIGFKD76CB,坡道平面,1580000,19.05,地下二樓
RPTRMLQJPHIGFKD96CB,坡道平面,1800000,20.15,地下一樓
RPSRMLQJPHIGFKD86CB,坡道平面,1780000,20.15,地下一樓
RPVRMLQJPHIGFKD17CB,坡道平面,1580000,19.05,地下二樓
RPWRMLQJPHIGFKD27CB,坡道平面,1650000,20.15,地下二樓
RPXRMLQJPHIGFKD37CB,坡道平面,1580000,19.05,地下二樓
RPOSMLQJPHIGFKD56CB,坡道平面,1650000,20.15,地下二樓
RPPSMLQJPHIGFKD66CB,坡道平面,1750000,20.15,地下一樓
RPQNMLQJPHIGFHD58CB,升降機械,750000,7.16,一樓
RPPNMLQJPHIGFHD48CB,升降機械,800000,7.16,一樓
RPSNMLQJPHIGFHD78CB,升降機械,750000,7.16,一樓
RPTNMLQJPHIGFHD88CB,一樓平面,1900000,22.50,一樓
RPRNMLQJPHIGFHD68CB,升降機械,800000,7.16,一樓
RPXNMLQJPHIGFHD66CB,升降機械,750000,7.16,一樓
RPWNMLQJPHIGFHD56CB,升降機械,800000,7.16,一樓
RPUNMLQJPHIGFHD98CB,升降機械,800000,7.16,一樓
RPOOMLQJPHIGFHD48CB,升降機械,800000,7.16,一樓
RPPOMLQJPHIGFHD58CB,升降機械,750000,7.16,一樓
RPQOMLQJPHIGFHD68CB,升降機械,850000,7.16,一樓
RPROMLQJPHIGFHD78CB,升降機械,800000,7.16,一樓
RPTOMLQJPHIGFHD98CB,一樓平面,1600000,18.75,一樓
RPPPMLQJPHIGFHD68CB,升降機械,800000,7.16,一樓
RPVOMLQJPHIGFHD56CB,一樓平面,1600000,18.75,一樓
RPWOMLQJPHIGFHD66CB,升降機械,750000,7.16,一樓
RPQPMLQJPHIGFHD78CB,升降機械,750000,7.16,一樓
RPOPMLQJPHIGFHD58CB,一樓平面,1900000,22.50,一樓
RPSPMLQJPHIGFHD98CB,升降機械,850000,7.16,一樓
RPRPMLQJPHIGFHD88CB,升降機械,800000,7.16,一樓
RPVPMLQJPHIGFHD66CB,坡道平面,1500000,18.32,地下一樓
RPWPMLQJPHIGFHD76CB,升降機械,850000,7.16,一樓
RPPNMLRJPHIGFHD58CB,升降機械,850000,5.75,一樓
RPQNMLRJPHIGFHD68CB,坡道平面,1700000,16.29,一樓
RPQNMLRJPHIGFBD18DB,一樓平面,1400000,13.75,一樓
RPRNMLRJPHIGFBD28DB,一樓平面,1400000,7.50,一樓
RPRNMLRJPHIGFAD08CB,坡道平面,1950000,17.97,地下二樓
RPRNMLRJPHIGFKD09CB,坡道平面,1150000,24.97,地下三樓
RPSNMLRJPHIGFKD56CB,坡道平面,1560000,24.97,地下二樓
RPQNMLRJPHIGFKD98CB,坡道平面,1480000,24.97,地下二樓
RPUNMLRJPHIGFKD76CB,坡道平面,1300000,24.97,地下二樓
RPTNMLRJPHIGFKD66CB,坡道平面,1300000,24.97,地下二樓
RPPNMLRJPHIGFBD97CB,坡道平面,1500000,23.33,地下二樓
RPVNMLRJPHIGFKD86CB,坡道平面,1180000,24.97,地下二樓
RPPNMLRJPHIGFID78DB,坡道平面,1480000,26.04,地下二樓
RPPNMLRJPHIGFID78DB,坡道平面,1530000,26.04,地下二樓
RPPNMLSJPHIGFKD98CB,坡道平面,1680000,19.05,地下一樓
RPQNMLSJPHIGFKD09CB,坡道平面,1580000,19.05,地下二樓
RPPNMLSJPHIGFFD48CB,一樓平面,1000000,23.18,一樓
RPPNMLSJPHIGFHD68CB,坡道機械,950000,9.91,一樓
RPQNMLSJPHIGFHD78CB,升降機械,850000,7.16,一樓
RPRNMLSJPHIGFHD88CB,升降機械,850000,7.16,一樓
RPPNMLTJPHIGFID88CB,坡道平面,1500000,25.78,地下二樓
RPPNMLTJPHIGFCD28CB,坡道機械,1050000,19.20,地下二樓
RPPNMLKKPHIGFDD57CB,坡道平面,1550000,26.68,地下三樓
RPRNMLKKPHIGFDD77CB,坡道平面,1630000,26.68,地下二樓
RPTNMLKKPHIGFDD97CB,坡道平面,1620000,26.68,地下二樓
RPSNMLKKPHIGFDD87CB,坡道平面,1650000,25.84,地下三樓
RPQNMLKKPHIGFDD67CB,坡道平面,1650000,26.68,地下二樓
RPPNMLKKPHIGFCD47CB,坡道平面,1800000,34.29,地下二樓
RPSNMLKKPHIGFCD77CB,坡道平面,1800000,34.29,地下二樓
RPVNMLKKPHIGFCD08CB,坡道平面,1800000,34.29,地下二樓
RPUNMLKKPHIGFCD97CB,坡道平面,1800000,34.29,地下二樓
RPTNMLKKPHIGFCD87CB,坡道平面,1800000,34.29,地下二樓
RPXNMLKKPHIGFCD28CB,坡道平面,1650000,34.29,地下三樓
RPQNMLKKPHIGFKD38CB,坡道平面,1750000,20.15,地下一樓
RPPNMLKKPHIGFKD28CB,坡道平面,1700000,20.15,地下二樓
RPRNMLKKPHIGFKD48CB,坡道平面,1730000,20.15,地下二樓
RPSNMLKKPHIGFKD58CB,坡道平面,1750000,20.15,地下一樓
RPVNMLKKPHIGFKD88CB,一樓平面,1650000,23.66,一樓
RPTNMLKKPHIGFKD68CB,坡道平面,1780000,19.05,地下一樓
RPWNMLKKPHIGFKD98CB,坡道平面,1750000,20.15,地下一樓
RPXNMLKKPHIGFKD09CB,坡道平面,1680000,20.15,地下二樓
RPPNMLKKPHIGFAD27CB,坡道機械,1300000,6.72,地下三樓
RPPNMLKKPHIGFID18DB,坡道平面,1430000,26.04,地下三樓
RPPNMLKKPHIGFID18DB,坡道平面,1380000,26.04,地下三樓
RPQNMLKKPHIGFAD37CB,坡道機械,1300000,6.72,地下三樓
RPRNMLKKPHIGFAD47CB,坡道機械,1250000,6.72,地下三樓
RPSNMLKKPHIGFAD57CB,坡道機械,1300000,6.72,地下三樓
RPUNMLKKPHIGFAD77CB,坡道平面,1950000,17.97,地下二樓
RPVNMLKKPHIGFAD87CB,坡道機械,1250000,6.72,地下三樓
RPTNMLKKPHIGFAD67CB,坡道機械,1300000,6.72,地下三樓
RPWNMLKKPHIGFAD97CB,坡道平面,2050000,17.97,地下一樓
RPQOMLKKPHIGFAD47CB,坡道平面,1850000,16.39,地下一樓
RPXNMLKKPHIGFAD08CB,坡道平面,1950000,17.97,地下二樓
RPROMLKKPHIGFAD57CB,坡道平面,2250000,17.97,地下一樓
RPPOMLKKPHIGFAD37CB,坡道平面,1950000,17.97,地下二樓
RPOOMLKKPHIGFAD27CB,坡道平面,1750000,16.39,地下二樓
RPSOMLKKPHIGFAD67CB,坡道平面,2050000,17.97,地下一樓
RPTOMLKKPHIGFAD77CB,坡道平面,2150000,17.97,地下二樓
RPPPMLKKPHIGFAD47CB,坡道平面,1950000,17.97,地下二樓
RPVOMLKKPHIGFAD97CB,坡道平面,1850000,16.39,地下一樓
RPWOMLKKPHIGFAD08CB,坡道平面,1950000,17.97,地下二樓
RPQPMLKKPHIGFAD57CB,坡道機械,1250000,6.72,地下三樓
RPUOMLKKPHIGFAD87CB,坡道平面,1950000,17.97,地下二樓
RPOPMLKKPHIGFAD37CB,坡道機械,1400000,6.72,地下三樓
RPRPMLKKPHIGFAD67CB,坡道平面,1950000,17.97,地下二樓
RPSPMLKKPHIGFAD77CB,坡道機械,1300000,6.72,地下三樓
RPRNMLKKPHIGFID28CB,坡道平面,1500000,27.89,地下二樓
RPQNMLKKPHIGFID18CB,坡道平面,1400000,27.89,地下二樓
RPSNMLKKPHIGFID38CB,坡道平面,1600000,27.89,地下一樓
RPSNMLKKPHIGFHD28CB,坡道平面,1850000,27.70,地下三樓
RPUNMLKKPHIGFHD48CB,坡道平面,1950000,27.70,地下二樓
RPRNMLKKPHIGFHD18CB,坡道平面,1800000,27.70,地下二樓
RPTNMLKKPHIGFHD38CB,坡道平面,1700000,27.70,地下三樓
RPVNMLKKPHIGFHD58CB,坡道平面,1700000,27.70,地下三樓
RPXNMLKKPHIGFHD78CB,坡道平面,2050000,27.70,地下三樓
RPOOMLKKPHIGFHD97CB,坡道平面,2050000,27.70,地下一樓
RPROMLKKPHIGFHD28CB,坡道平面,2150000,27.70,地下二樓
RPWNMLKKPHIGFHD68CB,坡道平面,1950000,27.70,地下二樓
RPQOMLKKPHIGFHD18CB,坡道平面,1700000,25.49,地下三樓
RPTOMLKKPHIGFHD48CB,坡道平面,2050000,27.70,地下三樓
RPSOMLKKPHIGFHD38CB,坡道平面,1950000,27.70,地下二樓
RPPOMLKKPHIGFHD08CB,坡道平面,2050000,27.70,地下三樓
RPUOMLKKPHIGFHD58CB,坡道平面,1800000,27.70,地下二樓
RPVOMLKKPHIGFHD68CB,坡道平面,1950000,27.70,地下二樓
RPWOMLKKPHIGFHD78CB,坡道平面,1700000,27.70,地下三樓
RPOPMLKKPHIGFHD08CB,坡道平面,1700000,27.70,地下三樓
RPXOMLKKPHIGFHD88CB,坡道平面,1800000,27.70,地下二樓
RPPNMLLKPHIGFAD37CB,坡道平面,1770000,31.64,地下三樓
RPQNMLLKPHIGFHD18CB,坡道平面,1400000,20.40,地下一樓
RPQNMLLKPHIGFAD47CB,坡道平面,1770000,31.64,地下三樓
RPQNMLLKPHIGFAD47CB,坡道平面,1770000,31.64,地下三樓
RPQPMLKKPHIGFHD28CB,升降機械,800000,7.16,一樓
RPPNMLLKPHIGFAD47DB,一樓平面,1600000,,一樓
RPSNMLLKPHIGFHD38CB,坡道平面,1300000,23.09,地下一樓
RPPNMLLKPHIGFHD08CB,升降機械,850000,5.75,一樓
RPQNMLLKPHIGFAD57DB,其他,750000,10.23,一樓
RPPNMLLKPHIGFGD97CB,一樓平面,1200000,20.40,一樓
RPQNMLLKPHIGFBD57CB,坡道平面,1850000,24.24,地下二樓
RPQNMLLKPHIGFBD57CB,坡道平面,1850000,24.24,地下二樓
RPSNMLLKPHIGFBD77CB,坡道平面,1800000,24.24,地下三樓
RPRNMLLKPHIGFBD67CB,坡道平面,1850000,24.24,地下二樓
RPTNMLLKPHIGFBD87CB,坡道平面,1800000,24.24,地下三樓
RPVNMLLKPHIGFBD08CB,坡道平面,1760000,29.43,地下一樓
RPWNMLLKPHIGFBD18CB,坡道平面,1680000,29.43,地下二樓
RPUNMLLKPHIGFBD97CB,坡道平面,1680000,29.43,地下二樓
RPXNMLLKPHIGFBD28CB,坡道平面,1630000,29.43,地下二樓
RPOOMLLKPHIGFBD47CB,坡道平面,1630000,29.43,地下二樓
RPPOMLLKPHIGFBD57CB,坡道平面,1540000,29.43,地下三樓
RPQOMLLKPHIGFBD67CB,坡道平面,1400000,29.82,地下二樓
RPROMLLKPHIGFBD77CB,坡道平面,1510000,30.03,地下一樓
RPPNMLLKPHIGFKD38CB,坡道平面,1650000,24.53,地下二樓
RPQNMLLKPHIGFKD48CB,坡道平面,1800000,24.53,地下一樓
RPRNMLLKPHIGFKD58CB,坡道平面,1700000,19.05,地下一樓
RPPNMLMKPHIGFKD48CB,坡道平面,1200000,24.97,地下三樓
RPPNMLMKPHIGFAD47CB,坡道平面,2300000,31.32,地下一樓
RPTNMLMKPHIGFHD58CB,一樓平面,1300000,18.09,一樓
RPQNMLMKPHIGFID38CB,一樓平面,1600000,16.86,一樓
RPUNMLMKPHIGFHD68CB,一樓平面,1200000,9.39,一樓
RPVNMLMKPHIGFHD78CB,坡道機械,1000000,11.57,地下二樓
RPPNMLMKPHIGFID28CB,坡道平面,1560000,25.92,地下二樓
RPPNMLNKPHIGFID38CB,坡道平面,1440000,24.79,地下二樓
RPPNMLNKPHIGFID38CB,坡道平面,1640000,24.79,地下二樓
RPRNMLNKPHIGFID58CB,坡道平面,1540000,24.79,地下三樓
RPQNMLNKPHIGFID48CB,坡道平面,1540000,24.79,地下三樓
RPUNMLNKPHIGFID88CB,坡道平面,1450000,25.34,地下三樓
RPUNMLNKPHIGFID88CB,坡道平面,1500000,27.54,地下三樓
RPTNMLNKPHIGFID78CB,坡道平面,1640000,24.79,地下二樓
RPRNMLNKPHIGFHD48CB,坡道平面,1500000,32.42,地下二樓
RPSNMLNKPHIGFHD58CB,升降機械,1000000,5.25,一樓
RPTNMLNKPHIGFHD68CB,一樓平面,1500000,5.95,一樓
RPWNMLNKPHIGFHD98CB,一樓平面,1450000,7.47,一樓
RPXNMLNKPHIGFHD09CB,一樓平面,1450000,7.47,一樓
RPROMLNKPHIGFHD58CB,坡道平面,1650000,31.97,地下一樓
RPSOMLNKPHIGFHD68CB,一樓平面,1500000,7.47,一樓
RPUOMLNKPHIGFHD88CB,一樓平面,1250000,26.14,一樓
RPTOMLNKPHIGFHD78CB,一樓平面,1250000,26.14,一樓
RPQOMLNKPHIGFHD48CB,一樓平面,1550000,7.47,一樓
RPVOMLNKPHIGFHD98CB,一樓平面,1250000,26.14,一樓
RPOOMLNKPHIGFHD28CB,一樓平面,1450000,7.47,一樓
RPPNMLNKPHIGFKD58CB,坡道平面,1750000,20.15,地下一樓
RPPNMLNKPHIGFAD57CB,一樓平面,1700000,26.50,一樓
RPQNMLNKPHIGFAD67CB,坡道平面,1750000,42.13,地下一樓
RPSNMLNKPHIGFKD88CB,一樓平面,1600000,21.49,一樓
RPRNMLNKPHIGFKD78CB,一樓平面,1600000,14.88,一樓
RPWOMLNKPHIGFHD09CB,一樓平面,1250000,26.14,一樓
RPPNMLNKPHIGFCD77CB,坡道機械,930000,14.66,地下三樓
RPQNMLNKPHIGFCD87CB,坡道機械,930000,14.66,地下三樓
RPRNMLNKPHIGFCD97CB,坡道平面,1420000,26.25,地下二樓
RPUNMLNKPHIGFCD28CB,坡道平面,1420000,26.25,地下二樓
RPVNMLNKPHIGFCD38CB,坡道平面,1370000,26.25,地下二樓
RPTNMLNKPHIGFCD18CB,坡道平面,1420000,26.25,地下二樓
RPWNMLNKPHIGFCD48CB,坡道平面,2000000,35.41,地下三樓
RPSNMLNKPHIGFCD08CB,坡道平面,1420000,26.25,地下二樓
RPPOMLNKPHIGFCD87CB,坡道平面,1950000,31.40,地下二樓
RPPOMLNKPHIGFCD87CB,坡道平面,1850000,28.89,地下二樓
RPQOMLNKPHIGFCD97CB,坡道平面,1450000,28.05,地下二樓
RPXNMLNKPHIGFCD58CB,坡道平面,2000000,35.41,地下三樓
RPOOMLNKPHIGFCD77CB,坡道平面,1700000,31.40,地下四樓
RPOOMLNKPHIGFCD77CB,坡道平面,1650000,31.40,地下四樓
RPROMLNKPHIGFCD08CB,坡道平面,1230000,28.05,地下二樓
RPUOMLNKPHIGFCD38CB,坡道平面,1450000,28.05,地下二樓
RPSOMLNKPHIGFCD18CB,坡道平面,1450000,26.51,一樓
RPWOMLNKPHIGFCD58CB,坡道平面,1550000,28.05,地下一樓
RPXOMLNKPHIGFCD68CB,坡道平面,1500000,29.58,地下三樓
RPVOMLNKPHIGFCD48CB,坡道平面,1450000,26.51,地下一樓
RPOPMLNKPHIGFCD87CB,坡道平面,1450000,28.05,地下二樓
RPTOMLNKPHIGFCD28CB,坡道平面,1450000,28.05,地下二樓
RPQPMLNKPHIGFCD08CB,坡道平面,1400000,26.51,地下二樓
RPPPMLNKPHIGFCD97CB,坡道平面,1350000,26.51,地下二樓
RPRPMLNKPHIGFCD18CB,坡道平面,1350000,28.05,地下三樓
RPPNMLNKPHIGFBD67CB,坡道平面,1700000,21.05,地下一樓
RPQNMLNKPHIGFBD77CB,坡道平面,1550000,21.05,地下二樓
RPUNMLNKPHIGFBD18CB,坡道機械,1200000,10.19,地下三樓
RPTNMLNKPHIGFBD08CB,坡道平面,1800000,21.05,地下二樓
RPVNMLNKPHIGFBD28CB,坡道平面,1550000,21.05,地下二樓
RPRNMLNKPHIGFBD87CB,坡道平面,1550000,21.05,地下二樓
RPSNMLNKPHIGFBD97CB,坡道平面,1550000,21.05,地下二樓
RPWNMLNKPHIGFBD38CB,坡道平面,1450000,21.05,地下三樓
RPXNMLNKPHIGFBD48CB,坡道平面,1550000,21.05,地下二樓
RPOOMLNKPHIGFBD67CB,坡道平面,1550000,21.05,地下二樓
RPPOMLNKPHIGFBD77CB,坡道平面,1550000,21.05,地下二樓
RPROMLNKPHIGFBD97CB,坡道平面,1550000,21.05,地下二樓
RPTOMLNKPHIGFBD18CB,坡道平面,1350000,22.04,地下二樓
RPUOMLNKPHIGFBD28CB,坡道機械,1250000,14.33,地下三樓
RPVOMLNKPHIGFBD38CB,坡道平面,1750000,22.71,地下二樓
RPWOMLNKPHIGFBD48CB,坡道機械,1050000,13.98,地下三樓
RPXOMLNKPHIGFBD58CB,坡道機械,1050000,13.98,地下三樓
RPOPMLNKPHIGFBD77CB,坡道機械,1150000,13.98,地下三樓
RPPPMLNKPHIGFBD87CB,坡道機械,1050000,13.98,地下三樓
RPSPMLNKPHIGFBD18CB,坡道機械,1050000,14.33,地下三樓
RPRPMLNKPHIGFBD08CB,坡道機械,1050000,13.98,地下三樓
RPTPMLNKPHIGFBD28CB,坡道機械,1250000,13.98,地下三樓
RPQPMLNKPHIGFBD97CB,坡道機械,1250000,14.33,地下三樓
RPUPMLNKPHIGFBD38CB,坡道平面,1750000,22.71,地下二樓
RPVPMLNKPHIGFBD48CB,坡道機械,1250000,14.33,地下三樓
RPWPMLNKPHIGFBD58CB,坡道機械,1150000,13.98,地下三樓
RPXPMLNKPHIGFBD68CB,坡道機械,1150000,14.33,地下三樓
RPOQMLNKPHIGFBD87CB,坡道機械,1250000,14.33,地下三樓
RPPQMLNKPHIGFBD97CB,坡道平面,1750000,22.71,地下二樓
RPRQMLNKPHIGFBD18CB,坡道機械,1050000,13.98,地下三樓
RPSQMLNKPHIGFBD28CB,坡道機械,1050000,13.98,地下三樓
RPQQMLNKPHIGFBD08CB,坡道平面,1750000,22.71,地下三樓
RPUQMLNKPHIGFBD48CB,坡道平面,1800000,22.71,地下一樓
RPTQMLNKPHIGFBD38CB,坡道機械,1250000,13.98,地下三樓
RPVQMLNKPHIGFBD58CB,坡道機械,1050000,13.98,地下三樓
RPWQMLNKPHIGFBD68CB,坡道機械,1150000,13.98,地下三樓
RPPNMLOKPHIGFGD28CB,一樓平面,1100000,14.74,一樓
RPQNMLOKPHIGFGD38CB,一樓平面,1100000,14.74,一樓
RPPNMLOKPHIGFFD28DB,坡道平面,1300000,26.45,地下一樓
RPPNMLOKPHIGFCD87CB,坡道平面,1950000,34.29,地下一樓
RPRNMLOKPHIGFCD08CB,坡道平面,1800000,34.29,地下二樓
RPQNMLOKPHIGFCD97CB,坡道平面,1650000,34.29,地下三樓
RPSNMLOKPHIGFHD68CB,坡道平面,1500000,19.84,地下二樓
RPTNMLOKPHIGFHD78CB,坡道平面,1500000,19.84,地下二樓
RPQNMLOKPHIGFID58CB,坡道平面,1400000,25.09,地下二樓
RPQNMLOKPHIGFID58CB,坡道平面,1450000,26.19,地下二樓
RPRNMLOKPHIGFID68CB,坡道平面,1450000,26.19,地下二樓
RPSNMLOKPHIGFID78CB,坡道平面,1450000,26.19,地下二樓
RPTNMLOKPHIGFID88CB,坡道平面,1500000,27.51,地下二樓
RPSOMLOKPHIGFID88CB,坡道平面,1620000,32.54,地下三樓
RPTOMLOKPHIGFID98CB,坡道平面,1440000,32.54,地下三樓
RPUOMLOKPHIGFID09CB,坡道平面,1720000,32.54,地下一樓
RPVOMLOKPHIGFID56CB,坡道平面,1560000,32.54,地下二樓
RPWOMLOKPHIGFID66CB,坡道平面,1400000,32.54,地下一樓
RPXOMLOKPHIGFID76CB,坡道平面,1660000,32.54,地下一樓
RPOPMLOKPHIGFID58CB,坡道平面,1330000,32.54,地下二樓
RPPPMLOKPHIGFID68CB,坡道平面,1670000,32.54,地下二樓
RPQPMLOKPHIGFID78CB,坡道平面,1670000,32.54,地下二樓
RPRPMLOKPHIGFID88CB,坡道平面,1490000,32.54,地下三樓
RPSPMLOKPHIGFID98CB,坡道平面,1670000,32.54,地下二樓
RPTPMLOKPHIGFID09CB,坡道平面,1610000,32.54,地下一樓
RPVPMLOKPHIGFID66CB,坡道平面,1510000,25.92,地下三樓
RPUPMLOKPHIGFID56CB,坡道平面,1470000,25.92,地下三樓
RPWPMLOKPHIGFID76CB,坡道平面,1560000,25.92,地下二樓
RPXPMLOKPHIGFID86CB,坡道平面,1600000,25.92,地下一樓
RPOQMLOKPHIGFID68CB,坡道平面,1520000,25.92,地下二樓
RPPQMLOKPHIGFID78CB,坡道平面,1560000,25.92,地下二樓
RPQQMLOKPHIGFID88CB,坡道平面,1550000,25.92,地下二樓
RPQQMLOKPHIGFID88CB,坡道平面,1650000,25.92,地下二樓
RPRQMLOKPHIGFID98CB,坡道平面,1670000,25.92,地下二樓
RPPNMLPKPHIGFHD48CB,坡道平面,1400000,18.18,地下一樓
RPQNMLPKPHIGFHD58CB,坡道機械,800000,7.49,地下一樓
RPPNMLQKPHIGFGD48CB,一樓平面,1100000,14.67,一樓
RPQNMLQKPHIGFGD58CB,一樓平面,1080000,14.67,一樓
RPVNMLOKPHIGFID09CB,坡道平面,1560000,32.54,地下二樓
RPWNMLOKPHIGFID56CB,坡道平面,1670000,32.54,地下二樓
RPPOMLOKPHIGFID58CB,坡道平面,1620000,32.54,地下三樓
RPROMLOKPHIGFID78CB,坡道平面,1470000,32.54,地下三樓
RPXNMLOKPHIGFID66CB,坡道平面,1560000,32.54,地下二樓
RPPNMLQKPHIGFED28CB,升降機械,550000,2.19,一樓
RPQOMLOKPHIGFID68CB,坡道平面,1510000,32.54,地下二樓
RPUNMLOKPHIGFID98CB,坡道平面,1610000,32.54,地下一樓
RPOOMLOKPHIGFID48CB,坡道平面,1720000,32.54,地下一樓
RPQNMLQKPHIGFAD97CB,坡道機械,1250000,6.72,地下三樓
RPPNMLQKPHIGFHD58CB,一樓平面,1400000,16.54,一樓
RPSNMLQKPHIGFAD18CB,坡道平面,2050000,17.97,地下三樓
RPPNMLQKPHIGFAD87CB,坡道機械,1250000,6.72,地下三樓
RPUNMLQKPHIGFAD38CB,坡道機械,1250000,6.72,地下三樓
RPRNMLQKPHIGFAD08CB,坡道機械,1300000,6.72,地下三樓
RPVNMLQKPHIGFAD48CB,坡道機械,1250000,6.72,地下三樓
RPTNMLQKPHIGFAD28CB,坡道機械,1250000,6.72,地下三樓
RPXNMLQKPHIGFAD68CB,坡道機械,1300000,6.72,地下三樓
RPWNMLQKPHIGFAD58CB,坡道機械,1250000,6.72,地下三樓
RPPOMLQKPHIGFAD97CB,坡道機械,1300000,6.72,地下三樓
RPOOMLQKPHIGFAD87CB,坡道平面,1950000,17.97,地下二樓
RPROMLQKPHIGFAD18CB,坡道機械,1250000,6.72,地下三樓
RPQOMLQKPHIGFAD08CB,坡道平面,1950000,19.55,地下二樓
RPSOMLQKPHIGFAD28CB,坡道機械,1250000,6.72,地下三樓
RPUOMLQKPHIGFAD48CB,坡道機械,1300000,6.72,地下三樓
RPVOMLQKPHIGFAD58CB,坡道平面,1950000,17.97,地下二樓
RPTOMLQKPHIGFAD38CB,坡道平面,1850000,17.97,地下三樓
RPWOMLQKPHIGFAD68CB,坡道平面,1750000,16.39,地下二樓
RPOPMLQKPHIGFAD97CB,坡道機械,1250000,6.72,地下三樓
RPXOMLQKPHIGFAD78CB,坡道機械,1250000,6.72,地下三樓
RPRPMLQKPHIGFAD28CB,坡道平面,1950000,17.97,地下二樓
RPQPMLQKPHIGFAD18CB,坡道平面,1900000,21.53,地下三樓
RPPPMLQKPHIGFAD08CB,坡道平面,2150000,17.97,地下二樓
RPPNMLRKPHIGFID78CB,坡道平面,1500000,31.73,地下一樓
RPQNMLRKPHIGFHD78CB,一樓平面,1450000,7.47,一樓
RPTNMLRKPHIGFHD09CB,一樓平面,1400000,17.20,一樓
RPPOMLRKPHIGFHD78CB,一樓平面,1200000,9.39,一樓
RPROMLRKPHIGFHD98CB,一樓平面,1200000,9.39,一樓
RPQOMLRKPHIGFHD88CB,一樓平面,1200000,9.39,一樓
RPSOMLRKPHIGFHD09CB,一樓平面,1500000,18.09,一樓
RPOOMLRKPHIGFHD68CB,一樓平面,1200000,9.39,一樓
RPUOMLRKPHIGFHD66CB,一樓平面,1400000,17.20,一樓
RPVOMLRKPHIGFHD76CB,一樓平面,1450000,15.97,一樓
RPWOMLRKPHIGFHD86CB,一樓平面,1450000,15.97,一樓
RPOPMLRKPHIGFHD78CB,一樓平面,1450000,17.42,一樓
RPXOMLRKPHIGFHD96CB,一樓平面,1450000,15.97,一樓
RPQPMLRKPHIGFHD98CB,一樓平面,1450000,15.97,一樓
RPRPMLRKPHIGFHD09CB,其他,850000,9.71,一樓
