編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUNMLKKQHIGFBE08DA,坡道機械,1480000,18.70,地下三樓
RPOPMLMJQHIGFEE08DA,坡道機械,0,,地下一樓
RPRNMLKLPHIGFEE08DA,坡道平面,0,16.03,地下二樓
RPRNMLRKQHIGFAE38DA,坡道平面,0,20.29,地下一樓
RPVNMLQKQHIGFEE09DA,坡道平面,1500000,,地下一樓
RPROMLTKPHIGFEE98DA,坡道平面,0,20.16,地下三樓
RPTNMLPKQHIGFLE86DA,一樓平面,0,11.56,一樓
RPUNMLLKPHIGFEE38DA,坡道機械,0,14.09,地下一樓
RPPNMLRKQHIGFEE58DA,坡道平面,0,,地下二樓
RPQOMLRKQHIGFAE38DA,坡道平面,0,29.14,地下二樓
RPOOMLRKQHIGFEE58DA,坡道機械,0,26.33,地下五樓含以下
RPSNMLMJQHIGFGE48DA,坡道機械,0,,地下一樓
RPSOMLLMPHIGFEE48DA,坡道平面,0,31.96,地下二樓
RPPNMLKLPHIGFEE87DA,坡道機械,0,36.09,地下三樓
RPPNMLNLPHIGFGE38DA,坡道機械,0,17.42,地下二樓
RPTOMLQLPHIGFFE09DA,坡道平面,1100000,24.41,地下四樓
RPQPMLMJQHIGFEE28DA,坡道平面,0,33.43,地下二樓
RPPNMLSKQHIGFBE38DA,坡道平面,0,28.05,地下一樓
RPSNMLSKQHIGFCE78DA,坡道平面,0,26.45,地下一樓
RPPOMLPLPHIGFAE08DA,坡道平面,0,18.82,地下一樓
RPTNMLRKQHIGFBE68DA,坡道平面,0,29.75,地下一樓
RPTNMLRKQHIGFBE68DA,坡道平面,0,29.75,地下一樓
RPUNMLOKQHIGFFE88DA,坡道平面,0,,地下一樓
RPTNMLMLQHIGFFE68DA,坡道平面,0,26.01,地下三樓
RPVNMLLLQHIGFDE58DA,坡道平面,0,37.64,地下三樓
RPSOMLKKPHIGFFE28DA,坡道平面,0,,地下二樓
RPQNMLLLQHIGFGE38DA,一樓平面,1100000,11.00,一樓
RPUNMLSKQHIGFAE78DA,坡道平面,0,16.21,地下二樓
RPRNMLOKPHIGFBE08DA,升降機械,0,,地下一樓
RPSNMLMJQHIGFEE28DA,坡道平面,0,,地下二樓
RPSNMLLKQHIGFEE28DA,坡道機械,1400000,23.36,地下四樓
RPTNMLLKQHIGFEE38DA,坡道平面,2200000,37.93,地下三樓
RPWOMLMLQHIGFEE98DA,坡道機械,0,10.44,地下二樓
RPOPMLOKQHIGFEE38DA,坡道平面,0,15.88,地下二樓
RPVNMLLLQHIGFCE48DA,坡道平面,0,,地下一樓
RPVNMLRKPHIGFDE98DA,坡道平面,0,19.26,地下二樓
RPQNMLPKQHIGFDE38DA,坡道機械,0,5.93,地下三樓
RPVNMLMLQHIGFAE38DA,坡道機械,1200000,11.24,地下三樓
RPPNMLTJQHIGFIE09DA,坡道平面,0,26.91,地下二樓
RPUNMLLLQHIGFEE58DA,坡道平面,0,16.10,地下一樓
RPUOMLLJQHIGFEE48DA,坡道平面,1850000,22.49,地下三樓
RPPOMLSKQHIGFCE58DA,升降機械,0,9.27,地下二樓
RPQNMLSJQHIGFBE38DA,坡道平面,0,,地下三樓
RPUOMLSKPHIGFIE96DA,坡道平面,0,28.71,地下二樓
RPXNMLRKQHIGFIE17DA,其他,0,,地下一樓
RPXNMLRKQHIGFIE17DA,其他,0,,地下一樓
RPQSMLRJPHIGFFE09DA,坡道機械,1350000,9.10,地下三樓
RPWNMLRJPHIGFAE68DA,坡道平面,0,21.22,地下一樓
RPQNMLNLQHIGFBE08DA,坡道平面,0,,地下三樓
RPPNMLLLQHIGFDE08EA,坡道機械,500000,,地下一樓
RPPNMLLLQHIGFDE08EA,坡道機械,500000,,地下一樓
RPQNMLNLQHIGFLE56EA,坡道機械,0,,地下一樓
RPTNMLMLQHIGFGE78DA,坡道機械,0,18.81,地下一樓
RPOOMLRJPHIGFEE38DA,坡道平面,0,,地下二樓
RPQNMLNLQHIGFKE98DA,一樓平面,0,,一樓
RPXOMLSJQHIGFEE86DA,升降機械,0,,地下一樓
RPXOMLSJQHIGFEE86DA,升降機械,0,,地下一樓
RPPNMLNLQHIGFKE88DA,一樓平面,0,,一樓
RPOOMLLLQHIGFAE67DA,升降機械,0,7.46,地下一樓
RPSNMLMLQHIGFJE98DA,坡道平面,0,,地下一樓
RPPNMLMLQHIGFAE87EA,坡道平面,0,,地下一樓
RPQOMLLLQHIGFEE28DA,坡道平面,0,26.60,地下二樓
RPTNMLLLPHIGFGE58DA,一樓平面,1200000,26.94,一樓
RPPNMLQJQHIGFFE48DA,坡道平面,0,,地下二樓
RPPPMLMLQHIGFGE58DA,坡道平面,0,,地下一樓
RPRNMLOLQHIGFIE09EA,坡道平面,1880000,26.57,地下二樓
RPUOMLOKQHIGFEE88DA,坡道平面,1950000,22.49,地下二樓
RPSNMLTJQHIGFIE76DA,坡道平面,1880000,26.57,地下二樓
RPSNMLLLQHIGFAE97DA,坡道平面,2250000,20.95,地下四樓
RPOOMLNJQHIGFAE67DA,坡道平面,0,22.73,地下二樓
RPOOMLNJQHIGFAE67DA,坡道平面,0,22.73,地下二樓
RPPOMLMLQHIGFGE48DA,坡道平面,0,17.96,地下二樓
RPQNMLNLQHIGFGE68EA,坡道平面,0,26.55,地下二樓
RPSNMLPKQHIGFAE28DA,坡道平面,2000000,13.29,地下一樓
RPRNMLOLQHIGFGE78DA,坡道平面,0,31.37,地下一樓
RPRNMLOKQHIGFIE88DA,坡道平面,1880000,26.57,地下二樓
RPPOMLNLQHIGFEE38DA,坡道平面,0,41.94,地下二樓
RPRNMLOLQHIGFFE68DA,坡道平面,0,26.71,地下四樓
RPTOMLLLPHIGFCE28DA,坡道平面,0,,地下一樓
RPSPMLOLQHIGFIE66DA,一樓平面,0,,一樓
RPPOMLKKQHIGFIE38DA,坡道平面,1300000,,一樓
RPRNMLMJPHIGFEE08DA,坡道機械,900000,,地下一樓
RPQNMLPJQHIGFCE18DA,坡道機械,0,8.16,地下三樓
RPXNMLRKQHIGFEE76DA,坡道平面,2050000,22.50,地下一樓
RPSOMLMLQHIGFGE78DA,坡道機械,0,10.15,地下二樓
RPROMLMLQHIGFGE68DA,坡道平面,0,17.96,地下二樓
RPROMLRJQHIGFBE48DA,升降機械,0,4.93,地下二樓
RPPNMLMLQHIGFDE08DA,坡道平面,0,9.35,地下一樓
RPRNMLOKQHIGFEE48DA,坡道平面,0,23.30,地下一樓
RPRNMLPLQHIGFDE58DA,坡道平面,0,24.82,地下二樓
RPROMLSJQHIGFEE88DA,坡道平面,0,18.10,地下一樓
RPVOMLMLQHIGFDE78DA,坡道平面,0,17.62,地下一樓
RPUNMLPLQHIGFEE98DA,坡道平面,1950000,41.67,地下一樓
RPSPMLMLQHIGFEE68DA,坡道平面,0,31.88,地下二樓
RPSNMLPLQHIGFDE68DA,坡道平面,0,14.26,地下二樓
RPSNMLPLQHIGFDE68DA,坡道平面,0,14.26,地下二樓
RPTNMLNLQHIGFBE38DA,坡道平面,0,35.28,地下一樓
RPQOMLPKQHIGFDE48DA,升降機械,0,16.03,地下二樓
RPVNMLOLQHIGFAE58DA,其他,0,10.24,地下三樓
RPPNMLPJQHIGFDE18DA,坡道機械,0,6.63,地下三樓
RPPOMLOJQHIGFCE08DA,坡道平面,0,33.05,地下一樓
RPQOMLSKQHIGFFE98DA,坡道平面,0,,地下一樓
RPVNMLMJQHIGFAE18DA,坡道機械,0,5.27,地下二樓
RPQPMLKLPHIGFIE58DA,坡道平面,0,33.71,地下二樓
RPQNMLQLQHIGFIE09DA,一樓平面,2200000,9.98,一樓
RPQNMLOJQHIGFKE88DA,一樓平面,0,,一樓
RPQOMLSJQHIGFGE98DA,坡道平面,0,18.81,地下二樓
RPOOMLSLQHIGFEE78DA,坡道平面,0,17.10,地下一樓
RPWOMLRKQHIGFCE56DA,坡道平面,1950000,31.33,地下二樓
RPWOMLOLQHIGFGE76DA,坡道平面,0,17.92,地下二樓
RPSNMLQLPHIGFBE48DA,坡道平面,0,,地下二樓
RPWNMLSKQHIGFCE56DA,坡道平面,2600000,23.90,地下四樓
RPWNMLSKQHIGFCE56DA,坡道平面,2300000,23.90,地下四樓
RPPNMLTKQHIGFCE58DA,坡道平面,1200000,15.73,地下一樓
RPUNMLOLQHIGFDE78DA,升降機械,0,11.54,地下二樓
RPRNMLOKQHIGFDE38DA,坡道平面,2350000,19.35,地下一樓
RPXNMLLLPHIGFDE68DA,坡道平面,0,20.81,地下三樓
RPRNMLPLQHIGFEE68DA,坡道機械,0,16.20,地下三樓
RPWNMLPLQHIGFAE78DA,坡道平面,0,31.78,地下二樓
RPPNMLKKQHIGFDE77DA,坡道平面,0,29.27,地下二樓
RPQNMLLLPHIGFFE18DA,坡道平面,0,21.22,地下四樓
RPROMLSLQHIGFEE09DA,坡道機械,0,19.46,地下三樓
RPROMLSKQHIGFEE98DA,坡道平面,1800000,22.49,地下一樓
RPPOMLSLQHIGFAE48DA,坡道平面,0,27.85,地下四樓
RPTNMLQLPHIGFCE68DA,坡道機械,0,,地下一樓
RPWOMLPLPHIGFIE96DA,坡道平面,0,27.02,地下二樓
RPPOMLTLQHIGFDE88DA,坡道平面,0,22.07,地下一樓
RPSNMLSLQHIGFAE68DA,坡道機械,0,9.87,地下三樓
RPPOMLLKQHIGFAE67DA,坡道平面,0,19.52,地下一樓
RPVOMLTKPHIGFEE76DA,坡道機械,0,,地下二樓
RPRNMLSLQHIGFDE88DA,坡道機械,0,11.51,地下二樓
RPPNMLSLQHIGFAE38DA,升降機械,0,14.64,地下三樓
RPRPMLMLQHIGFGE78DA,坡道平面,0,,地下三樓
RPPOMLPLQHIGFIE98DA,坡道平面,0,,地下一樓
RPQOMLSKQHIGFEE88DA,坡道平面,1700000,22.49,地下二樓
RPUOMLSLQHIGFEE76DA,坡道平面,0,,地下二樓
RPWNMLMJQHIGFCE48DA,坡道機械,1600000,7.83,地下二樓
RPQNMLNJQHIGFDE08DA,坡道平面,0,30.08,地下三樓
RPQNMLNJQHIGFDE08DA,坡道平面,0,30.08,地下三樓
RPVOMLSLQHIGFCE66DA,坡道機械,0,13.60,地下三樓
RPSOMLPKQHIGFDE68DA,坡道平面,0,,地下一樓
RPROMLSJQHIGFGE09DA,坡道機械,1250000,17.33,地下二樓
RPSOMLRKPHIGFAE48DA,坡道機械,1200000,9.37,地下三樓
RPUNMLRKQHIGFAE68DA,坡道機械,1350000,18.52,地下五樓含以下
RPWNMLOLPHIGFEE98DA,坡道平面,1850000,22.49,地下二樓
RPROMLTLQHIGFEE56DA,坡道平面,0,,地下二樓
RPPOMLSLQHIGFEE88DA,坡道機械,0,6.65,地下二樓
RPPNMLNLPHIGFAE77DA,坡道平面,2500000,18.77,地下一樓
RPSNMLSLQHIGFGE66DA,坡道機械,0,19.92,地下二樓
RPPNMLTLQHIGFIE66DA,坡道機械,1200000,8.00,地下二樓
RPQPMLSLQHIGFEE09DA,坡道平面,0,,地下一樓
RPRNMLKMQHIGFDE18DA,坡道機械,1000000,7.58,地下二樓
RPQNMLTLQHIGFGE56DA,坡道平面,0,18.81,地下三樓
RPVNMLOKQHIGFEE88DA,坡道機械,730000,18.35,地下四樓
RPTOMLMLQHIGFDE58DA,坡道機械,0,8.17,地下三樓
RPXOMLSLQHIGFEE07DA,坡道機械,0,5.13,地下二樓
RPUNMLSLQHIGFCE09DA,坡道平面,0,,地下一樓
RPQNMLMLQHIGFAE87DA,坡道平面,0,23.76,地下二樓
RPTNMLMLQHIGFDE48DA,坡道機械,0,7.00,地下二樓
RPWNMLPLQHIGFEE56DA,坡道機械,0,21.49,地下三樓
RPWNMLOJQHIGFEE88DA,坡道平面,0,16.29,地下二樓
RPSOMLRKQHIGFDE88DA,坡道平面,0,23.22,地下一樓
RPWOMLRJQHIGFAE88DA,坡道平面,0,41.16,地下一樓
RPQOMLRKQHIGFEE78DA,坡道平面,0,,地下一樓
RPOOMLLLQHIGFEE08DA,坡道平面,1500000,22.07,地下三樓
RPTOMLTLQHIGFDE66DA,坡道平面,0,29.26,地下二樓
RPPPMLTJQHIGFDE78DA,坡道機械,0,6.64,地下三樓
RPQOMLTLQHIGFDE98DA,坡道平面,0,,地下一樓
RPSOMLTLQHIGFFE76DA,坡道平面,0,,地下一樓
RPQNMLRKQHIGFGE88DA,坡道平面,0,18.38,地下二樓
RPXNMLNLQHIGFEE09DA,坡道平面,1930000,22.19,地下二樓
RPWNMLNLQHIGFEE98DA,坡道平面,1980000,22.19,地下二樓
RPXOMLMLQHIGFGE66DA,坡道平面,0,20.04,地下二樓
RPPQMLMLQHIGFEE48DA,坡道機械,0,,地下二樓
RPPNMLKMQHIGFAE67DA,坡道平面,0,29.14,地下二樓
RPPNMLKMQHIGFAE67DA,坡道平面,0,29.14,地下三樓
RPOQMLSJQHIGFEE78DA,坡道機械,0,7.54,地下二樓
RPSOMLQKQHIGFDE78DA,坡道平面,2150000,19.35,地下二樓
RPRNMLLJRHIGFEE28EA,坡道平面,0,36.69,地下四樓
RPWNMLOKQHIGFAE58DA,塔式車位,0,10.01,
RPPNMLLMQHIGFGE38DA,坡道平面,0,,地下一樓
RPSNMLKMQHIGFEE48EA,坡道平面,0,13.40,地下一樓
RPWOMLKMQHIGFGE09DA,坡道機械,0,14.35,地下二樓
RPQNMLKMQHIGFAE77DA,坡道平面,0,16.75,地下三樓
RPQNMLKMQHIGFAE77DA,坡道平面,0,16.75,地下三樓
RPPNMLSLPHIGFEE68DA,坡道平面,1500000,24.27,地下二樓
RPQOMLKMQHIGFFE38DA,坡道平面,1950000,27.98,地下一樓
RPTNMLRKPHIGFAE48DA,坡道平面,0,15.44,地下三樓
RPTNMLRKPHIGFAE48DA,坡道平面,0,15.44,地下三樓
RPTNMLOKQHIGFEE68DA,坡道平面,1800000,22.49,地下三樓
RPTNMLOLQHIGFAE38DA,坡道平面,0,30.82,地下二樓
RPWNMLSKPHIGFCE09DA,坡道機械,0,,地下一樓
RPWNMLSKPHIGFCE09DA,坡道機械,0,,地下一樓
RPTNMLRJQHIGFDE78DA,坡道平面,0,18.00,地下一樓
RPSNMLNLQHIGFEE58DA,坡道機械,0,6.88,地下三樓
RPPOMLKLPHIGFDE87DA,坡道機械,0,,地下三樓
RPWNMLMLQHIGFGE09DA,坡道平面,0,18.39,地下三樓
RPVOMLOLQHIGFEE09DA,坡道平面,0,27.27,地下二樓
RPOOMLOLQHIGFEE38DA,坡道平面,1860000,30.70,地下一樓
RPUNMLRKQHIGFGE66DA,坡道機械,0,25.24,地下二樓
RPVNMLPLPHIGFEE98DA,坡道平面,0,31.16,地下一樓
RPOPMLQKQHIGFDE48DA,坡道平面,0,,地下一樓
RPWNMLSLQHIGFDE76DA,坡道機械,0,6.63,地下三樓
RPOOMLTLQHIGFGE09DA,坡道機械,0,10.35,地下二樓
RPUNMLNLQHIGFGE98DA,坡道平面,0,22.00,地下二樓
RPQOMLSLQHIGFDE88DA,坡道平面,0,,地下一樓
RPSOMLLJQHIGFFE38DA,坡道平面,0,,地下一樓
RPUNMLOLQHIGFGE09DA,坡道平面,0,33.17,地下一樓
RPROMLPJRHIGFGE88DA,坡道平面,0,38.60,地下二樓
RPWNMLTKPHIGFAE98DA,坡道平面,0,19.89,地下三樓
RPURMLLJRHIGFEE88DA,坡道平面,0,16.02,地下一樓
RPQNMLLJRHIGFEE08DA,坡道平面,0,22.99,地下三樓
RPTOMLRJQHIGFDE88DA,坡道平面,0,19.33,地下三樓
RPQOMLMJQHIGFIE58DA,升降機械,0,7.52,地下一樓
RPOOMLLLQHIGFDE97DA,坡道平面,1700000,20.80,地下三樓
RPUNMLOJQHIGFEE68DA,坡道機械,0,25.91,地下二樓
RPSOMLRKQHIGFEE98DA,坡道平面,1650000,22.50,地下二樓
RPROMLRKQHIGFEE88DA,坡道平面,1700000,22.50,地下三樓
RPPQMLKKQHIGFCE97DA,坡道機械,0,6.96,地下二樓
RPUOMLRKQHIGFDE09DA,坡道機械,0,6.58,地下三樓
RPUOMLQKQHIGFDE98DA,坡道平面,0,23.05,地下二樓
RPOQMLLJRHIGFEE18DA,坡道平面,0,15.34,地下二樓
RPPNMLPJRHIGFGE58DA,坡道機械,0,13.53,地下二樓
RPVNMLOKPHIGFGE98DA,坡道平面,0,16.60,地下二樓
RPXNMLOJQHIGFEE98DA,坡道平面,1900000,20.31,地下三樓
RPSNMLNJQHIGFDE28DA,坡道平面,0,29.27,地下三樓
RPXNMLLJRHIGFAE38DA,坡道機械,1350000,18.52,地下五樓含以下
RPVNMLQJRHIGFLE17DA,升降平面,0,,地下二樓
RPUNMLLJQHIGFDE28DA,坡道平面,0,23.22,地下三樓
RPTNMLOKQHIGFIE09DA,坡道平面,1880000,26.57,地下二樓
RPRPMLMJRHIGFEE48DA,坡道平面,1200000,28.69,地下一樓
RPWNMLLJRHIGFGE88DA,坡道平面,0,19.22,地下二樓
RPXNMLKKQHIGFEE68DA,坡道平面,0,15.71,地下二樓
RPUNMLMLQHIGFGE88DA,坡道平面,0,,地下一樓
RPUOMLTJQHIGFAE88DA,升降平面,0,13.83,地下一樓
RPTOMLPJRHIGFGE09DA,坡道機械,0,,地下一樓
RPPNMLOKQHIGFFE38DA,坡道機械,0,18.38,地下四樓
RPVOMLSLQHIGFEE86DA,坡道平面,0,31.97,地下三樓
RPXNMLSKQHIGFEE86DA,坡道平面,1550000,30.68,地下三樓
RPOTMLPJRHIGFEE88DA,坡道平面,1600000,,地下一樓
RPTOMLLJQHIGFEE38DA,一樓平面,0,,一樓
RPOOMLQKQHIGFGE68DA,坡道平面,0,24.55,地下一樓
RPPNMLNKOHIGFGE28EA,坡道平面,0,23.50,地下一樓
RPUNMLNKOHIGFBE18DA,坡道平面,0,14.65,地下二樓
RPUNMLNKOHIGFBE18DA,坡道平面,0,14.65,地下二樓
RPPNMLQKOHIGFEE38EA,坡道平面,0,22.15,地下一樓
RPUNMLPKOHIGFEE68DA,坡道平面,0,31.11,地下三樓
RPSOMLSJOHIGFBE48DA,坡道平面,0,28.05,地下二樓
RPPNMLQKOHIGFAE97EA,坡道平面,0,28.78,地下四樓
RPPOMLRKOHIGFEE48DA,坡道平面,0,10.78,地下二樓
RPXPMLPKOHIGFEE56DA,坡道平面,0,20.42,地下一樓
RPXPMLPKOHIGFEE56DA,坡道平面,0,20.42,地下一樓
RPVNMLKLOHIGFBE08DA,坡道平面,0,28.05,地下一樓
RPOOMLSJOHIGFCE18DA,坡道機械,0,,地下一樓
RPOOMLSJOHIGFCE18DA,坡道機械,0,,地下一樓
RPQNMLQKOHIGFDE38EA,坡道平面,600000,24.88,地下一樓
RPXNMLRJOHIGFEE09DA,坡道平面,0,22.44,地下一樓
RPUNMLTJOHIGFGE56DA,坡道平面,0,18.97,地下一樓
RPVNMLRKOHIGFAE58DA,坡道機械,0,14.55,地下二樓
RPOOMLMKOHIGFGE08DA,坡道平面,0,21.08,地下一樓
RPSPMLTKOHIGFAE68DA,坡道平面,0,22.01,地下四樓
RPSPMLTKOHIGFAE68DA,坡道平面,0,30.54,地下四樓
RPVQMLTKOHIGFAE09DA,坡道平面,1830000,22.73,地下三樓
RPPNMLKLOHIGFAE47EA,坡道平面,0,26.54,地下一樓
RPPNMLRKOHIGFEE48EA,坡道平面,0,23.74,地下一樓
RPTNMLRKOHIGFGE98DA,坡道平面,0,,地下一樓
RPRNMLRKOHIGFEE58DA,坡道機械,0,14.41,地下二樓
RPROMLMKOHIGFCE97DA,坡道平面,0,18.08,地下一樓
RPORMLTKOHIGFLE96DA,坡道機械,0,,地下一樓
RPPNMLSJOHIGFGE58DA,坡道平面,0,31.37,地下一樓
RPUOMLNKOHIGFFE68DA,坡道平面,1350000,26.02,地下二樓
RPRNMLMKOHIGFBE77DA,坡道平面,0,12.65,地下四樓
RPSNMLKLOHIGFGE28DA,坡道平面,0,,地下一樓
RPPOMLMJOHIGFDE77DA,坡道平面,0,39.51,地下二樓
RPPOMLMJOHIGFDE77DA,坡道平面,0,36.58,地下三樓
RPPPMLMKOHIGFFE18DA,一樓平面,0,,一樓
RPWNMLPKOHIGFCE68DA,坡道平面,0,26.41,地下二樓
RPPOMLQLOHIGFIE88DA,坡道平面,0,,地下一樓
RPXOMLRKOHIGFDE56DA,坡道平面,0,,地下二樓
RPPNMLRLOHIGFEE58EA,坡道機械,0,,地下一樓
RPUNMLPKOHIGFCE48DA,坡道平面,0,20.51,地下三樓
RPPNMLTKOHIGFGE78DA,坡道平面,0,18.97,地下一樓
RPOOMLRJOHIGFLE98DA,一樓平面,0,16.50,一樓
RPVNMLMKOHIGFCE28DA,坡道平面,1800000,,地下一樓
RPWNMLRKOHIGFBE78DA,坡道平面,2000000,19.87,地下三樓
RPQOMLQLOHIGFIE98DA,坡道平面,0,,地下一樓
RPOOMLQLOHIGFBE08DA,坡道平面,0,34.56,地下四樓
RPRNMLTKOHIGFBE48DA,坡道平面,0,27.43,地下一樓
RPRNMLTKOHIGFBE48DA,坡道平面,0,27.43,地下一樓
RPOQMLRLOHIGFEE68DA,坡道平面,1800000,33.00,地下四樓
RPSNMLLLOHIGFDE08DA,坡道平面,0,,地下一樓
RPOQMLRLOHIGFCE48DA,坡道平面,0,17.75,地下三樓
RPPOMLLLOHIGFGE18DA,坡道平面,0,24.31,地下二樓
RPTNMLRJOHIGFEE68DA,坡道機械,0,12.51,地下二樓
RPSNMLRLOHIGFEE78DA,坡道平面,1850000,41.67,地下二樓
RPPNMLSLOHIGFCE48EA,升降平面,0,,地下一樓
RPWNMLOKOHIGFEE78DA,坡道平面,0,13.40,地下二樓
RPQNMLRLOHIGFAE28EA,坡道平面,1360000,24.65,地下一樓
RPQPMLRLOHIGFEE78DA,坡道機械,0,7.10,地下二樓
RPTPMLOKOHIGFCE48DA,坡道平面,0,22.94,地下一樓
RPSNMLSLOHIGFCE68DA,坡道平面,0,,地下二樓
RPVNMLTKOHIGFCE98DA,坡道平面,1600000,31.33,地下三樓
RPPNMLNKOHIGFAE57DA,升降機械,0,5.13,地下一樓
RPWNMLSLOHIGFBE98DA,坡道機械,0,11.28,地下一樓
RPXNMLTKOHIGFGE96DA,坡道平面,0,,地下一樓
RPWPMLTLOHIGFAE56DA,坡道機械,0,7.38,地下三樓
RPXNMLNKOHIGFCE58DA,坡道平面,0,,地下一樓
RPTNMLTLOHIGFIE86DA,坡道平面,0,26.37,地下三樓
RPQVMLNKOHIGFDE78DA,坡道機械,0,11.35,地下三樓
RPOOMLTLOHIGFEE68DA,坡道平面,0,20.01,地下一樓
RPOOMLTLOHIGFEE68DA,坡道平面,0,20.01,地下一樓
RPQPMLLLOHIGFEE18DA,坡道機械,0,7.95,地下三樓
RPVOMLMJOHIGFDE38DA,坡道平面,1500000,35.60,地下一樓
RPPNMLNJPHIGFGE18DA,坡道機械,0,,地下二樓
RPQOMLTKOHIGFDE68DA,坡道平面,0,,地下二樓
RPPNMLTLOHIGFAE38EA,坡道機械,0,,地下二樓
RPPNMLTLOHIGFAE38EA,坡道機械,0,,地下二樓
RPOOMLQKOHIGFCE08DA,一樓平面,0,,一樓
RPSPMLRLOHIGFEE98DA,坡道平面,1650000,33.40,地下三樓
RPQNMLNKOHIGFLE78DA,一樓平面,0,13.80,一樓
RPVNMLRLOHIGFFE56DA,坡道平面,0,26.71,地下四樓
RPPNMLOJOHIGFDE87DA,坡道機械,0,,地下二樓
RPQNMLLKOHIGFEE87DA,坡道平面,0,,地下一樓
RPVNMLQKOHIGFAE48DA,坡道機械,0,,地下二樓
RPWNMLNKOHIGFDE58DA,坡道平面,0,29.18,地下一樓
RPWNMLNKOHIGFDE58DA,坡道平面,0,29.18,地下一樓
RPWOMLRKOHIGFDE09DA,坡道平面,0,39.24,地下二樓
RPXNMLRJOHIGFLE17DA,一樓平面,0,13.80,一樓
RPSOMLRLOHIGFCE68DA,升降機械,0,,地下一樓
RPPNMLNJPHIGFEE08EA,坡道平面,0,26.60,地下一樓
RPROMLSLOHIGFGE09DA,坡道平面,0,26.76,地下一樓
RPUOMLQLOHIGFEE98DA,坡道平面,2100000,22.49,地下一樓
RPWNMLNJPHIGFEE68DA,坡道平面,0,22.33,地下二樓
RPPOMLOKOHIGFBE87DA,坡道平面,0,30.26,地下三樓
RPQNMLNJPHIGFEE18EA,坡道平面,0,31.28,地下二樓
RPVOMLKMOHIGFAE18DA,坡道平面,2050000,22.73,地下三樓
RPSPMLNJPHIGFEE48DA,坡道平面,2500000,23.14,地下二樓
RPXOMLKMOHIGFAE38DA,坡道平面,2050000,22.73,地下三樓
RPUPMLNJPHIGFEE68DA,坡道平面,1400000,23.14,地下四樓
RPQPMLOJPHIGFEE38DA,坡道機械,0,10.34,地下三樓
RPOOMLRKOHIGFEE38DA,坡道機械,0,6.71,地下二樓
RPSOMLTKOHIGFEE98DA,坡道平面,0,27.64,地下一樓
RPRQMLQKOHIGFEE78DA,坡道平面,0,19.11,地下一樓
RPPNMLKKOHIGFGE87DA,坡道平面,0,22.74,地下一樓
RPVQMLOJPHIGFDE88DA,坡道平面,0,21.25,地下二樓
RPPNMLOJPHIGFBE77DA,坡道平面,0,4.34,地下五樓含以下
RPROMLNJPHIGFBE97DA,坡道平面,0,44.62,地下一樓
RPVNMLOJPHIGFEE68DA,坡道平面,0,8.14,地下二樓
RPOOMLRLOHIGFGE68DA,坡道平面,1400000,35.22,地下一樓
RPWOMLQLOHIGFEE56DA,坡道平面,0,,地下一樓
RPWNMLMLOHIGFFE78DA,坡道平面,0,17.99,地下二樓
RPVOMLNKOHIGFEE68DA,坡道平面,0,24.55,地下二樓
RPTOMLSKOHIGFFE09DA,坡道平面,1350000,26.02,地下二樓
RPTNMLQJPHIGFCE48DA,坡道平面,2000000,16.32,地下二樓
RPRQMLSKOHIGFFE09DA,坡道平面,1100000,24.41,地下四樓
RPPNMLRLOHIGFLE56DA,坡道平面,0,,地下二樓
RPWNMLTLOHIGFEE76DA,坡道平面,1880000,23.37,地下一樓
RPSQMLSKOHIGFFE56DA,坡道平面,1200000,26.02,地下三樓
RPTQMLSKOHIGFFE66DA,坡道平面,1250000,26.02,地下三樓
RPQPMLOKOHIGFGE58DA,坡道平面,0,16.57,地下二樓
RPOOMLOJPHIGFCE87DA,坡道平面,0,29.70,地下四樓
RPWNMLRLOHIGFBE88DA,坡道平面,0,26.44,地下二樓
RPUNMLQJPHIGFDE68DA,坡道平面,0,17.63,地下二樓
RPPNMLQJPHIGFIE78EA,坡道平面,0,25.56,地下一樓
RPTNMLLLOHIGFGE48DA,坡道平面,0,18.85,地下三樓
RPWPMLKMOHIGFAE38DA,坡道平面,0,18.68,地下三樓
RPQPMLQLOHIGFEE68DA,坡道平面,1550000,15.62,地下二樓
RPPOMLQKOHIGFGE58DA,坡道平面,0,20.71,地下二樓
RPVNMLRLOHIGFBE78DA,坡道平面,0,28.05,地下三樓
RPUTMLOJPHIGFDE09DA,坡道機械,0,,地下二樓
RPPNMLQJPHIGFAE97EA,坡道機械,0,,地下一樓
RPUOMLTLOHIGFEE66DA,坡道機械,0,16.79,地下二樓
RPSPMLMKOHIGFEE38DA,坡道平面,0,,地下一樓
RPWOMLTLOHIGFDE76DA,坡道平面,0,,地下二樓
RPUOMLMKOHIGFFE58DA,坡道平面,0,,地下二樓
RPQOMLQJPHIGFGE68DA,坡道平面,0,16.22,地下一樓
RPPNMLRJPHIGFIE78DA,坡道平面,2500000,32.69,地下一樓
RPPNMLRJPHIGFIE78DA,坡道平面,2450000,32.69,地下一樓
RPPNMLRJPHIGFIE78DA,坡道平面,2450000,32.69,地下一樓
RPROMLRJPHIGFEE68DA,坡道機械,0,,地下二樓
RPOPMLPKOHIGFEE28DA,坡道平面,0,41.97,地下一樓
